,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
1596,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_21360970.mp3,common_voice_tr_21360970,Turkish,1,1,192000,48.0,4,0.9785,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_21360970_MS2024.mat,663d4760875c787597254b2808ce18b3a0c5262142ad531ae18b65cee0bfa304b75a2864c03671a5584e6e510744da024d9471a2a351fc1c6f108380014ae01f,,speech
1597,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_27394484.mp3,common_voice_tr_27394484,Turkish,1,1,128000,32.0,4,0.516375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_27394484_MS2024.mat,0042924c9d0d1c87001e1720a1dbb8ef3954e4e3ca0fab2adba81d37f5d213f1a81ac8f8bbe95078b065cffd7c295453842629dcd9b742341874ffcce2f2484c,male,speech
1598,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34516154.mp3,common_voice_tr_34516154,Turkish,1,1,128000,32.0,4,0.88546875,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34516154_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1599,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34596905.mp3,common_voice_tr_34596905,Turkish,1,1,128000,32.0,4,0.8554375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34596905_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1600,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34514291.mp3,common_voice_tr_34514291,Turkish,1,1,128000,32.0,4,0.72803125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34514291_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1601,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_24975762.mp3,common_voice_tr_24975762,Turkish,1,1,128000,32.0,4,0.3101875,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_24975762_MS2024.mat,85f43e75e0bee46887f07d1fe7dbf1b3087a675ec9b13a511df130242fe2c923d57b9eb1224456777c388b53587cf664d69a9cb03fe27397f3eed349b118e29d,male,speech
1602,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38681505.mp3,common_voice_tr_38681505,Turkish,1,1,128000,32.0,4,0.7815625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38681505_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1603,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_26552380.mp3,common_voice_tr_26552380,Turkish,1,1,128000,32.0,4,0.30765625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_26552380_MS2024.mat,c3c204ffaebfc46c0265773376f9288a372694aa79f97afe224828033c28d6d2a90919aaf769bf14105cb4033650e10275760afe250490782eae15c1d1518799,male,speech
1604,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_26564305.mp3,common_voice_tr_26564305,Turkish,1,1,128000,32.0,4,0.20084375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_26564305_MS2024.mat,c3c204ffaebfc46c0265773376f9288a372694aa79f97afe224828033c28d6d2a90919aaf769bf14105cb4033650e10275760afe250490782eae15c1d1518799,male,speech
1605,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_17529589.mp3,common_voice_tr_17529589,Turkish,1,1,192000,48.0,4,0.7185208333333334,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_17529589_MS2024.mat,e93011699a08bdc6a27a7b50da5a6ed312322138c10135bf7d2d1aa8316373c10aff0f2cf8ef038990eb18e0b3c989ee37591f7c7deea0041498d22fbc4c9432,male,speech
1606,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_37708731.mp3,common_voice_tr_37708731,Turkish,1,1,128000,32.0,4,0.540125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_37708731_MS2024.mat,2c43fd0fe882d46088150cad560f58ef791ab0d9de85c2cc11c05449759f020e82ccab5d00b3668b956b82e1f65db8183f94b9d08852b36bf01a9d2be5247581,,speech
1607,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_37154121.mp3,common_voice_tr_37154121,Turkish,1,1,128000,32.0,4,0.74246875,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_37154121_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1608,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30534487.mp3,common_voice_tr_30534487,Turkish,1,1,128000,32.0,4,0.774625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30534487_MS2024.mat,259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef,,speech
1609,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_21921239.mp3,common_voice_tr_21921239,Turkish,1,1,192000,48.0,4,0.2618958333333333,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_21921239_MS2024.mat,1247f4ec7e5d946d898fbd57208f63948572b4d6b679b8a28f20d3d816e34afcda46bb1689fcf6f7e08767bb05c1639a18fcf74cf3d32672037a7adf235c3be6,male,speech
1610,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_37847114.mp3,common_voice_tr_37847114,Turkish,1,1,128000,32.0,4,0.8649375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_37847114_MS2024.mat,d120cb347464f2b5856a4412e06ab75919bbd3a698a9f5d414337ba3c3139301dfe898136a31f77b16a831c6048d91386138bbdac397874288dbec1d651ef9a0,,speech
1611,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_26529500.mp3,common_voice_tr_26529500,Turkish,1,1,128000,32.0,4,0.33959375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_26529500_MS2024.mat,4ea7534da9594c537caa422c93f0fc2e0fa0caaf75be3ae768de1369bb06765f246aa51e9161b7f0a9f4e21dffb1ceddfe27be1c81bcfed41343d5c3dc5d69d1,,speech
1612,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34518526.mp3,common_voice_tr_34518526,Turkish,1,1,128000,32.0,4,0.97821875,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34518526_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1613,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_19803138.mp3,common_voice_tr_19803138,Turkish,1,1,192000,48.0,4,0.60375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_19803138_MS2024.mat,6d78740a48bccbfa2f70f6a10bb81e57ceb29ade055e8dbac9b87d5bb1f4512b1df070f0b0d4f93f38328fd181bf229b47eb933690ec03cc12c39947dd740ceb,male,speech
1614,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_36757825.mp3,common_voice_tr_36757825,Turkish,1,1,128000,32.0,4,0.71975,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_36757825_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1615,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_19807624.mp3,common_voice_tr_19807624,Turkish,1,1,192000,48.0,4,0.6289375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_19807624_MS2024.mat,6d78740a48bccbfa2f70f6a10bb81e57ceb29ade055e8dbac9b87d5bb1f4512b1df070f0b0d4f93f38328fd181bf229b47eb933690ec03cc12c39947dd740ceb,male,speech
1616,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_33543865.mp3,common_voice_tr_33543865,Turkish,1,1,128000,32.0,4,0.75896875,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_33543865_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1617,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38023328.mp3,common_voice_tr_38023328,Turkish,1,1,128000,32.0,4,0.64590625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38023328_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1618,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38007713.mp3,common_voice_tr_38007713,Turkish,1,1,128000,32.0,4,0.626625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38007713_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1619,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38152224.mp3,common_voice_tr_38152224,Turkish,1,1,128000,32.0,4,0.77278125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38152224_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1620,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_28906731.mp3,common_voice_tr_28906731,Turkish,1,1,128000,32.0,4,0.29965625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_28906731_MS2024.mat,ac238c92b03362eb04d485c88c6da048f972ff72bd7041b192727e9b46f75a5ec5759a554a1342d2fa707d4b73cc33a226509acfd2585b279d9f7c3e2906fff6,male,speech
1621,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_29689744.mp3,common_voice_tr_29689744,Turkish,1,1,128000,32.0,4,0.748,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_29689744_MS2024.mat,f4347e919b8eef3cff43d962ea3ce1d06dcd8799acae737ef12412a79cca682a1903471c0bad35e2bafc135ab45b4a785297f6d49e70121d000feab4dd879e0a,female,speech
1622,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34487111.mp3,common_voice_tr_34487111,Turkish,1,1,128000,32.0,4,0.82765625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34487111_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1623,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38237532.mp3,common_voice_tr_38237532,Turkish,1,1,128000,32.0,4,0.57484375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38237532_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,female,speech
1624,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_36757812.mp3,common_voice_tr_36757812,Turkish,1,1,128000,32.0,4,0.9734375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_36757812_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1625,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34386255.mp3,common_voice_tr_34386255,Turkish,1,1,128000,32.0,4,0.80378125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34386255_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1626,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_32831465.mp3,common_voice_tr_32831465,Turkish,1,1,128000,32.0,4,0.37375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_32831465_MS2024.mat,677758bf65313376ad79581f1159ecac9f0a7f8b79c509e2ac97ca150df713dff31e3927d94ecf1366165c6fe2166a70ecaf57ee4f451a2cb0b301a2c22eef7a,male,speech
1627,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_37927580.mp3,common_voice_tr_37927580,Turkish,1,1,128000,32.0,4,0.66115625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_37927580_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,female,speech
1628,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_32333262.mp3,common_voice_tr_32333262,Turkish,1,1,128000,32.0,4,0.97265625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_32333262_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1629,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_32933899.mp3,common_voice_tr_32933899,Turkish,1,1,128000,32.0,4,0.55503125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_32933899_MS2024.mat,60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a,male,speech
1630,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30504013.mp3,common_voice_tr_30504013,Turkish,1,1,128000,32.0,4,0.86096875,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30504013_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1631,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_32884119.mp3,common_voice_tr_32884119,Turkish,1,1,128000,32.0,4,0.91475,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_32884119_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1632,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_21341112.mp3,common_voice_tr_21341112,Turkish,1,1,192000,48.0,4,0.4447916666666666,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_21341112_MS2024.mat,97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8,male,speech
1633,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_18067264.mp3,common_voice_tr_18067264,Turkish,1,1,192000,48.0,4,0.891,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_18067264_MS2024.mat,1484efda54110cc3798d11b2174abd50dfa003e2b10a41a017f4dbce490fcc2442b37be58eec880523432ccb727cf518442e9368fc7d371b75bf998fc882c3fb,,speech
1634,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_18375327.mp3,common_voice_tr_18375327,Turkish,1,1,192000,48.0,4,0.748125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_18375327_MS2024.mat,92511781fc5d4eaa1bc76adfbefbd8e97f838cf23681107e9d51baed506ed4092adc2a2ad2d29c4c037f00fe1131a48cdb66a4815b4a8a769a8d170aada6cb67,male,speech
1635,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38067030.mp3,common_voice_tr_38067030,Turkish,1,1,128000,32.0,4,0.4704375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38067030_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1636,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30461821.mp3,common_voice_tr_30461821,Turkish,1,1,128000,32.0,4,0.8055625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30461821_MS2024.mat,60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a,male,speech
1637,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30438550.mp3,common_voice_tr_30438550,Turkish,1,1,128000,32.0,4,0.83325,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30438550_MS2024.mat,74356235400f6338ddedc9f156cc49d3608e96c7e505c71ab15c2db9bded1e5ad222632de929211f40ecff352b9c3a9803f36360098cd75a3f424acb29c97fbc,female,speech
1638,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_21340611.mp3,common_voice_tr_21340611,Turkish,1,1,192000,48.0,4,0.6033125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_21340611_MS2024.mat,97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8,male,speech
1639,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38093363.mp3,common_voice_tr_38093363,Turkish,1,1,256000,32.0,8,0.504875,8,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38093363_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,female,speech
1640,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30406703.mp3,common_voice_tr_30406703,Turkish,1,1,128000,32.0,4,0.6805625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30406703_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,,speech
1641,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_32155639.mp3,common_voice_tr_32155639,Turkish,1,1,128000,32.0,4,0.946125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_32155639_MS2024.mat,d7f4a89dad7c6dea5e62c0c2ff29eee49b3b792b5d20d3f166e576ee0ddfb20dc1a61436b6bdf53482adb1878b46e1b4a617f75230a6dbcca15b798b6b3fe47c,male,speech
1642,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_26355641.mp3,common_voice_tr_26355641,Turkish,1,1,128000,32.0,4,0.67809375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_26355641_MS2024.mat,959c6ef949d5cdfc1ad51e50652bf60710a58cb3028ad06201b79031c420a909ffe2fc21de6c0f67f70d800ccc4d8b0017820dc95dcbbfbc74d889ca8c4def0d,male,speech
1643,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38401877.mp3,common_voice_tr_38401877,Turkish,1,1,128000,32.0,4,0.365375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38401877_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female,speech
1644,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_32905733.mp3,common_voice_tr_32905733,Turkish,1,1,128000,32.0,4,0.5420625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_32905733_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,,speech
1645,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_38144738.mp3,common_voice_tr_38144738,Turkish,1,1,128000,32.0,4,0.8475,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_38144738_MS2024.mat,ca179eb54e4e584d30587ba3c6c1d4de7d9082d649113d481d308f3e7d858e0a1df21d9591f9c613928b1e122aa7f54535d0f0e0c1380d87d8017844e6e73ea2,male,speech
1646,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30422579.mp3,common_voice_tr_30422579,Turkish,1,1,128000,32.0,4,0.9065625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30422579_MS2024.mat,5d0347c54aae3292ec3a39a8bef0c8cc5e02f4c86ddfdf9dacf3a51cd8b68ca9e0f645b88ac280a1e4b25200de0771ddac89962debaf9d666b6330ac58075e40,female,speech
1647,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34597401.mp3,common_voice_tr_34597401,Turkish,1,1,128000,32.0,4,0.58534375,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34597401_MS2024.mat,ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957,female,speech
1648,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_24998016.mp3,common_voice_tr_24998016,Turkish,1,1,128000,32.0,4,0.66665625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_24998016_MS2024.mat,6aa4f7d4a1b5f9310326601e6a7af8592c9a18c6775cee404d441165924d56e46c9148537432f6c109be4072c32df287a6d0bd487fe8b0593b527b94ece478fb,,speech
1649,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_30350509.mp3,common_voice_tr_30350509,Turkish,1,1,256000,32.0,8,0.70315625,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_30350509_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,,speech
1650,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_37908368.mp3,common_voice_tr_37908368,Turkish,1,1,128000,32.0,4,0.72078125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_37908368_MS2024.mat,6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205,female,speech
1651,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_34914082.mp3,common_voice_tr_34914082,Turkish,1,1,128000,32.0,4,0.9505,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_34914082_MS2024.mat,259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef,,speech
1652,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_25156076.mp3,common_voice_tr_25156076,Turkish,1,1,128000,32.0,4,0.59628125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_25156076_MS2024.mat,97fd85fc11223ccac15476b8638f41004fdab21afd9610552f1632b065896a193e97b38ec92c6d713cc2ebc15a735f7329b73137ce166022e8cd93e70b1ccc20,male,speech
1653,data/speechCorp/MozillaCommonVoice/tr/clips/common_voice_tr_19421336.mp3,common_voice_tr_19421336,Turkish,1,1,192000,48.0,4,0.503125,4,MozillaCommonVoice/tr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/tr/common_voice_tr_19421336_MS2024.mat,a503a93003c31109160720a6659e32eb746d7dc954773f60da0a5db01f5be2560611d8a31f18aa814bff7df0664e5ffc8f6c9c0675b2365ad0313850f895f728,,speech
