,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
1606,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31627959.mp3,common_voice_bn_31627959,Bengali,1,1,128000,32,4,0.25284375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31627959_MS2024.mat,1a8a4b9bdf6195a544ad32bfd2ff041bc81190bb43a63e6cca02568226a4e1d03bc66b1537ad27d1c2ba15ddc7e749e82bd32319d8ada7faf848a9177499ff21,,speech
1607,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_35976748.mp3,common_voice_bn_35976748,Bengali,1,1,128000,32,4,0.53709375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_35976748_MS2024.mat,e24cbabb75186538bcbf25a62585bc8655b5588059de8e9f26ac345fe17ab2853ba35c61cf4fd0206c416bda8a485cf02681eb8d56f9f48bf188e9b1dd933228,male,speech
1608,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31621373.mp3,common_voice_bn_31621373,Bengali,1,1,128000,32,4,0.41746875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31621373_MS2024.mat,3db23667e9c7168c9e42bef9c9b78fb94fd6bc90accfdddfb5d4ad47d7c2efc4914ca3432634630bd6c8ebcbb4aae6c085983c371864fe1b4e66aa7e2312a780,,speech
1609,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31554483.mp3,common_voice_bn_31554483,Bengali,1,1,128000,32,4,0.5044375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31554483_MS2024.mat,5114f6d43d1e8bf9c770cb51c133152d926031b4e71c9ee1ae37c23a46f907d37ea0b206f88153ca86152cc8e0156bbdd4f554b73e3e425ebb69d7c89ec9f51b,male,speech
1610,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30996093.mp3,common_voice_bn_30996093,Bengali,1,1,128000,32,4,0.62525,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30996093_MS2024.mat,8d9a7ef8d3d08435f5660d311e9f0fde0a96358479d9570a9f6cc0a5537cf29f0f8e54c59f0d33f7ac1b4f17e73bb9a45bc9ae7d95ecc8d2ef8114466fee3766,,speech
1611,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31935273.mp3,common_voice_bn_31935273,Bengali,1,1,128000,32,4,0.66828125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31935273_MS2024.mat,448fd152d75d1aa9be5a69ca771f4ad01ea771b5a2b9c0b0143564158b1dc78575dbbd8f61d9d6f0bbf13582f70fa3d32607f2ead03c341851988d8601decbed,,speech
1612,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31186609.mp3,common_voice_bn_31186609,Bengali,1,1,256000,32,8,0.53565625,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31186609_MS2024.mat,0a0db76f30e3d011216425efa204fa0d3064767656b913c1a15964ff4d3409d95a04609ab2c57d21c7ae225ce115dbc38160c92974e7194071f4af178f4ea762,male,speech
1613,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31674259.mp3,common_voice_bn_31674259,Bengali,1,1,128000,32,4,0.6439375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31674259_MS2024.mat,f5a118eb0559aed6dadfce9218b1c2d3eadbceedfa1e8db7637ede28bd42293a666bb734b985c8368471ffb4e221e949fddafbebc57faf67617f36987f0c5a15,,speech
1614,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31004026.mp3,common_voice_bn_31004026,Bengali,1,1,128000,32,4,0.4536875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31004026_MS2024.mat,ff3dfcabee922765c68c4cf36a8ff70da7033cc81e47631151c487b2a33963b9610ef9acfff26ca4355ca0584936cedb28a141144953e9ab69c5b1a912e2e6ce,,speech
1615,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30707466.mp3,common_voice_bn_30707466,Bengali,1,1,128000,32,4,0.371,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30707466_MS2024.mat,32b66587fa51dfe76895e8b4fe040185577016a5a4a20870765d4ab1bdef5108c5782101a622fc32eeb2a2ab72268d7763154821865e43d08f13da704aa277c2,male,speech
1616,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31787478.mp3,common_voice_bn_31787478,Bengali,1,1,128000,32,4,0.92596875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31787478_MS2024.mat,cca048a341b3071997e45b0b2051db3ba6e71178104af94bded4f235519f9150eba3c19e09b77bf226613c513035106d7f99ecfba21373e0e6a1fe4fbfe1b9a0,,speech
1617,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31580675.mp3,common_voice_bn_31580675,Bengali,1,1,128000,32,4,0.82984375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31580675_MS2024.mat,a9a645cc41d8638a4ae5dfbc63c011c565741e0204586b16911f30469c59ee9025ad71849a890c3d3f7760dc5a8933261437c8c26b2e649f3751a1d6d924c4c7,,speech
1618,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31004539.mp3,common_voice_bn_31004539,Bengali,1,1,128000,32,4,0.89571875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31004539_MS2024.mat,7903955bfa3bf2cea5ab5998f88f467faf39a73560a51326c238db80b71334cc5e68e72425852913fcf7bd8c373b6642d045dff760bdcfad4c2d2596055cdac0,,speech
1619,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31538420.mp3,common_voice_bn_31538420,Bengali,1,1,128000,32,4,0.7149375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31538420_MS2024.mat,f88999a402f0eddab04db8c8dfea706f425447531ba5d4f78ed2094b349189af2c19edd350010e526efa191bb869d52e975c9a6cbc2a2d6ac99108e6e68f4180,male,speech
1620,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31605944.mp3,common_voice_bn_31605944,Bengali,1,1,128000,32,4,0.96125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31605944_MS2024.mat,7995ba80e2a1958532f3e2991d214a5a47fdfeda0358dc437d7cb3ec2b7d2e18a39c703b4f531c806783bfefec8b115fc2ce91f51d0c1b304183e4e4064e62dd,male,speech
1621,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31533923.mp3,common_voice_bn_31533923,Bengali,1,1,128000,32,4,0.74478125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31533923_MS2024.mat,03d2b6c0b35ccb4eba6e324365b0a43c5af4f08a72d221029359226510a23f5640bacdd9d29ffd1b4e2d2a4fe7fec750ac0f52f6e1cec068bbd3d8136f4f0f26,male,speech
1622,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31705400.mp3,common_voice_bn_31705400,Bengali,1,1,128000,32,4,0.57696875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31705400_MS2024.mat,e8fe8a17e78772fab8b68b41bc44e534af600bdb642117433e0e131dccd4015c62ecaf983bed7ec19a2071414137c921b1991e3c4a21d3c931a4abebad94d943,male,speech
1623,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30988407.mp3,common_voice_bn_30988407,Bengali,1,1,128000,32,4,0.37934375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30988407_MS2024.mat,83e587c0ffcd09c7b15e7085ce3c789d2ba17a5e8d473d360818220092b8ca2e88aeb71866cfadb9a012a40271fc2bf5d3625fcba0ca8ad61ed3a3dd4a1a9df3,male,speech
1624,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31631675.mp3,common_voice_bn_31631675,Bengali,1,1,128000,32,4,0.205,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31631675_MS2024.mat,eadcc73fe4dad2aeef98117c525d03d23b7f04c1e3f7a942fc2c393a29824d64900aaf0a86e7d937839f6f4ccd952088f3c77090bcbb59f3910459c6ee8db02d,,speech
1625,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31179137.mp3,common_voice_bn_31179137,Bengali,1,1,128000,32,4,0.6689375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31179137_MS2024.mat,0ffb548ce88bf89e6617bac2b0bb6ec1061f4687216aaff3d5dfaa491ec4370a1cbfba10036db1ee326db22cfda9ddc84fe39fede21a7d6d46b1d995cb3eeee4,,speech
1626,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31697554.mp3,common_voice_bn_31697554,Bengali,1,1,256000,32,8,0.31853125,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31697554_MS2024.mat,77f7ce1236959b2e163fbec3fd53a77f2dd8a0dfa54707799aaf743dabfbfa84a134b0858ecfa8da9c3a395ec163de40dfc7045f1b276be26ce0ec0ca5f638f7,male,speech
1627,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31540699.mp3,common_voice_bn_31540699,Bengali,1,1,256000,32,8,0.9885,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31540699_MS2024.mat,9e6759f49b2c8dff716215e2a96a54e0294e945351d06ab7bb903914a4edebfb1e421b358aec79bd193935ed0e3dcfb924a790c0b674c88f740a95f55ce2fb25,male,speech
1628,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30996573.mp3,common_voice_bn_30996573,Bengali,1,1,128000,32,4,0.84459375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30996573_MS2024.mat,6723777c18c3d017f19a9bd4e21a46ee095d7a31331c2f2bd96c45fbd706aadbc325500a3afe7ccabb8969f5d09a09a532a4af4406a8c2c95457dd4e48af01c2,,speech
1629,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31628855.mp3,common_voice_bn_31628855,Bengali,1,1,256000,32,8,0.37109375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31628855_MS2024.mat,df688a13020dfa9459ca6fddf3eaf046a03b6ccc0330e8f8643e19081fa50a815bab471e75acf4c844e0c053243ef66b7ed42b6d3a1c536c79df38e3751bcc9b,,speech
1630,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31570558.mp3,common_voice_bn_31570558,Bengali,1,1,128000,32,4,0.9478125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31570558_MS2024.mat,c9e4e1de3e172e0a919833d2c0b8f3bd59e2e9ef8dd09b96ae98d90d202e9a35f6ffe8eabad52679ffec7aaddb041831c7cb9d2a2212f7a19383728df20fc6a8,male,speech
1631,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31022592.mp3,common_voice_bn_31022592,Bengali,1,1,128000,32,4,0.5245,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31022592_MS2024.mat,e7e54825b1b6d5d60be767af2ea85a68adce345cfcf49c7c45e05db6772b7a6d5cfe89538f6fe6fadd022bc805b481c93ef986ff88d1661695f221a1bd64c5b3,,speech
1632,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31518052.mp3,common_voice_bn_31518052,Bengali,1,1,256000,32,8,0.66896875,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31518052_MS2024.mat,d9ed42fc5055fdfdc1dd172dfabc57cb2e47c139c9803f17040482342014c7b6d1dbc4a5b2ef9d8102b06467126b902dc878489f4e75120d51ff950db155c6ed,,speech
1633,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31603646.mp3,common_voice_bn_31603646,Bengali,1,1,128000,32,4,0.63359375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31603646_MS2024.mat,a713ba82a895e3d9cf394bcfcd354c39eed8359a619ad411552bc1a8cdbf5339ceecfb547e8992db76d2ac0b83033a687df05b20e7da8a0ae7358d7c44471ea2,,speech
1634,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_32752501.mp3,common_voice_bn_32752501,Bengali,1,1,128000,32,4,0.53184375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_32752501_MS2024.mat,31379481e187e29a5e2c48ac3fed37853c39b777e48caf731c9fc1e047edb2fe35ed87cc84f66f05c73e3e6ed684ab4bc51f0528f2a1eca9fe58b60265389cc9,,speech
1635,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31631642.mp3,common_voice_bn_31631642,Bengali,1,1,128000,32,4,0.51228125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31631642_MS2024.mat,da9fbc4e326a4b9a65a286aefddbe2677b6a0961a4d90bbb0cec2369803e930a52f6c86d8ba85a39a3ede54043088b23bb055f42ca5932787ec74c0044e4bfea,,speech
1636,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31697563.mp3,common_voice_bn_31697563,Bengali,1,1,128000,32,4,0.592375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31697563_MS2024.mat,77f7ce1236959b2e163fbec3fd53a77f2dd8a0dfa54707799aaf743dabfbfa84a134b0858ecfa8da9c3a395ec163de40dfc7045f1b276be26ce0ec0ca5f638f7,male,speech
1637,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31614065.mp3,common_voice_bn_31614065,Bengali,1,1,128000,32,4,0.77640625,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31614065_MS2024.mat,cf2902b9b253c5b75f7671c62f752456e38b64ca2efd94b96e0bad751763caf0437d48ee5c92a29234bcb1b40a9dfd2834bbe917d896cf1a1eb7623c71bf5b60,,speech
1638,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30991381.mp3,common_voice_bn_30991381,Bengali,1,1,128000,32,4,0.7936875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30991381_MS2024.mat,3ba6a958ccb407800a049c6afe337b1a4d5dad6cf737e85f737cb9c99392eb45a60d804b31852d17a7c8dfb36f921d5bb7a1f02100f9df006e679793ba931054,,speech
1639,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31704456.mp3,common_voice_bn_31704456,Bengali,1,1,256000,32,8,0.9405625,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31704456_MS2024.mat,d825b158feae3c30ea35b14d27afe4032853578da068fdf12d0a5d69c5c709b5e4ba821a4cb3d58752510df596e27e19fda21b2cf9e1e508f5cabaf41eb780c4,,speech
1640,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31665094.mp3,common_voice_bn_31665094,Bengali,1,1,128000,32,4,0.48303125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31665094_MS2024.mat,ca105596292b1dfcf48030030376804e985ad7c94d7f149bb946ea8041517de200c03f9f4935b07287c1afde23a1066de0bb3da1bde96864ea9c9a70b2ed8084,,speech
1641,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31518730.mp3,common_voice_bn_31518730,Bengali,1,1,256000,32,8,0.37746875,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31518730_MS2024.mat,ba09e779e24f8a383b2b66ac48f9a4bd67bc3aa4f1c979b6d28d1afd0324137568726494db89a05e8b625fc0b5e0b37bbeec349f67ab6408cb10f53ea4f2ba5a,,speech
1642,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31532299.mp3,common_voice_bn_31532299,Bengali,1,1,256000,32,8,0.79434375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31532299_MS2024.mat,3a1afe7a6c00f2749b857032b3a7502b9b1a11c196cdfce3e39994816ce5bc1ef7a436a18e105d7437fe13b638af408149331246fb0506f6455524b2905d7619,,speech
1643,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31688169.mp3,common_voice_bn_31688169,Bengali,1,1,128000,32,4,0.78559375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31688169_MS2024.mat,ab0e5d98cddbe6aab5513226c5562b1bf1d86e64ee4878d636a70dde0f6e05d975af926bd142974655b9e1f5df90f892ee1c0163a205155ef2291cdc98015219,,speech
1644,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31007296.mp3,common_voice_bn_31007296,Bengali,1,1,128000,32,4,0.73696875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31007296_MS2024.mat,3008beb77fc241a71c0c20e3c10b9fcb86ad8d58d16783d523c25ef32d7ed3a46addb27bfdc0b83e9b04545fd9a1bf4122c1db28512654d8ab0141085c58205f,,speech
1645,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31773442.mp3,common_voice_bn_31773442,Bengali,1,1,128000,32,4,0.5696875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31773442_MS2024.mat,32b59510a6046404adc7c73b2afe39f010369a81f98d39a9235ec11dea9ed1b138714ae6a2878de3ecead11266eb54c8ca8a8506edc0fbd83cd4e74ec2f04616,male,speech
1646,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30738740.mp3,common_voice_bn_30738740,Bengali,1,1,128000,32,4,0.6445625,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30738740_MS2024.mat,c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,male,speech
1647,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31506005.mp3,common_voice_bn_31506005,Bengali,1,1,128000,32,4,0.55403125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31506005_MS2024.mat,1d7553d1c271b1457ab035599f637100ce94e1add3ea51eb817a91dba5660196d1542aeb321ff2da99b21c99771d761788482d21094ba9f151e9e397b334966f,,speech
1648,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31522121.mp3,common_voice_bn_31522121,Bengali,1,1,256000,32,8,0.7435,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31522121_MS2024.mat,25e3259376c8cc71561968eb5950f67917483cdcc9b5abbc9b4204a0fc14ec79530acba09689393c8ed106e7a9c420e1687d5535b0d521f3f3642d5cc2f87aec,,speech
1649,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31584200.mp3,common_voice_bn_31584200,Bengali,1,1,128000,32,4,0.94746875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31584200_MS2024.mat,6965b17411d7f7a6a7ea0440b1cb1ecb4d29b8df85b8e13f06d621c65e67bec9f7bec05f742358391e98d7ae013311236236c3a70dd16f7d0c9e13b734773ffd,,speech
1650,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31577796.mp3,common_voice_bn_31577796,Bengali,1,1,128000,32,4,0.11571875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31577796_MS2024.mat,e610f6a4b81bbb301d2e7fc81e9c6abd1d4da8889876059d8cf9c9384e863ff9359ea2a9199060a5d526546a668be096a379e7c01dc2c91e99680419e5b3bcda,,speech
1651,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31589754.mp3,common_voice_bn_31589754,Bengali,1,1,256000,32,8,0.37746875,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31589754_MS2024.mat,d268832ec9dd697952e335a38302496ad61781cb24734bf5066aebc2158fa4cf30f6936762b7d4c82d382938893e79275a96d1a1fd28d7005100a8e3b2532ed8,,speech
1652,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31578107.mp3,common_voice_bn_31578107,Bengali,1,1,128000,32,4,0.38584375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31578107_MS2024.mat,9238dd07084c4de505ad11d4e7e4576cd9c825035e05df15e19274d51ecde50a9b9390000f68b8f090a32ea331dcd4e7eac2b2f650e4df78691f24f56f6e628d,,speech
1653,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31643434.mp3,common_voice_bn_31643434,Bengali,1,1,256000,32,8,0.784125,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31643434_MS2024.mat,432c4cfb7c4be816a98bcbec5d3779d8976fe9bad3087d13490e14f60873fc576c24555e6af7a0e077f759a918354bede033bcccdac4fe9a75973bbb96c0fa4b,male,speech
1654,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_35379647.mp3,common_voice_bn_35379647,Bengali,1,1,128000,32,4,0.61396875,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_35379647_MS2024.mat,7add967cb2aed3c7aa9b4048db2b0f356c1f7b11d42532db8bb3b962da20082658acdb836515daf76142e7a011fdb84bb8bbd01c379f86169e33e0b71addd99f,female,speech
1655,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31539728.mp3,common_voice_bn_31539728,Bengali,1,1,256000,32,8,0.8553125,8,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31539728_MS2024.mat,7521fe9a3939ffe4e28b55c418a5df975c893be8e8ed33407c910fef5583a29a087b4ee45129a9cc9a2b3d6b2a267f688229bb522cef77389f9dfb3f5aabe811,,speech
1656,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_30997888.mp3,common_voice_bn_30997888,Bengali,1,1,128000,32,4,0.9129375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_30997888_MS2024.mat,bc1ae535231ef430a66c5f4b447eadc344b29de5609ca1f4cad6a1bb22e951bd6ff031eb0197cc8d8a33c868920a17ca5d02efb0bc30dd64e75527909b4ec85d,,speech
1657,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31635200.mp3,common_voice_bn_31635200,Bengali,1,1,256000,32,8,0.16878125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31635200_MS2024.mat,2c923391a93a6e27f61e817ffaa20f56d0c8b9c355079506f206574303057dc3df85c93b0ba024f39615cdcaa20b2d17990f10970ecba1841684196b44e27d6d,,speech
1658,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31753007.mp3,common_voice_bn_31753007,Bengali,1,1,128000,32,4,0.608,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31753007_MS2024.mat,291a8fe96f223958e2d30005a908e9836e6028ccae2c30f6986da9efcc9a29a0c62643fbdc3cb793a86553aba47e2e2967aeaebd7c9c1ede66fb592e166f437f,female,speech
1659,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31696421.mp3,common_voice_bn_31696421,Bengali,1,1,128000,32,4,0.80375,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31696421_MS2024.mat,10af434db2cca9783f606dac11179069884695ce54c176359f7286779955a10b85d9e1510378332b3984bdab185176ae840bc43b29dbd9cc300901787fe9de99,male,speech
1660,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31646656.mp3,common_voice_bn_31646656,Bengali,1,1,128000,32,4,0.57653125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31646656_MS2024.mat,c769ff8d6150cbc0f2b48d5555342d28e9eeb48b4bb978c2e79575024b5969b4c7a140f2e126a5b54ce6ee3e593e21f4ed4e46a1489711a8e3fc32543f71775e,male,speech
1661,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31584555.mp3,common_voice_bn_31584555,Bengali,1,1,128000,32,4,0.69075,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31584555_MS2024.mat,d9ed42fc5055fdfdc1dd172dfabc57cb2e47c139c9803f17040482342014c7b6d1dbc4a5b2ef9d8102b06467126b902dc878489f4e75120d51ff950db155c6ed,,speech
1662,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31581055.mp3,common_voice_bn_31581055,Bengali,1,1,128000,32,4,0.76753125,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31581055_MS2024.mat,c0beaf9cb7bac407cfd40dd30d23764790f00500300925b969614cced52eacabe93b4ae8a93421a0c4ccb3a2431604ba747963cdc3001441820dd9ef83ebb01b,,speech
1663,data/speechCorp/MozillaCommonVoice/bn/clips/common_voice_bn_31600878.mp3,common_voice_bn_31600878,Bengali,1,1,128000,32,4,0.69165625,4,MozillaCommonVoice/bn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/bn/common_voice_bn_31600878_MS2024.mat,002732ba59bdc763f677709f42af22e54af9afbd9f6d2e6afe96fbfea5cf0341f7790721b2371e8e287b307de7ef8bb54896413eb169da04c1929abfa946fa36,,speech
