,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
641,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38614336.mp3,common_voice_ltg_38614336,Latgalian,1,1,256000,32,8,0.94478125,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38614336_MS2024.mat,90f086fed587dfd5b396e553d3b6955c6fece76838c24a542b2b5afdce04be3be7327ca1c8f04ef449fba57b543916710813f5f111d32c67dc0b439154023cef,,speech
642,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38672286.mp3,common_voice_ltg_38672286,Latgalian,1,1,128000,32,4,0.44828125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38672286_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
643,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38608816.mp3,common_voice_ltg_38608816,Latgalian,1,1,128000,32,4,0.58115625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38608816_MS2024.mat,2833402dd912d82b65b240dc0e41b5400d04ec72c1053c6789b147201c198ce1cb8833cf324e2367abb9838ade9692f2ffcdc61c923823dc24b9f7d38a0a91f7,female,speech
644,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38630212.mp3,common_voice_ltg_38630212,Latgalian,1,1,128000,32,4,0.50853125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38630212_MS2024.mat,ca1e81fe6fa3591a18440fa3bd7b4f5c6afffaf7dcb3c7ebd275a5f9ad2a205ee36681186b9139fec2a76dcf96264c44229dbf0c00667becbce2aaf7ca8f29cc,,speech
645,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38704067.mp3,common_voice_ltg_38704067,Latgalian,1,1,128000,32,4,0.47665625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38704067_MS2024.mat,b28c449be1b5cf04e30961670056dfb2f29e2014023c21fd33e6ce6b6d6de02de22255b0afeefb4e22aff2acf4e56c7773915c6312d9ce33764d611180357ba7,female,speech
646,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38593106.mp3,common_voice_ltg_38593106,Latgalian,1,1,256000,32,8,0.7330625,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38593106_MS2024.mat,2fddb9f32c3d525f62c68f5c8c7ad9e5b42afd2438683b967aeb34211a03909d529f2e6fcb7582dae3a4218f2bf93ad748c6d9098776f7c393696d4b208d3bd2,female,speech
647,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38693679.mp3,common_voice_ltg_38693679,Latgalian,1,1,256000,32,8,0.6690625,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38693679_MS2024.mat,cb07d781da89d6a623a37c56addb82b9dfc8fd7ced03398deafe42f5e53bb8e4ca4db93823feea395e218031d43fcd8b12605535ce6a36202ff4f02fb74d3368,female,speech
648,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_39319579.mp3,common_voice_ltg_39319579,Latgalian,1,1,128000,32,4,0.41390625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_39319579_MS2024.mat,1cc6ee273b9225de385914f4d0a78bcddfb7428a9c9bf760f2a4cbf66933e7a3e1ae49d87641054d20440d5fa1bc382723b0a38bebb7d8b0041e98d59a417db4,,speech
649,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38693038.mp3,common_voice_ltg_38693038,Latgalian,1,1,128000,32,4,0.79990625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38693038_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
650,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38593258.mp3,common_voice_ltg_38593258,Latgalian,1,1,256000,32,8,0.72528125,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38593258_MS2024.mat,2fddb9f32c3d525f62c68f5c8c7ad9e5b42afd2438683b967aeb34211a03909d529f2e6fcb7582dae3a4218f2bf93ad748c6d9098776f7c393696d4b208d3bd2,female,speech
651,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38693272.mp3,common_voice_ltg_38693272,Latgalian,1,1,128000,32,4,0.902875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38693272_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
652,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38716778.mp3,common_voice_ltg_38716778,Latgalian,1,1,128000,32,4,0.6475625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38716778_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
653,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38603577.mp3,common_voice_ltg_38603577,Latgalian,1,1,128000,32,4,0.6381875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38603577_MS2024.mat,ed40aac93a60e674761351d667ad77db0b458aefb851fb805817334a598173915bb74b9966ada5a9b4e3bc0d4dd332a4d98a845a17a5538e4217fbe18901d7cc,,speech
654,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38679369.mp3,common_voice_ltg_38679369,Latgalian,1,1,128000,32,4,0.28778125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38679369_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
655,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38693333.mp3,common_voice_ltg_38693333,Latgalian,1,1,128000,32,4,0.62725,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38693333_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
656,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38679114.mp3,common_voice_ltg_38679114,Latgalian,1,1,128000,32,4,0.5353125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38679114_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
657,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38607509.mp3,common_voice_ltg_38607509,Latgalian,1,1,128000,32,4,0.698625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38607509_MS2024.mat,b5763d871882779ef81955df01aba4508e3b8efcabfe53315baf5f7db51b9fab6aa6efb50c4f84568f244eed178aaf5283ebd1724afe6adef00a55887cdc4931,male,speech
658,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38608687.mp3,common_voice_ltg_38608687,Latgalian,1,1,128000,32,4,0.86090625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38608687_MS2024.mat,2833402dd912d82b65b240dc0e41b5400d04ec72c1053c6789b147201c198ce1cb8833cf324e2367abb9838ade9692f2ffcdc61c923823dc24b9f7d38a0a91f7,female,speech
659,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38542138.mp3,common_voice_ltg_38542138,Latgalian,1,1,128000,32,4,0.70965625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38542138_MS2024.mat,e0ddcf214016ed888d8cdb37a156c5aa1c10e8173fba5937328462bd02597b791ca9499b98133d69d7c21b74bf516613d3375435ad3a9f1e08dcff2620708faa,female,speech
660,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_39116742.mp3,common_voice_ltg_39116742,Latgalian,1,1,256000,32,8,0.63203125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_39116742_MS2024.mat,2c5249c8ef610b43fd10ef7c8d9a9137417b36531e56303060376f9ee4fdd8d958c2471c10d01f4f2c6fcf81c148c365353c4fba35c6474739ced1953410d149,,speech
661,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38697418.mp3,common_voice_ltg_38697418,Latgalian,1,1,128000,32,4,0.59553125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38697418_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
662,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38603540.mp3,common_voice_ltg_38603540,Latgalian,1,1,128000,32,4,0.738375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38603540_MS2024.mat,ed40aac93a60e674761351d667ad77db0b458aefb851fb805817334a598173915bb74b9966ada5a9b4e3bc0d4dd332a4d98a845a17a5538e4217fbe18901d7cc,,speech
663,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38519709.mp3,common_voice_ltg_38519709,Latgalian,1,1,128000,32,4,0.68284375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38519709_MS2024.mat,c72653e69acc088c11c2d764338f9458c12175989547bfd6f4126698c52439a4c698bd7e72ac7373b4f168fe957b6f0f3f9ca2ce767ecad482e11ff544fe8717,female,speech
664,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38612699.mp3,common_voice_ltg_38612699,Latgalian,1,1,128000,32,4,0.618375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38612699_MS2024.mat,eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986,,speech
665,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38662316.mp3,common_voice_ltg_38662316,Latgalian,1,1,128000,32,4,0.477625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38662316_MS2024.mat,886bdaf7b35daa372d431c0d17501ef467708d4bdad43f09847c47b09b679ec847047b33b28949fc1481a50888f8e9b20d9e73b3b669c489ce05e7bbbf9b6283,,speech
666,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38761178.mp3,common_voice_ltg_38761178,Latgalian,1,1,128000,32,4,0.52565625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38761178_MS2024.mat,cb07d781da89d6a623a37c56addb82b9dfc8fd7ced03398deafe42f5e53bb8e4ca4db93823feea395e218031d43fcd8b12605535ce6a36202ff4f02fb74d3368,female,speech
667,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38558880.mp3,common_voice_ltg_38558880,Latgalian,1,1,128000,32,4,0.88484375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38558880_MS2024.mat,e0ddcf214016ed888d8cdb37a156c5aa1c10e8173fba5937328462bd02597b791ca9499b98133d69d7c21b74bf516613d3375435ad3a9f1e08dcff2620708faa,female,speech
668,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_39135826.mp3,common_voice_ltg_39135826,Latgalian,1,1,128000,32,4,0.64853125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_39135826_MS2024.mat,cb07d781da89d6a623a37c56addb82b9dfc8fd7ced03398deafe42f5e53bb8e4ca4db93823feea395e218031d43fcd8b12605535ce6a36202ff4f02fb74d3368,female,speech
669,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_39542854.mp3,common_voice_ltg_39542854,Latgalian,1,1,128000,32,4,0.5619375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_39542854_MS2024.mat,c72653e69acc088c11c2d764338f9458c12175989547bfd6f4126698c52439a4c698bd7e72ac7373b4f168fe957b6f0f3f9ca2ce767ecad482e11ff544fe8717,female,speech
670,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38740209.mp3,common_voice_ltg_38740209,Latgalian,1,1,256000,32,8,0.837375,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38740209_MS2024.mat,09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c,female,speech
671,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38693092.mp3,common_voice_ltg_38693092,Latgalian,1,1,128000,32,4,0.44428125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38693092_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
672,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38639875.mp3,common_voice_ltg_38639875,Latgalian,1,1,128000,32,4,0.7866875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38639875_MS2024.mat,57bd2ec6cf0169093b069c92f763016c7fa804c7261380534fdfcf5bd3a2a0a086c1ce0c01a076ece684f599f6cdb7637d3e049e0a5569311223c04db1bd84a8,,speech
673,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38665004.mp3,common_voice_ltg_38665004,Latgalian,1,1,128000,32,4,0.4034375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38665004_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
674,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38664218.mp3,common_voice_ltg_38664218,Latgalian,1,1,128000,32,4,0.4124375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38664218_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
675,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38664065.mp3,common_voice_ltg_38664065,Latgalian,1,1,128000,32,4,0.636875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38664065_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
676,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38775400.mp3,common_voice_ltg_38775400,Latgalian,1,1,128000,32,4,0.92215625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38775400_MS2024.mat,5939a6511ed81b062af2990c874bec28e679a3cb35994f3cb0d419c8f8ea29e8ce08e2f11e103f5ba59158c3ff56285d1933ce3d760c5013cf36a8e212ba1d65,female,speech
677,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38698276.mp3,common_voice_ltg_38698276,Latgalian,1,1,128000,32,4,0.63621875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38698276_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
678,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38709086.mp3,common_voice_ltg_38709086,Latgalian,1,1,128000,32,4,0.76190625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38709086_MS2024.mat,b28c449be1b5cf04e30961670056dfb2f29e2014023c21fd33e6ce6b6d6de02de22255b0afeefb4e22aff2acf4e56c7773915c6312d9ce33764d611180357ba7,female,speech
679,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38844079.mp3,common_voice_ltg_38844079,Latgalian,1,1,128000,32,4,0.86934375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38844079_MS2024.mat,5939a6511ed81b062af2990c874bec28e679a3cb35994f3cb0d419c8f8ea29e8ce08e2f11e103f5ba59158c3ff56285d1933ce3d760c5013cf36a8e212ba1d65,female,speech
680,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38597843.mp3,common_voice_ltg_38597843,Latgalian,1,1,128000,32,4,0.914375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38597843_MS2024.mat,b2084766ae20a2d882b52c8189c07f920690fc58df16a905cccf2016bed0bcd649943a8b2fc7c1ad192f7a835d07b85aa32c9eb54c7efeb5386019750ae39dab,,speech
681,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_39111332.mp3,common_voice_ltg_39111332,Latgalian,1,1,128000,32,4,0.92659375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_39111332_MS2024.mat,c72653e69acc088c11c2d764338f9458c12175989547bfd6f4126698c52439a4c698bd7e72ac7373b4f168fe957b6f0f3f9ca2ce767ecad482e11ff544fe8717,female,speech
682,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38612772.mp3,common_voice_ltg_38612772,Latgalian,1,1,128000,32,4,0.2104375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38612772_MS2024.mat,eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986,,speech
683,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38624649.mp3,common_voice_ltg_38624649,Latgalian,1,1,256000,32,8,0.91778125,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38624649_MS2024.mat,ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3,,speech
684,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38593290.mp3,common_voice_ltg_38593290,Latgalian,1,1,128000,32,4,0.79228125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38593290_MS2024.mat,2fddb9f32c3d525f62c68f5c8c7ad9e5b42afd2438683b967aeb34211a03909d529f2e6fcb7582dae3a4218f2bf93ad748c6d9098776f7c393696d4b208d3bd2,female,speech
685,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38604724.mp3,common_voice_ltg_38604724,Latgalian,1,1,128000,32,4,0.658375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38604724_MS2024.mat,ee3cb22538b497f12ae14f8d0adc83292b6122d01b752f29fa9fea8a6c498d28ffdcc2cfee3a6c7590a0c1f9a7fe54eb7521be4e648d4817abe4eeab544f6fe7,female,speech
686,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38608211.mp3,common_voice_ltg_38608211,Latgalian,1,1,128000,32,4,0.89884375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38608211_MS2024.mat,09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c,female,speech
687,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38785139.mp3,common_voice_ltg_38785139,Latgalian,1,1,128000,32,4,0.42503125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38785139_MS2024.mat,83276437120517288950c97e51f4830e0ec3e8742346142dc0e8b8a1bc35fdb2abca607cfe32cf306e5c1fef0e8358d168243677061ed351d40bf77c8b2a7740,male,speech
688,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38607594.mp3,common_voice_ltg_38607594,Latgalian,1,1,128000,32,4,0.747125,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38607594_MS2024.mat,b5763d871882779ef81955df01aba4508e3b8efcabfe53315baf5f7db51b9fab6aa6efb50c4f84568f244eed178aaf5283ebd1724afe6adef00a55887cdc4931,male,speech
689,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38540502.mp3,common_voice_ltg_38540502,Latgalian,1,1,128000,32,4,0.72940625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38540502_MS2024.mat,c72653e69acc088c11c2d764338f9458c12175989547bfd6f4126698c52439a4c698bd7e72ac7373b4f168fe957b6f0f3f9ca2ce767ecad482e11ff544fe8717,female,speech
690,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38727779.mp3,common_voice_ltg_38727779,Latgalian,1,1,256000,32,8,0.6215625,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38727779_MS2024.mat,cca5126638a700df61cc0d8468ed3988083016dd0028bf4615f933071acc4daea58f3622ad02de29feaf4a91f00a1472863fa9bc7bbeb015bea409b8eb2b14d4,female,speech
691,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38722766.mp3,common_voice_ltg_38722766,Latgalian,1,1,128000,32,4,0.17721875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38722766_MS2024.mat,cb07d781da89d6a623a37c56addb82b9dfc8fd7ced03398deafe42f5e53bb8e4ca4db93823feea395e218031d43fcd8b12605535ce6a36202ff4f02fb74d3368,female,speech
692,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38664646.mp3,common_voice_ltg_38664646,Latgalian,1,1,128000,32,4,0.84875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38664646_MS2024.mat,09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c,female,speech
693,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38678384.mp3,common_voice_ltg_38678384,Latgalian,1,1,128000,32,4,0.39209375,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38678384_MS2024.mat,14167731eb5835c8e9f7b5bc4335b3ec9fe53ce13d51f428e56584907adbfe97b00cebda3b203834a5be780b219c12aa460aee69ec78f3ed701c47ab4e3bfc16,,speech
694,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38608314.mp3,common_voice_ltg_38608314,Latgalian,1,1,256000,32,8,0.4885625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38608314_MS2024.mat,09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c,female,speech
695,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38608476.mp3,common_voice_ltg_38608476,Latgalian,1,1,128000,32,4,0.88065625,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38608476_MS2024.mat,2833402dd912d82b65b240dc0e41b5400d04ec72c1053c6789b147201c198ce1cb8833cf324e2367abb9838ade9692f2ffcdc61c923823dc24b9f7d38a0a91f7,female,speech
696,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_38812753.mp3,common_voice_ltg_38812753,Latgalian,1,1,128000,32,4,0.250875,4,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_38812753_MS2024.mat,ea3b5d33ebf9683c4561c390f8746fc358f98f474d40ff43d3f040efa105d92ca916e5fe0b13bb784b2fd242308dc465c2bd0f5f96cf4a1aaa5ecaca3aff53bc,,speech
697,data/speechCorp/MozillaCommonVoice/ltg/clips/common_voice_ltg_39111341.mp3,common_voice_ltg_39111341,Latgalian,1,1,256000,32,8,0.622125,8,MozillaCommonVoice/ltg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ltg/common_voice_ltg_39111341_MS2024.mat,c72653e69acc088c11c2d764338f9458c12175989547bfd6f4126698c52439a4c698bd7e72ac7373b4f168fe957b6f0f3f9ca2ce767ecad482e11ff544fe8717,female,speech
