,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
1585,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29763186.mp3,common_voice_ab_29763186,Abkhaz,1,1,128000,32,4,0.5784375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29763186_MS2024.mat,fca9fb7dd3ab9a51562e99292cf4474518a79d27bdf99b546c38a2b935c3bdbe44efea6b910f63628c246b0cad9f8294270891d856ce1af6d0c3b0de58ff1edc,female,speech
1586,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29650536.mp3,common_voice_ab_29650536,Abkhaz,1,1,256000,32,8,0.61096875,8,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29650536_MS2024.mat,35d8600e93304cfa25e7f608da269e5ec787c7bac32d25b77dffa949404c80244ec01c9ac3c59d16c91828246a14ea7b9e2418c79798e7226edd7dc33f706386,female,speech
1587,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29760068.mp3,common_voice_ab_29760068,Abkhaz,1,1,128000,32,4,0.33071875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29760068_MS2024.mat,e52bb9b79d57bbbe8be418492d28d68c2f9a86a6e7f8f0cf49107926ab90c1d70a7afdf1f761ded36d45ea8a4a54ec981c1dabd29c28a901658d29242444f331,female,speech
1588,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29626148.mp3,common_voice_ab_29626148,Abkhaz,1,1,128000,32,4,0.62640625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29626148_MS2024.mat,c0e3dc277a9fd3905a6a15c31c9d6a752b376952359a41fd46ad57bcc9c5992ea70ec4cb7c6e0b19f10224e085a8fe126b89c05653989668f7a97c3b9235e2ae,,speech
1589,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29458482.mp3,common_voice_ab_29458482,Abkhaz,1,1,128000,32,4,0.11221875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29458482_MS2024.mat,64c6bc75b55263c0faa90c50f3f7841ad59858fdb074bd8000acf80e0d11a52b73fe850efa28363b6aec2bbdeba900d5286e36c959f97fa0f2b32632b59468cc,female,speech
1590,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29345577.mp3,common_voice_ab_29345577,Abkhaz,1,1,128000,32,4,0.970625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29345577_MS2024.mat,ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1,female,speech
1591,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29522434.mp3,common_voice_ab_29522434,Abkhaz,1,1,128000,32,4,0.982,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29522434_MS2024.mat,c2435544979b1192c83e57e639f51ed24def4c793784fbc2eee16ec2f35610eb9ffb21eff52f9944a82a62a0c9f81fc8a8a20f63508882629236dda0ecadbe82,female,speech
1592,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29433579.mp3,common_voice_ab_29433579,Abkhaz,1,1,128000,32,4,0.52734375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29433579_MS2024.mat,cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748,female,speech
1593,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_27433131.mp3,common_voice_ab_27433131,Abkhaz,1,1,128000,32,4,0.9345,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_27433131_MS2024.mat,52e4280894ff748886ceea67598a97c6f33ecfa140a4aaecc726219f1793ca740a9d11b80221d75ab569aa09e97165a17487b1e75ed5d46067158b0bbdea0755,male,speech
1594,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29495658.mp3,common_voice_ab_29495658,Abkhaz,1,1,128000,32,4,0.852875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29495658_MS2024.mat,6fb9d34cc4c04ef2ed4277ebed7e5e1b04eeefcfe2a30d09aba5d555af5f2b51f6871606f4652fad19879a0c3540c01230324a0641c912c15474b21161798956,female,speech
1595,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29669806.mp3,common_voice_ab_29669806,Abkhaz,1,1,128000,32,4,0.89215625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29669806_MS2024.mat,d6128e309b33a3a4d13c986feb116bb46039c6f2240e759afe617320c57876d55a06cc6a9d1dc04baf20b3dfb019824d063888786890e73aa2db5edbcbe39d90,female,speech
1596,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29276856.mp3,common_voice_ab_29276856,Abkhaz,1,1,128000,32,4,0.29246875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29276856_MS2024.mat,5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165,male,speech
1597,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_26569892.mp3,common_voice_ab_26569892,Abkhaz,1,1,128000,32,4,0.2088125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_26569892_MS2024.mat,59d0c82976d95cb3c3387355241336033f5dbb2a918ff6010f514bba7777351fc34bb3f24273aef61e6f1024030b2e3f6ddc421e96c583bc77f27329cbdd3f61,male,speech
1598,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29757711.mp3,common_voice_ab_29757711,Abkhaz,1,1,128000,32,4,0.90390625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29757711_MS2024.mat,6e12701f4736878ab520ef449a3d08ee2a5e2455c68d67e781efa0d128473336c41266e3afd2829399d1c6167936ee546939bd9e14c2e7c47c1716d1927cd093,female,speech
1599,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29795645.mp3,common_voice_ab_29795645,Abkhaz,1,1,256000,32,8,0.3973125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29795645_MS2024.mat,f2398841ce5626678e6eb59b33c0b2ae8d2bdad7dacb7c227d7f3f19007042b05524a9d9ce04834da1d2271e6bfbef201d409ce7d4418ae36b992d7a54c086c9,female,speech
1600,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29774961.mp3,common_voice_ab_29774961,Abkhaz,1,1,128000,32,4,0.15609375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29774961_MS2024.mat,24dc8e68ead02a9b0238f145e7243f6788e597cb214663aac3367a01f8f2875f4b30f340e3a14ae464fdf6da2a99212c6fb672455b33f118e0862479c6058b6b,female,speech
1601,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29657828.mp3,common_voice_ab_29657828,Abkhaz,1,1,256000,32,8,0.9313125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29657828_MS2024.mat,33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b,male,speech
1602,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29724347.mp3,common_voice_ab_29724347,Abkhaz,1,1,128000,32,4,0.92771875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29724347_MS2024.mat,98610790040868904e0f6e45d48b6c8f125a7567c56254bffcd95f05f79c5da7186dd0af795677430e6cc52622e4f8650dceca6bb060990f676dff90ce944259,female,speech
1603,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29393835.mp3,common_voice_ab_29393835,Abkhaz,1,1,128000,32,4,0.56715625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29393835_MS2024.mat,cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748,female,speech
1604,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29477349.mp3,common_voice_ab_29477349,Abkhaz,1,1,128000,32,4,0.4489375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29477349_MS2024.mat,f1a0f9edb90239b987b28712d57cbec8541b69b08d747ea9dec61daadc543df480702851f09abfbd9fb71919780f6e422d32bca67435fc16f94b8175b7acb4c2,female,speech
1605,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29715785.mp3,common_voice_ab_29715785,Abkhaz,1,1,256000,32,8,0.71546875,8,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29715785_MS2024.mat,cd5579c584d025c4a7d6813c993bb8235c242eff3fe2daaf5fb43e624be11a4e1fb02714f7988913c25cd5fa4e9c02bc050ffbdd7efb6ebd30eb4ed70e1572ce,female,speech
1606,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29667439.mp3,common_voice_ab_29667439,Abkhaz,1,1,128000,32,4,0.10353125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29667439_MS2024.mat,0a926f78adff3c55ab41e8ef90064495029c3e85f7fd12fb277839cab9e79a826f6e48d31b222967de6d4657a9dafc237d1f780f088da13d49b275eb33dd0b47,female,speech
1607,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29543262.mp3,common_voice_ab_29543262,Abkhaz,1,1,128000,32,4,0.56828125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29543262_MS2024.mat,c0e3dc277a9fd3905a6a15c31c9d6a752b376952359a41fd46ad57bcc9c5992ea70ec4cb7c6e0b19f10224e085a8fe126b89c05653989668f7a97c3b9235e2ae,,speech
1608,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29750795.mp3,common_voice_ab_29750795,Abkhaz,1,1,128000,32,4,0.834375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29750795_MS2024.mat,35d8600e93304cfa25e7f608da269e5ec787c7bac32d25b77dffa949404c80244ec01c9ac3c59d16c91828246a14ea7b9e2418c79798e7226edd7dc33f706386,,speech
1609,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29593015.mp3,common_voice_ab_29593015,Abkhaz,1,1,128000,32,4,0.81984375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29593015_MS2024.mat,26562549d32e4e6507c7bee12fc48bddefa84f4cce6e6211a0c45bffa262933c62600bbc2c0ca2a37c875ee3d78a8f65ad124da4dfb3171873b014a568edaddb,female,speech
1610,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29689893.mp3,common_voice_ab_29689893,Abkhaz,1,1,128000,32,4,0.4298125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29689893_MS2024.mat,460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676,female,speech
1611,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29651321.mp3,common_voice_ab_29651321,Abkhaz,1,1,128000,32,4,0.658375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29651321_MS2024.mat,f1337e2ede717c8a18b1fdfd9ddf60131a26ee1287465a437ba5d6e8ed65ec59dcf860aa0c3c7433b7634ad681cd658646bbb49318b133d49670ccef730a349a,female,speech
1612,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29460634.mp3,common_voice_ab_29460634,Abkhaz,1,1,128000,32,4,0.65509375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29460634_MS2024.mat,28c41db4215cbe262862015fb602b946a682c154275b8c13a557c307c02b9a4a5404e8f3812a8811f84a64a42bcfa8ec2cc758635a83a01d9668b2b9a44b27ea,female,speech
1613,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29461428.mp3,common_voice_ab_29461428,Abkhaz,1,1,128000,32,4,0.92615625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29461428_MS2024.mat,28c41db4215cbe262862015fb602b946a682c154275b8c13a557c307c02b9a4a5404e8f3812a8811f84a64a42bcfa8ec2cc758635a83a01d9668b2b9a44b27ea,female,speech
1614,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29387262.mp3,common_voice_ab_29387262,Abkhaz,1,1,128000,32,4,0.71371875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29387262_MS2024.mat,ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1,female,speech
1615,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29668944.mp3,common_voice_ab_29668944,Abkhaz,1,1,128000,32,4,0.90653125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29668944_MS2024.mat,ff7fe74680d859dea6295f1d7322c3fb3bb7e4e5d54e6ae787258530261d5549c162f60c0c40e05406265826c85798314fe72979fb9144c8f111687c0c582b14,female,speech
1616,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29667644.mp3,common_voice_ab_29667644,Abkhaz,1,1,256000,32,8,0.540875,8,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29667644_MS2024.mat,0a926f78adff3c55ab41e8ef90064495029c3e85f7fd12fb277839cab9e79a826f6e48d31b222967de6d4657a9dafc237d1f780f088da13d49b275eb33dd0b47,female,speech
1617,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29795279.mp3,common_voice_ab_29795279,Abkhaz,1,1,128000,32,4,0.943375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29795279_MS2024.mat,f2398841ce5626678e6eb59b33c0b2ae8d2bdad7dacb7c227d7f3f19007042b05524a9d9ce04834da1d2271e6bfbef201d409ce7d4418ae36b992d7a54c086c9,female,speech
1618,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_27188444.mp3,common_voice_ab_27188444,Abkhaz,1,1,256000,32,8,0.80409375,8,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_27188444_MS2024.mat,ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590,male,speech
1619,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29805592.mp3,common_voice_ab_29805592,Abkhaz,1,1,128000,32,4,0.71721875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29805592_MS2024.mat,7aa9f7ed07403d1bd3149eb333bc4504c1699bd66fe1cb8d3338db0f8cc3bd427ee8dc365513b7e84c4b313c7fb0d77c2f7fd0f7ba9515253bd3547c77dfcc8f,female,speech
1620,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29570230.mp3,common_voice_ab_29570230,Abkhaz,1,1,128000,32,4,0.5716875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29570230_MS2024.mat,d4a2233ec020e3538f0fe3eab89cf1ccb3f0e18aff236d218189f29d6e133125910b9c18286123493840f73bf045d4745ef3be3d0436dab3c3ded2d5462d06a6,male,speech
1621,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29331803.mp3,common_voice_ab_29331803,Abkhaz,1,1,256000,32,8,0.5169375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29331803_MS2024.mat,ce1714aa20d04971818aeabd57286891e19f26e9f81648c7e7c1f3076cd6d5297ec30060bb058849e0641a89fa61db2868456c0b54e490e934c2faed0ad40ffd,female,speech
1622,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29514045.mp3,common_voice_ab_29514045,Abkhaz,1,1,128000,32,4,0.6133125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29514045_MS2024.mat,77f400f73f5aec0ff74868701210728da5a6f46865024a6160dfbfd6e12ffb722ce51bc016f0f5c46c6c3eb47f8b554c9a7425f6dc16f68c607a5cb1f0efea57,,speech
1623,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29540860.mp3,common_voice_ab_29540860,Abkhaz,1,1,128000,32,4,0.9606875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29540860_MS2024.mat,68f6a8d9cdcc1f9b48b1690327761a26e7735653c0d48111e997603ed377410ae8df246246ba64a500e916a961be357fb51f8537ecf7c5e2e62b89223f7edb94,female,speech
1624,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29762955.mp3,common_voice_ab_29762955,Abkhaz,1,1,128000,32,4,0.91071875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29762955_MS2024.mat,d46c355d5eeb4f50bd0b9f081742798ba96d10354601686c76903ba5e4bef35acc5c62f3aaceff742a423698c2fa14b08e5409928d05adf8b710debd18849bd0,female,speech
1625,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29680891.mp3,common_voice_ab_29680891,Abkhaz,1,1,256000,32,8,0.7340625,8,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29680891_MS2024.mat,c252531748565bb14214c407877231bf3c956e94966d96328303de6cc8d4087768f6bff22e3893408a43329c5d0bad568c404a4e1b73a9de0e49bd109bfca18d,,speech
1626,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29709342.mp3,common_voice_ab_29709342,Abkhaz,1,1,128000,32,4,0.6704375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29709342_MS2024.mat,dcd6eaf8cc28f950b0406e5f88dd8387281551cfc4718cd53042d88328eb09dcb90792f7a9d2587993795e6e8d213fc4958587a8ebeb2f1baf197e491e7e8d30,female,speech
1627,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29757167.mp3,common_voice_ab_29757167,Abkhaz,1,1,128000,32,4,0.93546875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29757167_MS2024.mat,6e12701f4736878ab520ef449a3d08ee2a5e2455c68d67e781efa0d128473336c41266e3afd2829399d1c6167936ee546939bd9e14c2e7c47c1716d1927cd093,female,speech
1628,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29725232.mp3,common_voice_ab_29725232,Abkhaz,1,1,128000,32,4,0.4330625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29725232_MS2024.mat,77f400f73f5aec0ff74868701210728da5a6f46865024a6160dfbfd6e12ffb722ce51bc016f0f5c46c6c3eb47f8b554c9a7425f6dc16f68c607a5cb1f0efea57,,speech
1629,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_23372783.mp3,common_voice_ab_23372783,Abkhaz,1,1,192000,48,4,0.13875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_23372783_MS2024.mat,995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff,male,speech
1630,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29669083.mp3,common_voice_ab_29669083,Abkhaz,1,1,128000,32,4,0.415625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29669083_MS2024.mat,c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac,female,speech
1631,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29781474.mp3,common_voice_ab_29781474,Abkhaz,1,1,128000,32,4,0.64009375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29781474_MS2024.mat,2261eabda308602d84e47fd08df55f84e3413e1d87c478a0f99bf81632b5d415a84297678b2cafe4c38b1cc044f43418885626970b74ae221118de0fca9fb0ac,female,speech
1632,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29276671.mp3,common_voice_ab_29276671,Abkhaz,1,1,128000,32,4,0.49459375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29276671_MS2024.mat,ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe,,speech
1633,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29496528.mp3,common_voice_ab_29496528,Abkhaz,1,1,128000,32,4,0.680875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29496528_MS2024.mat,ffc0b934742c7b7ba6b3d97e5e5a97696761976e560c0fdb9903ba0378fcfea4e9834a44b559e2a3ca22621c94be6807b83c211d2a7fb3328ec94e4d78a7067c,female,speech
1634,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29355738.mp3,common_voice_ab_29355738,Abkhaz,1,1,128000,32,4,0.63628125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29355738_MS2024.mat,deab494d5e16e3f0393fc700804218785a1101945dc3921b0ab67d3d995990e652cb4cc1e0782d7c4e669c64110e0d275983b754bcd43c02271a07f92ce733f9,female,speech
1635,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29793248.mp3,common_voice_ab_29793248,Abkhaz,1,1,128000,32,4,0.65896875,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29793248_MS2024.mat,7aa9f7ed07403d1bd3149eb333bc4504c1699bd66fe1cb8d3338db0f8cc3bd427ee8dc365513b7e84c4b313c7fb0d77c2f7fd0f7ba9515253bd3547c77dfcc8f,female,speech
1636,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_26569846.mp3,common_voice_ab_26569846,Abkhaz,1,1,256000,32,8,0.8051875,8,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_26569846_MS2024.mat,59d0c82976d95cb3c3387355241336033f5dbb2a918ff6010f514bba7777351fc34bb3f24273aef61e6f1024030b2e3f6ddc421e96c583bc77f27329cbdd3f61,male,speech
1637,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29470047.mp3,common_voice_ab_29470047,Abkhaz,1,1,128000,32,4,0.33503125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29470047_MS2024.mat,e9312614eaabb990611002c8301ec25e8f4da79276603942961864ebdb495135c7cd944f3c75fae04017085ee2e4c9258db010219aaf3ffaa7e8a08067e7c5dd,female,speech
1638,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29549766.mp3,common_voice_ab_29549766,Abkhaz,1,1,128000,32,4,0.674125,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29549766_MS2024.mat,622a7eb311ef9f0c6d1c57e4496e4db242dc009bc758104f97c70e2cf9d9e2133fc9b414b75e78fa288f5fa744285be6540e514d21ecaf478e2c3ff6547fafbe,female,speech
1639,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29373957.mp3,common_voice_ab_29373957,Abkhaz,1,1,128000,32,4,0.892375,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29373957_MS2024.mat,8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d,female,speech
1640,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29767404.mp3,common_voice_ab_29767404,Abkhaz,1,1,128000,32,4,0.837,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29767404_MS2024.mat,c3913bb9db5f74929eabf902187214483090110c47705ab92375577e1bca3587361cbcf0e240bc214ffeb78e1bacbb16e5e476e6166bf2ac28d145db3c75f582,female,speech
1641,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29623812.mp3,common_voice_ab_29623812,Abkhaz,1,1,128000,32,4,0.7585625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29623812_MS2024.mat,c0e3dc277a9fd3905a6a15c31c9d6a752b376952359a41fd46ad57bcc9c5992ea70ec4cb7c6e0b19f10224e085a8fe126b89c05653989668f7a97c3b9235e2ae,,speech
1642,data/speechCorp/MozillaCommonVoice/ab/clips/common_voice_ab_29667940.mp3,common_voice_ab_29667940,Abkhaz,1,1,128000,32,4,0.7225625,4,MozillaCommonVoice/ab,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ab/common_voice_ab_29667940_MS2024.mat,d6128e309b33a3a4d13c986feb116bb46039c6f2240e759afe617320c57876d55a06cc6a9d1dc04baf20b3dfb019824d063888786890e73aa2db5edbcbe39d90,female,speech
