,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
1426,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32306035.mp3,common_voice_yue_32306035,Cantonese,1,1,128000,32,4,0.2515625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32306035_MS2024.mat,7fed6a756384946c91a4c3d20612a9236db417c3f1c79fd4e56a22f70b6ddef9d7c8c4df842e773497156f9f099aea8c822e95804e370c21c937a150de14b5e3,male,speech
1427,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31219820.mp3,common_voice_yue_31219820,Cantonese,1,1,128000,32,4,0.72734375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31219820_MS2024.mat,1a178c86c1596783be48a7396e89019ef1db095cde77b4270034427af3dad6fe2d379b9cc204daa589f710b1ba2fc76245fd9c2bc6f5b02ecb4d67ee50904304,other,speech
1428,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32314609.mp3,common_voice_yue_32314609,Cantonese,1,1,128000,32,4,0.9701875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32314609_MS2024.mat,11f0bed3e75d310e9295dca1836be060c303338ad20fd7781b789925cdbfcaada9bd7d07d5593caa66cebcb9a524a7c416c3f9fc48dedf0a5a6d3db88c72252a,male,speech
1429,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32434476.mp3,common_voice_yue_32434476,Cantonese,1,1,128000,32,4,0.2670625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32434476_MS2024.mat,3ac1a284a10119bbd9f81ab2c64ee3062bd021b9cc8a5ae4d11f9ba2ab54e97e3e7f6fdec74175b596301044897dcc23e2d888677df19d2cc9bb71a34b52c473,,speech
1430,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31930003.mp3,common_voice_yue_31930003,Cantonese,1,1,128000,32,4,0.3714375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31930003_MS2024.mat,0418ae158d22c6621e04f55138314c2b87c561c3e4fd99dac67632063fb0cf0efa66c26a8cc753b2483861d31530cc9799746c05841dcea5dc34b81e53517aa1,male,speech
1431,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_33048148.mp3,common_voice_yue_33048148,Cantonese,1,1,128000,32,4,0.76975,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_33048148_MS2024.mat,5f335925cb8e9f51751d8a6313a54b313e11146a95557bf07943c32aa30b18be442f234fe6316d254eaa37fadbcd6efe0849b16fefd75a852bdab32aa2ece93e,female,speech
1432,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32998476.mp3,common_voice_yue_32998476,Cantonese,1,1,128000,32,4,0.56853125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32998476_MS2024.mat,5a117a345163c4c4abc8ed6b82dcc6185811d1b999550011b47f56783280e4bc4e2385eb83f80c9991f3869f7bc0433e3e3b66adfd08bc32398074f919262f15,,speech
1433,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32227524.mp3,common_voice_yue_32227524,Cantonese,1,1,128000,32,4,0.6055625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32227524_MS2024.mat,769f11e42feb983f092e4200f681720a1ece4c53bedd16767725e829dbb06d359374e8976662c47c14da2ed66604e96041d774a8e2ee9b2ac4a5c2ead0229814,,speech
1434,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32260921.mp3,common_voice_yue_32260921,Cantonese,1,1,128000,32,4,0.7935625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32260921_MS2024.mat,5b115e003350ea04be06847ffa117250eb66c7dfe241de06105f461d2faca45b075885a9cdd97f115c95502cb753f91372fad33a6962b783e68b396f88ae6177,male,speech
1435,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_37592510.mp3,common_voice_yue_37592510,Cantonese,1,1,128000,32,4,0.63659375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_37592510_MS2024.mat,ddfa7b9fc09f656b9b4de4ee98e801c2a68b2788730691c6ce8d3998532eecf610ce5caccc94bed53a87fb1430a7410a9e2fe573cf74960f3de4f092fa4491d0,female,speech
1436,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31690383.mp3,common_voice_yue_31690383,Cantonese,1,1,128000,32,4,0.76609375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31690383_MS2024.mat,1641d86bb68d46da6ebc1397f310b4fee06cbcacdc96cdcfa8d3eb20881751ef3dc267b6a75425d6622d0df99572e700ab3d8668467f18bb5fefd22d5dc7ff84,,speech
1437,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31206544.mp3,common_voice_yue_31206544,Cantonese,1,1,128000,32,4,0.80525,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31206544_MS2024.mat,3e8a963f85b8baab3d972c956322ec32177ab6279ee7117bca920042b2cfd18c537fa9d0030236d3f10200fe56c878ca409521a430cba57431787216af53b731,,speech
1438,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_33101319.mp3,common_voice_yue_33101319,Cantonese,1,1,128000,32,4,0.85128125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_33101319_MS2024.mat,5b115e003350ea04be06847ffa117250eb66c7dfe241de06105f461d2faca45b075885a9cdd97f115c95502cb753f91372fad33a6962b783e68b396f88ae6177,male,speech
1439,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32352461.mp3,common_voice_yue_32352461,Cantonese,1,1,128000,32,4,0.62984375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32352461_MS2024.mat,5b115e003350ea04be06847ffa117250eb66c7dfe241de06105f461d2faca45b075885a9cdd97f115c95502cb753f91372fad33a6962b783e68b396f88ae6177,male,speech
1440,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31206739.mp3,common_voice_yue_31206739,Cantonese,1,1,128000,32,4,0.6033125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31206739_MS2024.mat,73d6dbe193d3732f08490faf79345802d14a710333930f86b36db794273c7cfcfaca12099fa2c934417218b390d196943945fdad5edc2e025c16651bfc80abe7,male,speech
1441,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32867762.mp3,common_voice_yue_32867762,Cantonese,1,1,128000,32,4,0.46209375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32867762_MS2024.mat,0418ae158d22c6621e04f55138314c2b87c561c3e4fd99dac67632063fb0cf0efa66c26a8cc753b2483861d31530cc9799746c05841dcea5dc34b81e53517aa1,,speech
1442,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31745016.mp3,common_voice_yue_31745016,Cantonese,1,1,128000,32,4,0.92978125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31745016_MS2024.mat,3f566093f6955818b7f4e274a69509d3389844602b73f7533765dc65500f29df4b120030cd70172c17950ae20dc0ecb143a7e8b87baa379586918a0f725329a1,female,speech
1443,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32517979.mp3,common_voice_yue_32517979,Cantonese,1,1,128000,32,4,0.99646875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32517979_MS2024.mat,dcc30d6a09ae9586f40dfe76967978ad5b33f13dc4e817bd4fa84ccc965b435b79a91df8d7ba75bd02db85ff947ae1a85fe4a2c901b8c8b973e6ac87fcf645f4,,speech
1444,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31407580.mp3,common_voice_yue_31407580,Cantonese,1,1,128000,32,4,0.8965,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31407580_MS2024.mat,01a2c53083b073d9d91b7def46d1db81c16ae2e71fc82edfa6b61dcca03949fde265b5a4e9bd106a453a335a72a37c09e1366ad508afb355a25292fe41c90279,female,speech
1445,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32345517.mp3,common_voice_yue_32345517,Cantonese,1,1,128000,32,4,0.933625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32345517_MS2024.mat,907bde46b252d2f09110840610289b7d30e30f25e544469094eb9c8e938e0421549f58a38cf44ec5d187723527fee9732172c43586aeada119c965ae51c96d31,,speech
1446,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32249879.mp3,common_voice_yue_32249879,Cantonese,1,1,256000,32,8,0.67146875,8,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32249879_MS2024.mat,c4a30c49b6a247e7ba93c3cfa88b38265bdc84b6f9d3b89151e45729343d9ed1a5d2979009f8f0ac2a4103fa6c95f745fa6bc072c5da372f624fdfeac0523c81,male,speech
1447,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31234577.mp3,common_voice_yue_31234577,Cantonese,1,1,128000,32,4,0.76821875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31234577_MS2024.mat,beace84da6f2e0901ddd7137b2e8ffa9686b845a6bc86a848b99e5dc7f34486c5b1cb658c39c7b9b4a9c2179c3dc644edde3602e2da74b6ccbc656eed574acb9,,speech
1448,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31807405.mp3,common_voice_yue_31807405,Cantonese,1,1,128000,32,4,0.97259375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31807405_MS2024.mat,3f566093f6955818b7f4e274a69509d3389844602b73f7533765dc65500f29df4b120030cd70172c17950ae20dc0ecb143a7e8b87baa379586918a0f725329a1,female,speech
1449,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31243322.mp3,common_voice_yue_31243322,Cantonese,1,1,128000,32,4,0.4156875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31243322_MS2024.mat,e2c896b2e1261c546d6f381e2c8434e00e1a5831fdcb743ecf62aeaf4dc7b814edff9431b2f22541ef8246f9ed5a2360d6c043627f4fc5b3e7455b69e5df1723,,speech
1450,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31679555.mp3,common_voice_yue_31679555,Cantonese,1,1,128000,32,4,0.59371875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31679555_MS2024.mat,d73766463892cf23ddca7e4b20abfb584ec46d1ced02dc773059ce7bf6a049adec8e6f1e3c0e86c1a63db9e8c666fe2b30d09c397c6e5ac56d045553a8630b7e,female,speech
1451,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31471788.mp3,common_voice_yue_31471788,Cantonese,1,1,128000,32,4,0.86259375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31471788_MS2024.mat,5d839c497460775336854a0587cfbb443adad6cda9cb8a913df6f43efe5eef0ef70f7846c0920cfeebc3dec01978a5356405742ea82a2a40a0cc84af4c910677,,speech
1452,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31226015.mp3,common_voice_yue_31226015,Cantonese,1,1,128000,32,4,0.50734375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31226015_MS2024.mat,f1f03fa3cb68c7870356d2d4b3a4f1e99d0be880214fbec0c7b6f8a7a90d65eef927ea7f8e6f8aca90c110508920803a3d68139ccf1ca4887ca12dc8355047f4,,speech
1453,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31201979.mp3,common_voice_yue_31201979,Cantonese,1,1,128000,32,4,0.89753125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31201979_MS2024.mat,46fbc2e2f43d8ea7f4cfa7265e25661dd3382b15cced1d5fb5e8f76087b24759eccd14f9677613bcc3c7d5e7ec10a35629245d252331b51f94bae1c62eba60f9,,speech
1454,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32433647.mp3,common_voice_yue_32433647,Cantonese,1,1,128000,32,4,0.65540625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32433647_MS2024.mat,0418ae158d22c6621e04f55138314c2b87c561c3e4fd99dac67632063fb0cf0efa66c26a8cc753b2483861d31530cc9799746c05841dcea5dc34b81e53517aa1,,speech
1455,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32061983.mp3,common_voice_yue_32061983,Cantonese,1,1,128000,32,4,0.5374375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32061983_MS2024.mat,8b01af938b7313243c83494faf44d3f568e84a9766b96d9893cb2e6463254a75d136d34a94f397fc9776d75c30aa7268d5eacdd7270c2a7a08a9e1e41c76fcc6,,speech
1456,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31804682.mp3,common_voice_yue_31804682,Cantonese,1,1,128000,32,4,0.550125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31804682_MS2024.mat,01a2c53083b073d9d91b7def46d1db81c16ae2e71fc82edfa6b61dcca03949fde265b5a4e9bd106a453a335a72a37c09e1366ad508afb355a25292fe41c90279,female,speech
1457,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31732760.mp3,common_voice_yue_31732760,Cantonese,1,1,128000,32,4,0.833375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31732760_MS2024.mat,3f566093f6955818b7f4e274a69509d3389844602b73f7533765dc65500f29df4b120030cd70172c17950ae20dc0ecb143a7e8b87baa379586918a0f725329a1,,speech
1458,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_33396439.mp3,common_voice_yue_33396439,Cantonese,1,1,128000,32,4,0.26121875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_33396439_MS2024.mat,3ac1a284a10119bbd9f81ab2c64ee3062bd021b9cc8a5ae4d11f9ba2ab54e97e3e7f6fdec74175b596301044897dcc23e2d888677df19d2cc9bb71a34b52c473,,speech
1459,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31452069.mp3,common_voice_yue_31452069,Cantonese,1,1,128000,32,4,0.94615625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31452069_MS2024.mat,01a2c53083b073d9d91b7def46d1db81c16ae2e71fc82edfa6b61dcca03949fde265b5a4e9bd106a453a335a72a37c09e1366ad508afb355a25292fe41c90279,female,speech
1460,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31739490.mp3,common_voice_yue_31739490,Cantonese,1,1,128000,32,4,0.97459375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31739490_MS2024.mat,3f566093f6955818b7f4e274a69509d3389844602b73f7533765dc65500f29df4b120030cd70172c17950ae20dc0ecb143a7e8b87baa379586918a0f725329a1,female,speech
1461,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31336139.mp3,common_voice_yue_31336139,Cantonese,1,1,128000,32,4,0.99040625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31336139_MS2024.mat,96811afa6be09e84cb1a2f015a16f8f949ee926e9a63663282503d453ff04bb72e0182b6285e1814786eee132464a9c1e725d5eb980d7a26c83b0d850615bd9c,female,speech
1462,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31397853.mp3,common_voice_yue_31397853,Cantonese,1,1,128000,32,4,0.6483125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31397853_MS2024.mat,01a2c53083b073d9d91b7def46d1db81c16ae2e71fc82edfa6b61dcca03949fde265b5a4e9bd106a453a335a72a37c09e1366ad508afb355a25292fe41c90279,female,speech
1463,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31745348.mp3,common_voice_yue_31745348,Cantonese,1,1,128000,32,4,0.94784375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31745348_MS2024.mat,3f566093f6955818b7f4e274a69509d3389844602b73f7533765dc65500f29df4b120030cd70172c17950ae20dc0ecb143a7e8b87baa379586918a0f725329a1,female,speech
1464,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32271369.mp3,common_voice_yue_32271369,Cantonese,1,1,128000,32,4,0.853125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32271369_MS2024.mat,969178cdb66af6bcc91cc5b6bdbe8a7a39071a889267c07cd5f42ee26a00d9044eba9b5210acd10260e91f09e9f6b77a3d4e5d0f6064963c37d907997bfb8b7b,,speech
1465,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31371814.mp3,common_voice_yue_31371814,Cantonese,1,1,128000,32,4,0.793375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31371814_MS2024.mat,1a178c86c1596783be48a7396e89019ef1db095cde77b4270034427af3dad6fe2d379b9cc204daa589f710b1ba2fc76245fd9c2bc6f5b02ecb4d67ee50904304,other,speech
1466,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31206178.mp3,common_voice_yue_31206178,Cantonese,1,1,128000,32,4,0.72778125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31206178_MS2024.mat,beace84da6f2e0901ddd7137b2e8ffa9686b845a6bc86a848b99e5dc7f34486c5b1cb658c39c7b9b4a9c2179c3dc644edde3602e2da74b6ccbc656eed574acb9,,speech
1467,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31795108.mp3,common_voice_yue_31795108,Cantonese,1,1,128000,32,4,0.68853125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31795108_MS2024.mat,beace84da6f2e0901ddd7137b2e8ffa9686b845a6bc86a848b99e5dc7f34486c5b1cb658c39c7b9b4a9c2179c3dc644edde3602e2da74b6ccbc656eed574acb9,,speech
1468,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32260193.mp3,common_voice_yue_32260193,Cantonese,1,1,128000,32,4,0.6311875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32260193_MS2024.mat,11e6846f4e69f2266bf350a4e52e7630bb6c17cb311d011452ebdd42eb776280d1a1fd0b96bec2dbe7d29de5b5a566a8afe5df1fe2a16867f30a1540ecabd242,,speech
1469,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31173397.mp3,common_voice_yue_31173397,Cantonese,1,1,128000,32,4,0.71146875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31173397_MS2024.mat,73d6dbe193d3732f08490faf79345802d14a710333930f86b36db794273c7cfcfaca12099fa2c934417218b390d196943945fdad5edc2e025c16651bfc80abe7,,speech
1470,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31650031.mp3,common_voice_yue_31650031,Cantonese,1,1,128000,32,4,0.384625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31650031_MS2024.mat,0418ae158d22c6621e04f55138314c2b87c561c3e4fd99dac67632063fb0cf0efa66c26a8cc753b2483861d31530cc9799746c05841dcea5dc34b81e53517aa1,male,speech
1471,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32352542.mp3,common_voice_yue_32352542,Cantonese,1,1,128000,32,4,0.58278125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32352542_MS2024.mat,5b115e003350ea04be06847ffa117250eb66c7dfe241de06105f461d2faca45b075885a9cdd97f115c95502cb753f91372fad33a6962b783e68b396f88ae6177,male,speech
1472,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32270308.mp3,common_voice_yue_32270308,Cantonese,1,1,256000,32,8,0.81896875,8,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32270308_MS2024.mat,429c770828589802ec9f5d2ecaa8b0fda612590b844472a7fab8ae16e0129263443fd0c9727839eb99ed2c8a153e7613230cc7078f741a10666c16a15e7fc034,,speech
1473,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31947295.mp3,common_voice_yue_31947295,Cantonese,1,1,128000,32,4,0.57784375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31947295_MS2024.mat,3ac1a284a10119bbd9f81ab2c64ee3062bd021b9cc8a5ae4d11f9ba2ab54e97e3e7f6fdec74175b596301044897dcc23e2d888677df19d2cc9bb71a34b52c473,male,speech
1474,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31203605.mp3,common_voice_yue_31203605,Cantonese,1,1,128000,32,4,0.817,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31203605_MS2024.mat,b994cad4b593745d8f74e605d7980c4b75093d6ecbca8eecf1bbc2fe32be1995e6064cea3eb40bda5088acd1f0ab7ed8820209dfba1ea4ae97c654431181c117,female,speech
1475,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31960636.mp3,common_voice_yue_31960636,Cantonese,1,1,128000,32,4,0.8780625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31960636_MS2024.mat,c463208aba9169541c2005d2c50a9d61db460afdc14689d929e12b59a2d1b8d6774a3f98851ce9f610f62681af6bc41f7328fc3b59d74e93a89a7f5d468d10e5,male,speech
1476,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_33496108.mp3,common_voice_yue_33496108,Cantonese,1,1,128000,32,4,0.82378125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_33496108_MS2024.mat,e23a2239a1c606f13cfb7a99b2caff191c9288d8c9f945eb54b12813b02db0d449f298811a44bb7c69e860e28ea9411cd44980d3acdf93d1904f9b69c488ab3d,male,speech
1477,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32333376.mp3,common_voice_yue_32333376,Cantonese,1,1,128000,32,4,0.4749375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32333376_MS2024.mat,45ef067d990f11220c3c1d3d60917866fe388e4bffa560e65a49b57b51d3bd2ecff95ef829798a4c77a13104cf00c45df0352790400a5b5585119288f603b453,,speech
1478,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31197601.mp3,common_voice_yue_31197601,Cantonese,1,1,128000,32,4,0.73634375,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31197601_MS2024.mat,70761af048d0ff99ec17c69f04cef1b7f2ee7b601ebb8a686b368975714ef8ca97bfb90d574ce1aafccfb2cdb8dc7df68d9ca11066fdd99c11af5d1062bb3a80,,speech
1479,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32365896.mp3,common_voice_yue_32365896,Cantonese,1,1,128000,32,4,0.5685,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32365896_MS2024.mat,0418ae158d22c6621e04f55138314c2b87c561c3e4fd99dac67632063fb0cf0efa66c26a8cc753b2483861d31530cc9799746c05841dcea5dc34b81e53517aa1,,speech
1480,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31852585.mp3,common_voice_yue_31852585,Cantonese,1,1,128000,32,4,0.6053125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31852585_MS2024.mat,e031a5fb3ee7e4c456efa43f747ec6f2647c22e156e111f59dd3d0f0cf90b76ef76448e1e89fb48e90cb00515e19e516bd05e9e9ff40e8e547f8b841cfffe750,,speech
1481,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32268086.mp3,common_voice_yue_32268086,Cantonese,1,1,128000,32,4,0.6125625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32268086_MS2024.mat,2502397e2e06e4850726aa70cb25afeddbcaa72f5fc93c7b5ee93b84e62a5efae70302d1e02b21dc809a61060fec79b69702e52db1db5f9fc8ba2470a9cc8c16,,speech
1482,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31249977.mp3,common_voice_yue_31249977,Cantonese,1,1,128000,32,4,0.93590625,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31249977_MS2024.mat,7e8b82b4299a04fd9866ba917b1ba9050aa7954a01435cbe9d72f1a8cae22b7e2898d0224f3fd1ca7cb969c16081c6e89c1be44bbb8d8c624ed711a6c21a721a,,speech
1483,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_32341741.mp3,common_voice_yue_32341741,Cantonese,1,1,128000,32,4,0.78228125,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_32341741_MS2024.mat,907bde46b252d2f09110840610289b7d30e30f25e544469094eb9c8e938e0421549f58a38cf44ec5d187723527fee9732172c43586aeada119c965ae51c96d31,,speech
1484,data/speechCorp/MozillaCommonVoice/yue/clips/common_voice_yue_31179458.mp3,common_voice_yue_31179458,Cantonese,1,1,128000,32,4,0.7056875,4,MozillaCommonVoice/yue,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yue/common_voice_yue_31179458_MS2024.mat,fa33003b468d5394f0a406bb60fb995c60bd2b9583ce9ae2531ffa51a693108671cd623b6bbe0cb2c986159c8430a70dbd77d2b986278ceda17b22d8d1bb0c64,male,speech
