,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
525,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38429028.mp3,common_voice_et_38429028,Estonian,1,1,256000,32.0,8,0.44484375,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38429028_MS2024.mat,7f5ef3a7c26d4ef7d3224e6d42df1990b462d72bcd853b645fefa0aaa23d5349bbc3e9f333bfa8588add1e2344785731fe8a983cb5b1e7c5491ba3cbca6156e2,female,speech
526,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20803151.mp3,common_voice_et_20803151,Estonian,1,1,384000,48.0,8,0.2605208333333333,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20803151_MS2024.mat,e95bd72891792b48e85d1ca6c36d9ecfb56a76ebab18a0af334158be70b163a8bbff6a3b1bb5a63ca6e8f63eb2cfb560291b81e55c9f90c5b4bff213fb581b0f,male,speech
527,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_32542839.mp3,common_voice_et_32542839,Estonian,1,1,128000,32.0,4,0.6426875,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_32542839_MS2024.mat,94c9871301712bb2d6b432e665694e9efaa7a46be489985b0bc1809b51b336f1c4757a716e40434354d7728dd292675423b562c557286d18bb48dff89ffe2bbf,male,speech
528,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18308737.mp3,common_voice_et_18308737,Estonian,1,1,192000,48.0,4,0.5559375,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18308737_MS2024.mat,2546b52782d46a01500bff6bebb2527ce2a1ef0026bcfa399548cfac326f665f463d4ed6f3f10bef7131567212b9df4f41f24fc86c725b9b1425dd16ea7b6532,female,speech
529,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18158557.mp3,common_voice_et_18158557,Estonian,1,1,192000,48.0,4,0.8355833333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18158557_MS2024.mat,417b61ca0a5145ee60db908bd1d75a8499ed06d33e292e2aff6f380496ff7377e2a4630794a18c6de620aa65ddedf3ca2af40545176d831f89affae0bfca890b,male,speech
530,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20839890.mp3,common_voice_et_20839890,Estonian,1,1,192000,48.0,4,0.5528958333333334,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20839890_MS2024.mat,1432e96dc6495c95c25d93e321db84b4719dea5526f6c07c999d10758ccd638132203fcec0446509853b1c66a71cb5e6adf7982713617c81fb472ca70b83570d,,speech
531,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24868206.mp3,common_voice_et_24868206,Estonian,1,1,256000,32.0,8,0.6714375,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24868206_MS2024.mat,23ae408b8013683cdf1caa53a660524450098df8986c0b0cff6a0eecd413124d436faf2e56460bd02d6518c5e834b2288ed62d10f13f823ff99059d2c31aa7a7,male,speech
532,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18314586.mp3,common_voice_et_18314586,Estonian,1,1,384000,48.0,8,0.894,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18314586_MS2024.mat,1d0bd9b939011c162fb07c9456a6e64c6d5e88edf1778fa10f8aff4a2efca2435cbf0bdfde6119988aed76f0dde21f52b36653f477af4a1ba7444189a832ff8c,male,speech
533,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38490056.mp3,common_voice_et_38490056,Estonian,1,1,128000,32.0,4,0.46884375,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38490056_MS2024.mat,e973c82e0db768cf42d6ebd24be490449492c1ab2a110e442dc0d43d443fa02b68d114b5d4db1f683f66a420c96ec8b0c4b507dd4219b1b2d488bf616e529622,male,speech
534,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18167518.mp3,common_voice_et_18167518,Estonian,1,1,192000,48.0,4,0.7661666666666667,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18167518_MS2024.mat,44c80063991b3d8465541af15c082b89b8e1a2e3b37f0d296e25e790c49b30c768708bb1f58f810652a3d4d9cf3c04edb4b44971324a20c18c150aa1535a6032,female,speech
535,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20814772.mp3,common_voice_et_20814772,Estonian,1,1,192000,48.0,4,0.4338333333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20814772_MS2024.mat,4507e18885e8e51d914218faf3dae884e9938108e5a5413c205efdb05a39033c867af7596ea00daa0c26390901e24d40992f3cfa5b19d07f9e2fd9e0068bdaa6,male,speech
536,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18317140.mp3,common_voice_et_18317140,Estonian,1,1,192000,48.0,4,0.8028333333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18317140_MS2024.mat,00eacbcc26633e36df2198d9a1e9f50fb102db797d0dd7d70ca6551adc259472b72426e1f4af8d2703a7eb2e643f164074ae3a2dfb4d1a49b72dabeff2459247,male,speech
537,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18151200.mp3,common_voice_et_18151200,Estonian,1,1,192000,48.0,4,0.8456666666666667,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18151200_MS2024.mat,44c80063991b3d8465541af15c082b89b8e1a2e3b37f0d296e25e790c49b30c768708bb1f58f810652a3d4d9cf3c04edb4b44971324a20c18c150aa1535a6032,female,speech
538,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_25233797.mp3,common_voice_et_25233797,Estonian,1,1,128000,32.0,4,0.81825,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_25233797_MS2024.mat,3814c9890b29c7131db1d9f6575de521bdb5344b35168fea40e7f0cd71b18c915df0e6bfd30b76463d58b0ec758ba391247818720e31566f8859d6365c0999a9,,speech
539,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18177970.mp3,common_voice_et_18177970,Estonian,1,1,192000,48.0,4,0.6049375,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18177970_MS2024.mat,2d9756ce06cc5f71e1e00febfb368d395e360f0fe2b4ae8196db8865bb2708b15e7a1d13d6636d911a22700be3a5861c9807ca5b1bd3dab74bab3f8a7c98b35f,male,speech
540,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24925947.mp3,common_voice_et_24925947,Estonian,1,1,128000,32.0,4,0.2515625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24925947_MS2024.mat,8573328a61c627c44e6c81511d3addfe3817aa62d35802c031345a44b0cba558777335adfad0a00bb6fac46a06cb686811c46f4e49d2b26c6a688aade43bb145,male,speech
541,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24869778.mp3,common_voice_et_24869778,Estonian,1,1,128000,32.0,4,0.59228125,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24869778_MS2024.mat,e40364112bcda4a1f818b2f02deccb7bb468920d178a155b481d6a6e585b2037c9ddce20129ace37e813d3c9e1515aed4a373939580dbb94c2323ccea1f53f96,female,speech
542,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_32422985.mp3,common_voice_et_32422985,Estonian,1,1,256000,32.0,8,0.344375,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_32422985_MS2024.mat,a346e081872b47d445ab54b210426b3cd5d74b5f08d2bf0beea595c8ab51e5f992754951c3b45a8b54041f13b24d4a2069243e5ef1ea8154e70fac0ef48ead81,male,speech
543,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_31442426.mp3,common_voice_et_31442426,Estonian,1,1,256000,32.0,8,0.5548125,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_31442426_MS2024.mat,562a80844ef583b1fdba9891884cca8cc806f52c34554471987c480d12732ced7ec39087ab7aa1a07c6f5bc2b3447f9156e7270d40c219771dad50ab1a2ac793,,speech
544,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24868564.mp3,common_voice_et_24868564,Estonian,1,1,128000,32.0,4,0.5988125,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24868564_MS2024.mat,41355efd5428bab82bf6ba29efc53a987bb681709c2eac7aa339c375564a10fb3f4d0a1600fb4ba268a3d6cd9d34709627f50e049c5a3c281e4e8b127e87a9ad,female,speech
545,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18310976.mp3,common_voice_et_18310976,Estonian,1,1,384000,48.0,8,0.657375,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18310976_MS2024.mat,cf68992a7673fec051e95f3744f1e855ef66e8d74d5ed179e651b87067d9b1324c69f7e11597c3df483ebf718e791e76f39eddd515c9473ef6298fbc59398064,male,speech
546,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24894663.mp3,common_voice_et_24894663,Estonian,1,1,128000,32.0,4,0.4845,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24894663_MS2024.mat,4f8ce8e948a5a2f1ca4ecbcac2a9fd9e44faac9dc41b73ccb63de9406a232b674bb52bd8dcb849264b6515388e6bce706697f568e1dad14aaa28f1e0c7f9b6f6,male,speech
547,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20826014.mp3,common_voice_et_20826014,Estonian,1,1,192000,48.0,4,0.3776458333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20826014_MS2024.mat,6fa1a822451d90086fb57ef95e2dacbfe725546700e9daeba272d8600c90dbfbb59ee4a5810a41cfca4b205f04b90b0d6070a2d3ceb820b09e4e806054741515,female,speech
548,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20801978.mp3,common_voice_et_20801978,Estonian,1,1,384000,48.0,8,0.57525,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20801978_MS2024.mat,e6608db93a4b661ccb2ea2b961be1290657245a3440490376ca95b9429ebdefd264fabd044b26dba1dee246720efdb818b3953500f4c768598a3a2e35023df28,male,speech
549,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24869267.mp3,common_voice_et_24869267,Estonian,1,1,128000,32.0,4,0.37628125,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24869267_MS2024.mat,cd8b658818c9dfbee51bd7c88f991a0be8fb629e86c0de7575733144b7efa9c8da4e9a69dc6b433a9d88869ea146fa06fbce2fdd56d5b9b40feda134e6b1fafd,,speech
550,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_30726963.mp3,common_voice_et_30726963,Estonian,1,1,128000,32.0,4,0.8043125,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_30726963_MS2024.mat,d2282198a520f5dabe111d8abcf084d3c0838bfb43ce8dbdb27ccdb5a77a30c3745fc50efdd964ec7af9cf17df268b7040af9ec417ab04811d155e214514aa5a,,speech
551,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_25963950.mp3,common_voice_et_25963950,Estonian,1,1,128000,32.0,4,0.91415625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_25963950_MS2024.mat,79dbf9f9679c3a014e1bc9b26acda406368a954862ce551c39d2aecab48107ed759e2696fc3daa77f369f2560ab06e57ccd527d38b906b6a646ffe4bc8109ad1,,speech
552,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24876251.mp3,common_voice_et_24876251,Estonian,1,1,128000,32.0,4,0.53865625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24876251_MS2024.mat,b024711c82f71746f8d58c01431698a65a2b739200dd186b4c6e51356cf33f714eba34a0451182e082f9366f221dd8018abd7679da13c5a28f5e0c823188710d,male,speech
553,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20810452.mp3,common_voice_et_20810452,Estonian,1,1,192000,48.0,4,0.4634791666666666,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20810452_MS2024.mat,d1930ce048f62e6a00f746fd52b0239cc9e3f4ddfff491fa6514bc315de786c35de81bfaaff0b55fe0c5a97300c74c837b05703e836506daee83c0d16eda65cb,male,speech
554,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38502021.mp3,common_voice_et_38502021,Estonian,1,1,128000,32.0,4,0.9071875,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38502021_MS2024.mat,0bdeadfb14dcb7efdaaad414fde74315f859228f59138e8b32b41cff31e3bd4f1ea0ce2d326e18bb4833c88edf9581d833f143fc2bb1a001a40e07061a5983f7,male,speech
555,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20838721.mp3,common_voice_et_20838721,Estonian,1,1,384000,48.0,8,0.7829375,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20838721_MS2024.mat,c4f9601919ce89d5cb8ca9a86239644db302b8e00bf33236850962e2295739f30647786c316ea982d33efee8cccc76a08e02988ad7459164c61e7deb1439dbda,female,speech
556,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24903169.mp3,common_voice_et_24903169,Estonian,1,1,256000,32.0,8,0.11440625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24903169_MS2024.mat,8b1db9dbe6017248be18747599e088557db14bb3418b7d3671e869e1fa4685700472f1bb1050067a742479e5e3e0027036c4812e511f6380ecb803dc1934e23e,male,speech
557,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_25154778.mp3,common_voice_et_25154778,Estonian,1,1,256000,32.0,8,0.35171875,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_25154778_MS2024.mat,3814c9890b29c7131db1d9f6575de521bdb5344b35168fea40e7f0cd71b18c915df0e6bfd30b76463d58b0ec758ba391247818720e31566f8859d6365c0999a9,female,speech
558,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20836840.mp3,common_voice_et_20836840,Estonian,1,1,384000,48.0,8,0.4578541666666667,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20836840_MS2024.mat,93338b7193aa92a61226c77737c4799c1833d70de9022d379a6e94d349c5bcdd02bf57f680e92fef1a80069eef36dd79190b3e996a350e23fd11a6e8f86c0fe8,male,speech
559,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38495317.mp3,common_voice_et_38495317,Estonian,1,1,128000,32.0,4,0.4938125,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38495317_MS2024.mat,b264da772f335aba1a8629bcc53a6fa5401a793939e5b5db2c1fd7833a73998fc4a900a5789f8d125b9ab1c2da04449930094c3cd8225c24f468249821d9532b,male,speech
560,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18313502.mp3,common_voice_et_18313502,Estonian,1,1,192000,48.0,4,0.4353333333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18313502_MS2024.mat,5fc6bbd12ecc91ebfb003d3b0c99f9e3cc35041eb518f8380fa5cf5594b449e53f9c99926c453cd5e2837841ad5f7de4adfcd27dd9e03e466c8f9889ba183357,male,speech
561,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18152087.mp3,common_voice_et_18152087,Estonian,1,1,384000,48.0,8,0.6251458333333333,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18152087_MS2024.mat,cb3e97ecc6dccc709a9ac3ff6ce0895dc9088af89f2653b318688c2fcd65a8d5b22ecdb4478319ccd4b581c6b5d5fc9114e4ca442282416418cbbe529b6ba3de,male,speech
562,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18319693.mp3,common_voice_et_18319693,Estonian,1,1,192000,48.0,4,0.3295625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18319693_MS2024.mat,72e0ca4bd2d0b9ab30a710279ec1b0ef0b602632e58dc2babb14f552407ca93da0682d63f257bff97d35554a479bac56ab9220e7d7fbeb8350ad5451493ac357,male,speech
563,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18174779.mp3,common_voice_et_18174779,Estonian,1,1,192000,48.0,4,0.3590833333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18174779_MS2024.mat,44c80063991b3d8465541af15c082b89b8e1a2e3b37f0d296e25e790c49b30c768708bb1f58f810652a3d4d9cf3c04edb4b44971324a20c18c150aa1535a6032,female,speech
564,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18318801.mp3,common_voice_et_18318801,Estonian,1,1,384000,48.0,8,0.6441458333333333,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18318801_MS2024.mat,e6608db93a4b661ccb2ea2b961be1290657245a3440490376ca95b9429ebdefd264fabd044b26dba1dee246720efdb818b3953500f4c768598a3a2e35023df28,male,speech
565,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_32637506.mp3,common_voice_et_32637506,Estonian,1,1,128000,32.0,4,0.677875,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_32637506_MS2024.mat,3e108efc1e96fa35ace02e6a9070b7587d7ea57e6fa3477856b80858b8aeee910b24c9d1aa04165148ca1cac39ee52f65cdc20135f864ae2cd16f981aff056b5,,speech
566,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38440460.mp3,common_voice_et_38440460,Estonian,1,1,128000,32.0,4,0.61334375,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38440460_MS2024.mat,612034c7b627107bcbe37d725d7895c0babff422e73f81c9dc15ebf04fc9e53dafb9710d768c97a4b20e6f4271e6c1027ecc3a49c64d67dfd13650e0b043f891,male,speech
567,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38501385.mp3,common_voice_et_38501385,Estonian,1,1,128000,32.0,4,0.7745,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38501385_MS2024.mat,63fe15d97fbcb85dd5465198ade24f0fe32f8328e99a0ebdb72b04c951d2d72832945b70e26dd846e166f33a8e15347507cac6b8c9fb1a50b9aea5bd34922af5,male,speech
568,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20802013.mp3,common_voice_et_20802013,Estonian,1,1,384000,48.0,8,0.280125,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20802013_MS2024.mat,77e93a2fb3ef20e0de20515c9cc51f1775831a35c0da0cbcb68cf8636373a701868a13d10aee1f4cdea67eabf92f0180d357c012d2a7e0540fcf1c6d0f7c9b07,male,speech
569,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24868158.mp3,common_voice_et_24868158,Estonian,1,1,128000,32.0,4,0.66671875,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24868158_MS2024.mat,23ae408b8013683cdf1caa53a660524450098df8986c0b0cff6a0eecd413124d436faf2e56460bd02d6518c5e834b2288ed62d10f13f823ff99059d2c31aa7a7,male,speech
570,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18151476.mp3,common_voice_et_18151476,Estonian,1,1,384000,48.0,8,0.6970833333333334,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18151476_MS2024.mat,3ad734a9b3b939b5f62bddf6344cf30d7f367c0bb8dc1c82cd7d0aac68205b329dfc0649ae82b8d45b8eb498fa4bf215d77024659104f1cde1a339dc781a3f19,female,speech
571,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18140393.mp3,common_voice_et_18140393,Estonian,1,1,192000,48.0,4,0.5504166666666667,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18140393_MS2024.mat,782eb5572f9df3f4268806df67fc273f86541bfb5118fba1b2e3f5cb0ace51fd51f37b0d7bda80fdf997f3b64198b4d8fa5616e551d79bddd26f2b3e152a2628,,speech
572,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_21973950.mp3,common_voice_et_21973950,Estonian,1,1,384000,48.0,8,0.4620416666666667,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_21973950_MS2024.mat,bf21c87cef63bc30f38808b3874a1aa366852b66bd8aab588ecef5bb8f3232ca35e863d3e0429bf477d79492e3b62dffdc463dced6ff6dabe4e1b7e8cd03b32f,,speech
573,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24914500.mp3,common_voice_et_24914500,Estonian,1,1,128000,32.0,4,0.673,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24914500_MS2024.mat,803eee273d46ad7736b232cdaee2f6e4c74999ad6b253b74e08754d6460f4c84593fccb5be07d0723de1f2d54f2b3c025dfb8151b02849847f5825528d9ba4e2,male,speech
574,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24890574.mp3,common_voice_et_24890574,Estonian,1,1,128000,32.0,4,0.570875,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24890574_MS2024.mat,bdef3d66b5e9b3f80eb42cb11087cfedb9e27508bd47f672613350bcd65968f9775c2c36b08b2337c193e01555e9771963616e43667ba4e8e8d1c29ce68899ed,male,speech
575,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_30717524.mp3,common_voice_et_30717524,Estonian,1,1,128000,32.0,4,0.58515625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_30717524_MS2024.mat,e89efaa1ea8163d099897a13636afb6669fb246b0cd458525deb60aab74e2e158de5741938772045724f28330b9ab18adaf9657523695b77e0515c9fbeb01792,female,speech
576,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18318836.mp3,common_voice_et_18318836,Estonian,1,1,192000,48.0,4,0.3583958333333333,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18318836_MS2024.mat,a6557165aba40d3f5a76c43cc48725a85500c303deee5f314cf1dbe5b0b50d24747b248a6db490308d035d35b21b46e5752bf73dd98f6de678239ae92840069b,male,speech
577,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_20838074.mp3,common_voice_et_20838074,Estonian,1,1,192000,48.0,4,0.3294791666666666,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_20838074_MS2024.mat,829d67a684d50e7b44f7ceb0c406457002215c1ff55d0466f68e5e3a98bce0d032b7396d07b6be36c255ada3a58dcb2a8a54244a1ff791fb2a22eb8b76c59943,male,speech
578,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_18321253.mp3,common_voice_et_18321253,Estonian,1,1,192000,48.0,4,0.2683541666666666,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_18321253_MS2024.mat,2f2da34f7afe0ef81f118cd0de2d2a2c0b870d22e800f5d1dae0b3fe45ae47cdbb864d83b43cf8181b1a40aaba810787327da896772bd8d766ae6fa868d0ca99,male,speech
579,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_25166254.mp3,common_voice_et_25166254,Estonian,1,1,128000,32.0,4,0.86734375,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_25166254_MS2024.mat,3814c9890b29c7131db1d9f6575de521bdb5344b35168fea40e7f0cd71b18c915df0e6bfd30b76463d58b0ec758ba391247818720e31566f8859d6365c0999a9,,speech
580,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24894984.mp3,common_voice_et_24894984,Estonian,1,1,128000,32.0,4,0.7175625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24894984_MS2024.mat,7d79f0bae013ddce65482972a7ebe2b5e2f1b800df30f1ea0c6cbf9c9525c4c528590114b48ce174296e2da2202323cc4fa435ba22692686b9b8ee48480f3517,female,speech
581,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_30733362.mp3,common_voice_et_30733362,Estonian,1,1,128000,32.0,4,0.08278125,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_30733362_MS2024.mat,2b473976a79088f9e1be0c1d8b649b87280a5b0d1293f0afed3b1ba91bb8cf614f9cf781e69ff5adbc9cd8d8dadc7e36c96765c1566b74ca00f99b682203fe62,female,speech
582,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_38502509.mp3,common_voice_et_38502509,Estonian,1,1,128000,32.0,4,0.627,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_38502509_MS2024.mat,0d957258cc6080dd7690938273c757e69b48e229463236a3fd192921df272cc149e6c233eb0924814545e5018f92854112996acadcc903cc4f625051c417bb07,male,speech
583,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_21791582.mp3,common_voice_et_21791582,Estonian,1,1,352800,44.1,8,0.2998185941043084,8,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_21791582_MS2024.mat,31761a9950443763e9735c3de16b1d5c8359e46f10aec40f3af210ecbf00dbd7b92ce31c25f146d0e5e3788c7152d21fe79fa075d59a825dfeb5b600b8e7005d,,speech
584,data/speechCorp/MozillaCommonVoice/et/clips/common_voice_et_24869411.mp3,common_voice_et_24869411,Estonian,1,1,128000,32.0,4,0.79565625,4,MozillaCommonVoice/et,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/et/common_voice_et_24869411_MS2024.mat,79a8a46ba534ec4e5745dc523b51abfd77887b58130e38eef288ff9b8c2a41c11a8c7776a1d91a913c7a35f71d78a5835d11ead98bf02294c1dbab776a3e8ff3,female,speech
