,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
1564,data/speechCorp/EUROM/data 1/DanishSet/EUROM1_D-CD2of5/NUMBERS/FEW/N3/BAN30011.NDS,BAN30011,Danish,1,1,1040000,20,52,0.94835,44,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BAN30011_MS2024.mat,EUROM_Danish_BA,,speech
1565,data/speechCorp/EUROM/data 6/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N4/BCN40004.NNS,BCN40004,Norwegian,1,1,560000,20,28,0.58475,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BCN40004_MS2024.mat,EUROM_Norwegian_BC,,speech
1566,data/speechCorp/EUROM/data 3/FrenchSet/EUROM1_F-French3of5/NUMBERS/FEW/N2/MHN21449.NFS,MHN21449,French,1,1,960000,20,48,0.8173,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MHN21449_MS2024.mat,EUROM_French_MH,,speech
1567,data/speechCorp/EUROM/data 5/GermanSet/EUROM1_G-Germain5of5/CVC/VERYFEW/S1/SMS10032.SGS,SMS10032,German,1,1,880000,20,44,0.9684,8,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SMS10032_MS2024.mat,EUROM_German_SM,,speech
1568,data/speechCorp/EUROM/data 5/DanishSet/EUROM1_D-CD3of5/PASSAGES/FEW/P1/JSP11310.PDS,JSP11310,Danish,1,1,480000,20,24,0.7789,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JSP11310_MS2024.mat,EUROM_Danish_JS,,speech
1569,data/speechCorp/EUROM/data 3/DanishSet/EUROM1_D-CD3of5/SENTENCE/FEW/Z7/EBZ70973.SDS,EBZ70973,Danish,1,1,480000,20,24,0.42335,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/EBZ70973_MS2024.mat,EUROM_Danish_EB,,speech
1570,data/speechCorp/EUROM/data 5/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N1/TJN10001.NNS,TJN10001,Norwegian,1,1,640000,20,32,0.94285,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/TJN10001_MS2024.mat,EUROM_Norwegian_TJ,,speech
1571,data/speechCorp/EUROM/data 5/English/PASSAGES/FEW/Q2/FCQ20629.PES,FCQ20629,English,1,1,240000,20,12,0.59365,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FCQ20629_MS2024.mat,EUROM_English_FC,,speech
1572,data/speechCorp/EUROM/data 1/DanishSet/EUROM1_D-CD2of5/NUMBERS/FEW/N3/BAN30026.NDS,BAN30026,Danish,1,1,1040000,20,52,0.8286,44,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BAN30026_MS2024.mat,EUROM_Danish_BA,,speech
1573,data/speechCorp/EUROM/data 6/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N4/OKN40004.NNS,OKN40004,Norwegian,1,1,640000,20,32,0.91335,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/OKN40004_MS2024.mat,EUROM_Norwegian_OK,,speech
1574,data/speechCorp/EUROM/data 5/FrenchSet/EUROM1_F-French2of5/NUMBERS/MANY/N4/DAN40218.NFS,DAN40218,French,1,1,960000,20,48,0.199,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/DAN40218_MS2024.mat,EUROM_French_DA,,speech
1575,data/speechCorp/EUROM/data 4/FrenchSet/EUROM1_F-French2of5/NUMBERS/MANY/N5/SCN50542.NFS,SCN50542,French,1,1,1120000,20,56,0.6403,24,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SCN50542_MS2024.mat,EUROM_French_SC,,speech
1576,data/speechCorp/EUROM/data 6/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N4/LEN40004.NNS,LEN40004,Norwegian,1,1,720000,20,36,0.84495,36,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/LEN40004_MS2024.mat,EUROM_Norwegian_LE,,speech
1577,data/speechCorp/EUROM/data 2/NorwegianSet/EUROM1_N-Norwegian3of4/NUMBERS/FEW/N3/GKN30024.NNS,GKN30024,Norwegian,1,1,400000,20,20,0.47275,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/GKN30024_MS2024.mat,EUROM_Norwegian_GK,,speech
1578,data/speechCorp/EUROM/data 2/NorwegianSet/EUROM1_N-Norwegian4of4/PASSAGES/FEW/Q4/RHQ40069.PNS,RHQ40069,Norwegian,1,1,240000,20,12,0.9448,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/RHQ40069_MS2024.mat,EUROM_Norwegian_RH,,speech
1579,data/speechCorp/EUROM/data 5/SwedishSet/EUROM1_S-Swedish1of4/PASSAGES/MANY/P4/JMP41494.PSS,JMP41494,Swedish,1,1,400000,20,20,0.463,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JMP41494_MS2024.mat,EUROM_Swedish_JM,,speech
1580,data/speechCorp/EUROM/data 6/FrenchSet/EUROM1_F-French1of5/SENTENCE/FEW/F6/SHF61365.SFS,SHF61365,French,1,1,480000,20,24,0.89695,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SHF61365_MS2024.mat,EUROM_French_SH,,speech
1581,data/speechCorp/EUROM/data 4/DanishSet/EUROM1_D-CD3of5/SENTENCE/FEW/Z5/BLZ51676.SDS,BLZ51676,Danish,1,1,480000,20,24,0.85805,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BLZ51676_MS2024.mat,EUROM_Danish_BL,,speech
1582,data/speechCorp/EUROM/data 2/SwedishSet/EUROM1_S-Swedish3of4/NUMBERS/FEW/N1/CRN10115.NSS,CRN10115,Swedish,1,1,800000,20,40,0.9766,40,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/CRN10115_MS2024.mat,EUROM_Swedish_CR,,speech
1583,data/speechCorp/EUROM/data 2/SwedishSet/EUROM1_S-Swedish3of4/NUMBERS/FEW/N3/BMN30389.NSS,BMN30389,Swedish,1,1,720000,20,36,0.9788,36,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BMN30389_MS2024.mat,EUROM_Swedish_BM,,speech
1584,data/speechCorp/EUROM/data 5/DanishSet/EUROM1_D-CD1of5/NUMBERS/MANY/N2/PDN20010.NDS,PDN20010,Danish,1,1,560000,20,28,0.7776,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/PDN20010_MS2024.mat,EUROM_Danish_PD,,speech
1585,data/speechCorp/EUROM/data 3/DutchSet/EUROM1_H-Dutch4of5/PASSAGES/FEW/O8/SDO80986.PHS,SDO80986,Dutch,1,1,720000,20,36,0.7346,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SDO80986_MS2024.mat,EUROM_Dutch_SD,,speech
1586,data/speechCorp/EUROM/data 2/FrenchSet/EUROM1_F-French1of5/PASSAGES/FEW/P2/SCP21092.PFS,SCP21092,French,1,1,320000,20,16,0.8556,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SCP21092_MS2024.mat,EUROM_French_SC,,speech
1587,data/speechCorp/EUROM/data 6/SwedishSet/EUROM1_S-Swedish4of4/CVC_CTX/VERYFEW/CTX3/AMV10637.SSS,AMV10637,Swedish,1,1,800000,20,40,0.98125,40,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/AMV10637_MS2024.mat,EUROM_Swedish_AM,,speech
1588,data/speechCorp/EUROM/data 4/English/NUMBERS/N4/FGN40989.NES,FGN40989,English,1,1,960000,20,48,0.98495,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FGN40989_MS2024.mat,EUROM_English_FG,,speech
1589,data/speechCorp/EUROM/data 1/SwedishSet/EUROM1_S-Swetish2of4/NUMBERS/MANY/N2/NCN21330.NSS,NCN21330,Swedish,1,1,800000,20,40,0.9844,40,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/NCN21330_MS2024.mat,EUROM_Swedish_NC,,speech
1590,data/speechCorp/EUROM/data 5/GermanSet/EUROM1_G-German3of5/NUMBERS/MANY/N4/SGN40334.NGS,SGN40334,German,1,1,960000,20,48,0.99935,40,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SGN40334_MS2024.mat,EUROM_German_SG,,speech
1591,data/speechCorp/EUROM/data 1/SwedishSet/EUROM1_S-Swetish2of4/NUMBERS/MANY/N1/AKN11292.NSS,AKN11292,Swedish,1,1,880000,20,44,0.9903,44,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/AKN11292_MS2024.mat,EUROM_Swedish_AK,,speech
1592,data/speechCorp/EUROM/data 2/NorwegianSet/EUROM1_N-Norwegian4of4/PASSAGES/FEW/Q9/GKQ90069.PNS,GKQ90069,Norwegian,1,1,240000,20,12,0.5258,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/GKQ90069_MS2024.mat,EUROM_Norwegian_GK,,speech
1593,data/speechCorp/EUROM/data 1/NorwegianSet/EUROM1_N-Norwegian3of4/NUMBERS/FEW/N3/REN30022.NNS,REN30022,Norwegian,1,1,640000,20,32,0.7845,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/REN30022_MS2024.mat,EUROM_Norwegian_RE,,speech
1594,data/speechCorp/EUROM/data 4/DanishSet/EUROM1_D-CD3of5/SENTENCE/MANY/H5/JOH50006.SDS,JOH50006,Danish,1,1,880000,20,44,0.66475,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JOH50006_MS2024.mat,EUROM_Danish_JO,,speech
1595,data/speechCorp/EUROM/data 5/SwedishSet/EUROM1_S-Swedish1of4/PASSAGES/FEW/R4/MTR40740.PSS,MTR40740,Swedish,1,1,240000,20,12,0.84795,8,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MTR40740_MS2024.mat,EUROM_Swedish_MT,,speech
1596,data/speechCorp/EUROM/data 5/SwedishSet/EUROM1_S-Swedish1of4/PASSAGES/MANY/O9/SUO91021.PSS,SUO91021,Swedish,1,1,400000,20,20,0.8371,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SUO91021_MS2024.mat,EUROM_Swedish_SU,,speech
1597,data/speechCorp/EUROM/data 6/NorwegianSet/EUROM1_N-Norwegian2of4/CVC_CTX/VERYFEW/CTX3/AIV10090.SNS,AIV10090,Norwegian,1,1,560000,20,28,0.559,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/AIV10090_MS2024.mat,EUROM_Norwegian_AI,,speech
1598,data/speechCorp/EUROM/data 6/DanishSet/EUROM1_D-CD1of5/NUMBERS/MANY/N4/LMN40013.NDS,LMN40013,Danish,1,1,480000,20,24,0.9507,24,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/LMN40013_MS2024.mat,EUROM_Danish_LM,,speech
1599,data/speechCorp/EUROM/data 2/GermanSet/EUROM1_G-Germain5of5/CVC/FEW/S3/SSS30632.SGS,SSS30632,German,1,1,800000,20,40,0.96845,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SSS30632_MS2024.mat,EUROM_German_SS,,speech
1600,data/speechCorp/EUROM/data 4/FrenchSet/EUROM1_F-French1of5/PASSAGES/MANY/R8/VSR80162.PFS,VSR80162,French,1,1,400000,20,20,0.88405,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/VSR80162_MS2024.mat,EUROM_French_VS,,speech
1601,data/speechCorp/EUROM/data 5/English/PASSAGES/FEW/O7/FIO71231.PES,FIO71231,English,1,1,400000,20,20,0.7082,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FIO71231_MS2024.mat,EUROM_English_FI,,speech
1602,data/speechCorp/EUROM/data 5/English/PASSAGES/FEW/O5/FAO50074.PES,FAO50074,English,1,1,400000,20,20,0.562,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FAO50074_MS2024.mat,EUROM_English_FA,,speech
1603,data/speechCorp/EUROM/data 5/DutchSet/EUROM1_H-Dutch3of5/PASSAGES/MANY/P0/MFP00538.PHS,MFP00538,Dutch,1,1,640000,20,32,0.75765,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MFP00538_MS2024.mat,EUROM_Dutch_MF,,speech
1604,data/speechCorp/EUROM/data 6/DanishSet/EUROM1_D-CD3of5/SENTENCE/FEW/F8/JOF80576.SDS,JOF80576,Danish,1,1,720000,20,36,0.4508,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JOF80576_MS2024.mat,EUROM_Danish_JO,,speech
1605,data/speechCorp/EUROM/data 6/DanishSet/EUROM1_D-CD3of5/SENTENCE/FEW/F8/BLF81681.SDS,BLF81681,Danish,1,1,720000,20,36,0.84905,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BLF81681_MS2024.mat,EUROM_Danish_BL,,speech
1606,data/speechCorp/EUROM/data 5/English/PASSAGES/FEW/Q0/FBQ00918.PES,FBQ00918,English,1,1,320000,20,16,0.7103,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FBQ00918_MS2024.mat,EUROM_English_FB,,speech
1607,data/speechCorp/EUROM/data 2/SwedishSet/EUROM1_S-Swedish3of4/NUMBERS/FEW/N1/MTN10706.NSS,MTN10706,Swedish,1,1,800000,20,40,0.99285,40,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MTN10706_MS2024.mat,EUROM_Swedish_MT,,speech
1608,data/speechCorp/EUROM/data 1/NorwegianSet/EUROM1_N-Norwegian3of4/NUMBERS/FEW/N5/REN50031.NNS,REN50031,Norwegian,1,1,640000,20,32,0.92945,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/REN50031_MS2024.mat,EUROM_Norwegian_RE,,speech
1609,data/speechCorp/EUROM/data 2/DutchSet/EUROM1_H-Dutch3of5/NUMBERS/FEW/N3/SDN30976.NHS,SDN30976,Dutch,1,1,1120000,20,56,0.7772,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/SDN30976_MS2024.mat,EUROM_Dutch_SD,,speech
1610,data/speechCorp/EUROM/data 6/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N4/TEN40004.NNS,TEN40004,Norwegian,1,1,640000,20,32,0.7932,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/TEN40004_MS2024.mat,EUROM_Norwegian_TE,,speech
1611,data/speechCorp/EUROM/data 6/SwedishSet/EUROM1_S-Swedish1of4/PASSAGES/MANY/R2/RER21129.PSS,RER21129,Swedish,1,1,320000,20,16,0.76965,8,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/RER21129_MS2024.mat,EUROM_Swedish_RE,,speech
1612,data/speechCorp/EUROM/data 4/GermanSet/EUROM1_G-German2of5/NUMBERS/MANY/N5/BIN50015.NGS,BIN50015,German,1,1,1120000,20,56,0.9636,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BIN50015_MS2024.mat,EUROM_German_BI,,speech
1613,data/speechCorp/EUROM/data 2/DanishSet/EUROM1_D-CD3of5/PASSAGES/MANY/J4/LEJ40007.PDS,LEJ40007,Danish,1,1,560000,20,28,0.7286,24,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/LEJ40007_MS2024.mat,EUROM_Danish_LE,,speech
1614,data/speechCorp/EUROM/data 2/DutchSet/EUROM1_H-Dutch1of5/NUMBERS/MANY/N4/DJN40619.NHS,DJN40619,Dutch,1,1,1120000,20,56,0.92735,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/DJN40619_MS2024.mat,EUROM_Dutch_DJ,,speech
1615,data/speechCorp/EUROM/data 5/English/PASSAGES/FEW/O2/FEO20705.PES,FEO20705,English,1,1,320000,20,16,0.72615,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FEO20705_MS2024.mat,EUROM_English_FE,,speech
1616,data/speechCorp/EUROM/data 5/SwedishSet/EUROM1_S-Swedish3of4/NUMBERS/FEW/N3/TSN30593.NSS,TSN30593,Swedish,1,1,640000,20,32,0.9991,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/TSN30593_MS2024.mat,EUROM_Swedish_TS,,speech
1617,data/speechCorp/EUROM/data 4/FrenchSet/EUROM1_F-French1of5/PASSAGES/MANY/O1/CMO10443.PFS,CMO10443,French,1,1,400000,20,20,0.79185,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/CMO10443_MS2024.mat,EUROM_French_CM,,speech
1618,data/speechCorp/EUROM/data 5/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N1/LJN10001.NNS,LJN10001,Norwegian,1,1,640000,20,32,0.9578,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/LJN10001_MS2024.mat,EUROM_Norwegian_LJ,,speech
1619,data/speechCorp/EUROM/data 3/GermanSet/EUROM1_G-Germain5of5/LABEL/MANY/01/QK010587.PGS,QK010587,German,1,1,320000,20,16,0.68565,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/QK010587_MS2024.mat,EUROM_German_QK,,speech
1620,data/speechCorp/EUROM/data 2/DutchSet/EUROM1_H-Dutch3of5/SENTENCE/MANY/S9/PAS90753.SHS,PAS90753,Dutch,1,1,640000,20,32,0.7733,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/PAS90753_MS2024.mat,EUROM_Dutch_PA,,speech
1621,data/speechCorp/EUROM/data 5/DanishSet/EUROM1_D-CD1of5/NUMBERS/MANY/N4/MSN40013.NDS,MSN40013,Danish,1,1,640000,20,32,0.7694,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MSN40013_MS2024.mat,EUROM_Danish_MS,,speech
1622,data/speechCorp/EUROM/data 1/FrenchSet/EUROM1_F-French2of5/NUMBERS/MANY/N1/VJN10446.NFS,VJN10446,French,1,1,1040000,20,52,0.911,36,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/VJN10446_MS2024.mat,EUROM_French_VJ,,speech
1623,data/speechCorp/EUROM/data 5/NorwegianSet/EUROM1_N-Norwegian1of4/NUMBERS/MANY/N2/JIN20002.NNS,JIN20002,Norwegian,1,1,640000,20,32,0.80105,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JIN20002_MS2024.mat,EUROM_Norwegian_JI,,speech
1624,data/speechCorp/EUROM/data 2/SwedishSet/EUROM1_S-Swedish3of4/NUMBERS/FEW/N4/HBN40767.NSS,HBN40767,Swedish,1,1,720000,20,36,0.97475,36,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/HBN40767_MS2024.mat,EUROM_Swedish_HB,,speech
1625,data/speechCorp/EUROM/data 5/DanishSet/EUROM1_D-CD3of5/PASSAGES/FEW/O8/EBO80986.PDS,EBO80986,Danish,1,1,480000,20,24,0.9427,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/EBO80986_MS2024.mat,EUROM_Danish_EB,,speech
1626,data/speechCorp/EUROM/data 4/DanishSet/EUROM1_D-CD3of5/PASSAGES/MANY/F1/HGF10000.PDS,HGF10000,Danish,1,1,320000,20,16,0.48105,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/HGF10000_MS2024.mat,EUROM_Danish_HG,,speech
1627,data/speechCorp/EUROM/data 5/GermanSet/EUROM1_G-German4of5/PASSAGES/MANY/07/EX070288.PGS,EX070288,German,1,1,400000,20,20,0.8328,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/EX070288_MS2024.mat,EUROM_German_EX,,speech
1628,data/speechCorp/EUROM/data 1/DutchSet/EUROM1_H-Dutch3of5/NUMBERS/FEW/N3/VEN31296.NHS,VEN31296,Dutch,1,1,1200000,20,60,0.9882,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/VEN31296_MS2024.mat,EUROM_Dutch_VE,,speech
1629,data/speechCorp/EUROM/data 3/English/NUMBERS/N3/FFN30745.NES,FFN30745,English,1,1,1040000,20,52,0.8337,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FFN30745_MS2024.mat,EUROM_English_FF,,speech
1630,data/speechCorp/EUROM/data 4/DutchSet/EUROM1_H-Dutch2of5/NUMBERS/FEW/N3/BWN31512.NHS,BWN31512,Dutch,1,1,1120000,20,56,0.64605,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BWN31512_MS2024.mat,EUROM_Dutch_BW,,speech
1631,data/speechCorp/EUROM/data 4/NorwegianSet/EUROM1_N-Norwegian2of4/CVC_CTX/VERYFEW/CTX2/BHU40088.SNS,BHU40088,Norwegian,1,1,720000,20,36,0.7331,36,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BHU40088_MS2024.mat,EUROM_Norwegian_BH,,speech
1632,data/speechCorp/EUROM/data 1/SwedishSet/EUROM1_S-Swetish2of4/NUMBERS/MANY/N2/RAN21378.NSS,RAN21378,Swedish,1,1,800000,20,40,0.9806,36,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/RAN21378_MS2024.mat,EUROM_Swedish_RA,,speech
1633,data/speechCorp/EUROM/data 6/English/PASSAGES/MANY/Q8/MPQ80173.PES,MPQ80173,English,1,1,240000,20,12,0.332,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MPQ80173_MS2024.mat,EUROM_English_MP,,speech
1634,data/speechCorp/EUROM/data 3/NorwegianSet/EUROM1_N-Norwegian3of4/NUMBERS/FEW/N1/RSN10011.NNS,RSN10011,Norwegian,1,1,560000,20,28,0.5347,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/RSN10011_MS2024.mat,EUROM_Norwegian_RS,,speech
1635,data/speechCorp/EUROM/data 4/English/PASSAGES/MANY/O7/MVO70234.PES,MVO70234,English,1,1,320000,20,16,0.41805,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MVO70234_MS2024.mat,EUROM_English_MV,,speech
1636,data/speechCorp/EUROM/data 6/FrenchSet/EUROM1_F-French3of5/NUMBERS/FEW/N2/FAN21516.NFS,FAN21516,French,1,1,960000,20,48,0.9049,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/FAN21516_MS2024.mat,EUROM_French_FA,,speech
1637,data/speechCorp/EUROM/data 3/SwedishSet/EUROM1_S-Swedish4of4/CVC_CTX/VERYFEW/CTX3/BMV30415.SSS,BMV30415,Swedish,1,1,240000,20,12,0.99995,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BMV30415_MS2024.mat,EUROM_Swedish_BM,,speech
1638,data/speechCorp/EUROM/data 4/DanishSet/EUROM1_D-CD3of5/PASSAGES/MANY/F3/JAF30004.PDS,JAF30004,Danish,1,1,320000,20,16,0.45295,12,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JAF30004_MS2024.mat,EUROM_Danish_JA,,speech
1639,data/speechCorp/EUROM/data 6/English/PASSAGES/MANY/O3/NHO30354.PES,NHO30354,English,1,1,320000,20,16,0.9976,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/NHO30354_MS2024.mat,EUROM_English_NH,,speech
1640,data/speechCorp/EUROM/data 1/NorwegianSet/EUROM1_N-Norwegian3of4/NUMBERS/FEW/N3/AIN30020.NNS,AIN30020,Norwegian,1,1,560000,20,28,0.62405,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/AIN30020_MS2024.mat,EUROM_Norwegian_AI,,speech
1641,data/speechCorp/EUROM/data 3/GermanSet/EUROM1_G-German4of5/PASSAGES/MANY/39/LS390396.PGS,LS390396,German,1,1,320000,20,16,0.60095,16,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/LS390396_MS2024.mat,EUROM_German_LS,,speech
1642,data/speechCorp/EUROM/data 4/GermanSet/EUROM1_G-German1of5/NUMBERS/FEW/N1/QKN10274.NGS,QKN10274,German,1,1,1120000,20,56,0.90905,8,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/QKN10274_MS2024.mat,EUROM_German_QK,,speech
1643,data/speechCorp/EUROM/data 6/GermanSet/EUROM1_G-German1of5/NUMBERS/FEW/N4/JMN40186.NGS,JMN40186,German,1,1,960000,20,48,0.9717,8,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/JMN40186_MS2024.mat,EUROM_German_JM,,speech
1644,data/speechCorp/EUROM/data 2/DanishSet/EUROM1_D-CD3of5/PASSAGES/FEW/O0/HMO01128.PDS,HMO01128,Danish,1,1,480000,20,24,0.8547,20,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/HMO01128_MS2024.mat,EUROM_Danish_HM,,speech
1645,data/speechCorp/EUROM/data 1/SwedishSet/EUROM1_S-Swedish4of4/CVC/FEW/S1/NLS10454.SSS,NLS10454,Swedish,1,1,480000,20,24,0.98635,24,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/NLS10454_MS2024.mat,EUROM_Swedish_NL,,speech
1646,data/speechCorp/EUROM/data 4/GermanSet/EUROM1_G-German3of5/NUMBERS/MANY/N5/MJN50625.NGS,MJN50625,German,1,1,1120000,20,56,0.95925,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/MJN50625_MS2024.mat,EUROM_German_MJ,,speech
1647,data/speechCorp/EUROM/data 5/GermanSet/EUROM1_G-German4of5/PASSAGES/MANY/07/BH070528.PGS,BH070528,German,1,1,480000,20,24,0.9102,24,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BH070528_MS2024.mat,EUROM_German_BH,,speech
1648,data/speechCorp/EUROM/data 1/SwedishSet/EUROM1_S-Swedish4of4/CVC/FEW/S4/BMS40368.SSS,BMS40368,Swedish,1,1,480000,20,24,0.9662,24,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BMS40368_MS2024.mat,EUROM_Swedish_BM,,speech
1649,data/speechCorp/EUROM/data 4/NorwegianSet/EUROM1_N-Norwegian2of4/CVC_CTX/VERYFEW/CTX4/BHW10095.SNS,BHW10095,Norwegian,1,1,640000,20,32,0.6349,32,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/BHW10095_MS2024.mat,EUROM_Norwegian_BH,,speech
1650,data/speechCorp/EUROM/data 6/DutchSet/EUROM1_H-Dutch2of5/NUMBERS/MANY/N3/VJN30120.NHS,VJN30120,Dutch,1,1,1120000,20,56,0.90185,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/VJN30120_MS2024.mat,EUROM_Dutch_VJ,,speech
1651,data/speechCorp/EUROM/data 2/DutchSet/EUROM1_H-Dutch1of5/NUMBERS/MANY/N5/DKN50448.NHS,DKN50448,Dutch,1,1,1280000,20,64,0.6453,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/DKN50448_MS2024.mat,EUROM_Dutch_DK,,speech
1652,data/speechCorp/EUROM/data 5/DanishSet/EUROM1_D-CD1of5/NUMBERS/MANY/N4/EBN40012.NDS,EBN40012,Danish,1,1,560000,20,28,0.78045,28,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/EBN40012_MS2024.mat,EUROM_Danish_EB,,speech
1653,data/speechCorp/EUROM/data 2/DanishSet/EUROM1_D-CD1of5/NUMBERS/MANY/N5/IVN50014.NDS,IVN50014,Danish,1,1,800000,20,40,0.79945,40,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/IVN50014_MS2024.mat,EUROM_Danish_IV,,speech
1654,data/speechCorp/EUROM/data 4/DutchSet/EUROM1_H-Dutch2of5/NUMBERS/FEW/N5/DHN51227.NHS,DHN51227,Dutch,1,1,1280000,20,64,0.9836,4,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/DHN51227_MS2024.mat,EUROM_Dutch_DH,,speech
1655,data/speechCorp/EUROM/data 1/English/NUMBERS/N2/NFN20318.NES,NFN20318,English,1,1,1120000,20,56,0.98315,8,EUROM,STM_output/MATs/speech_mat_wl4_EUROM/NFN20318_MS2024.mat,EUROM_English_NF,,speech
