,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
195,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24983332.mp3,common_voice_kk_24983332,Kazakh,1,1,128000,32,4,0.80575,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24983332_MS2024.mat,d4283f2ec36d124dde5a5148bba52609c731dd9fec3582a78691f03c8742705902ec5db04b99cf9b4946c7e0a2a9b592732e72665e93150cb1c2937869649824,,speech
196,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24996904.mp3,common_voice_kk_24996904,Kazakh,1,1,128000,32,4,0.947625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24996904_MS2024.mat,8f586d5c9ec4028711c3c68cc5c4cb42f3858d6d3d1292a3eaef1f2157654d5f51c35b243995553c8228a46f8d1e58b394cee0295f5ab3e0cbe146cc761b6eae,,speech
197,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38973836.mp3,common_voice_kk_38973836,Kazakh,1,1,128000,32,4,0.864625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38973836_MS2024.mat,8850bd9382b2120b3ba0998d99205e9f13974b33aea323bab3a939db97368995565fd3c37ce29d083ad0f577c8208d32134210e91cd3c140c041a4207bb1b2c2,,speech
198,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38973784.mp3,common_voice_kk_38973784,Kazakh,1,1,128000,32,4,0.76046875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38973784_MS2024.mat,6db435c3f02f4f8047cbf02bd6eee14095d1a346b4744f0c1ca56cd0f5b4f0301853d80ccd3483f5e93e3c1f5a104995dd278a7d072703d0b2f45fa3f2dc55e8,,speech
199,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24983678.mp3,common_voice_kk_24983678,Kazakh,1,1,128000,32,4,0.48946875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24983678_MS2024.mat,bebba2c7d8a34883e8d08ac3c7dcdebc2b216b97a510b09bd9f8c72f3aa393cc2b4198386706ded88d10eb55c19142f9fea9412cb3cec5e22fa5a09bd050e72c,,speech
200,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38975249.mp3,common_voice_kk_38975249,Kazakh,1,1,128000,32,4,0.67496875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38975249_MS2024.mat,f50107155b9d26c867806588a53fcd8574b1ddfa82c9021bbe02dfbc421052fcd1e506b573555a1cab37ef106f53c6513457f805621346cd50c50f528ad5c1f4,female,speech
201,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27647906.mp3,common_voice_kk_27647906,Kazakh,1,1,128000,32,4,0.894,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27647906_MS2024.mat,b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f,,speech
202,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24982090.mp3,common_voice_kk_24982090,Kazakh,1,1,128000,32,4,0.6339375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24982090_MS2024.mat,3703adeaf719ade5b0c90975f2f66045762e050b41711124665c27d7d4a9be37ff1e0dd27bcef3182345f4632da39cce012e37c1353ffecfefd70154bbde8ade,,speech
203,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38976670.mp3,common_voice_kk_38976670,Kazakh,1,1,128000,32,4,0.5155,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38976670_MS2024.mat,f50107155b9d26c867806588a53fcd8574b1ddfa82c9021bbe02dfbc421052fcd1e506b573555a1cab37ef106f53c6513457f805621346cd50c50f528ad5c1f4,female,speech
204,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_30537698.mp3,common_voice_kk_30537698,Kazakh,1,1,128000,32,4,0.7044375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_30537698_MS2024.mat,f5b7f97d047d7b132cd2f787b6f6c8293a716c9bcc2992fccd2c6732db80790bd2c0e2ab6052c75cf6117ff807892e6c112a84f4286fbc4c965572b4d8ac60ff,male,speech
205,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25009435.mp3,common_voice_kk_25009435,Kazakh,1,1,128000,32,4,0.6688125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25009435_MS2024.mat,7e405d4b267f56d49e4caa228bbda143135a7529a76de13482ca30896d07ce2872978036b66ab1f1da873abecf4c6743585675aca6ddef3dba10658becf907d3,,speech
206,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38974818.mp3,common_voice_kk_38974818,Kazakh,1,1,128000,32,4,0.549875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38974818_MS2024.mat,f50107155b9d26c867806588a53fcd8574b1ddfa82c9021bbe02dfbc421052fcd1e506b573555a1cab37ef106f53c6513457f805621346cd50c50f528ad5c1f4,female,speech
207,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24970473.mp3,common_voice_kk_24970473,Kazakh,1,1,128000,32,4,0.6388125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24970473_MS2024.mat,20199da15014dfe04b75def683a516e1b8799217743b8bf73bc1752b0b65fd73ab631b072b5bc040534f6819c459d07e31503339a8e51672cb1e0039dceb3cd9,male,speech
208,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24983687.mp3,common_voice_kk_24983687,Kazakh,1,1,128000,32,4,0.65109375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24983687_MS2024.mat,91ba4d8a3506dce20b02ce41baea2b1f6926ed7832bc1dc6d59e6e4764525d924501489188e121802023e69a553e0601fa5d33119d54d1d766fd926a9504414a,,speech
209,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38969730.mp3,common_voice_kk_38969730,Kazakh,1,1,128000,32,4,0.97309375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38969730_MS2024.mat,4342a5ca5313d359c18de8aa415df4c0c883040777d99466ee5137112c28920dce41a46c55a306c2bf655b1e7624f29afbe7aee8a67b5d777d66c2d41db1f46d,,speech
210,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27647964.mp3,common_voice_kk_27647964,Kazakh,1,1,256000,32,8,0.80165625,8,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27647964_MS2024.mat,b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f,,speech
211,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27641379.mp3,common_voice_kk_27641379,Kazakh,1,1,128000,32,4,0.71703125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27641379_MS2024.mat,b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f,,speech
212,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27684866.mp3,common_voice_kk_27684866,Kazakh,1,1,128000,32,4,0.9896875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27684866_MS2024.mat,b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f,,speech
213,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27649150.mp3,common_voice_kk_27649150,Kazakh,1,1,128000,32,4,0.54653125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27649150_MS2024.mat,b6a5d2af48998bd289e2baaa52ad9c5dcd178f5cb96d33f7949007359686bfdffba4e555e997bc7a3ce0e8303f584ae57755212f22dda708401af46ccc70779b,,speech
214,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25029258.mp3,common_voice_kk_25029258,Kazakh,1,1,128000,32,4,0.4829375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25029258_MS2024.mat,a7c444851738561bca94dc9f8525b2819433137309fe955eb1b152830a97b9bac87733d057483d1d20f53e152050504538c27422b29d7843997f3a256324c582,,speech
215,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38969641.mp3,common_voice_kk_38969641,Kazakh,1,1,128000,32,4,0.94490625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38969641_MS2024.mat,d7bb3d73f86414b682ecdab71c0d39901f64d538ddfbe13c50b5d19ea51ee4fb14d81f2c9ea186cae76cf19d3955dc0329d32676773444a9bc54e71d84dd4255,,speech
216,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_36978962.mp3,common_voice_kk_36978962,Kazakh,1,1,128000,32,4,0.558,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_36978962_MS2024.mat,7eda5fec7557e6c4f8df44c4ba1730e8cd4aca9446f2ed2c7c0fcf8dded7b4cdc9258567e68d14d5e93b83da2172534c2702d7d35a44de14dc8a8fbd82913d60,,speech
217,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24996351.mp3,common_voice_kk_24996351,Kazakh,1,1,128000,32,4,0.6741875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24996351_MS2024.mat,20199da15014dfe04b75def683a516e1b8799217743b8bf73bc1752b0b65fd73ab631b072b5bc040534f6819c459d07e31503339a8e51672cb1e0039dceb3cd9,male,speech
218,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25102320.mp3,common_voice_kk_25102320,Kazakh,1,1,128000,32,4,0.2746875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25102320_MS2024.mat,de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511,female,speech
219,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24970474.mp3,common_voice_kk_24970474,Kazakh,1,1,128000,32,4,0.716125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24970474_MS2024.mat,20199da15014dfe04b75def683a516e1b8799217743b8bf73bc1752b0b65fd73ab631b072b5bc040534f6819c459d07e31503339a8e51672cb1e0039dceb3cd9,male,speech
220,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27996154.mp3,common_voice_kk_27996154,Kazakh,1,1,128000,32,4,0.996125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27996154_MS2024.mat,0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21,male,speech
221,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24982588.mp3,common_voice_kk_24982588,Kazakh,1,1,128000,32,4,0.95103125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24982588_MS2024.mat,9b109b14bbf0410fd4a9a919a12cf4a4af590640c21d97a9256832e5e8c6f5df39c18d1b7269e8c0e630c4769808ad895c56876d40485ea705778e481efa4f05,,speech
222,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_31034734.mp3,common_voice_kk_31034734,Kazakh,1,1,256000,32,8,0.68178125,8,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_31034734_MS2024.mat,7785cd8c806e66d4661803de1d34110e1c96f99d329fae52606666d2754154d5439d0ad1e64284ed27f699574102ed8d4cce1461dda3130c2e22b893b78719a8,,speech
223,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24996451.mp3,common_voice_kk_24996451,Kazakh,1,1,128000,32,4,0.3573125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24996451_MS2024.mat,20199da15014dfe04b75def683a516e1b8799217743b8bf73bc1752b0b65fd73ab631b072b5bc040534f6819c459d07e31503339a8e51672cb1e0039dceb3cd9,male,speech
224,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24992418.mp3,common_voice_kk_24992418,Kazakh,1,1,128000,32,4,0.453625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24992418_MS2024.mat,e6beb31d57187a00b2b857fb70e94606cf48418571070d22cdc579452f2dc92a1e37bc6c8513ade7d772f89b2e0982b736630914f69c7fff5c8d69637b7497ec,,speech
225,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27684786.mp3,common_voice_kk_27684786,Kazakh,1,1,128000,32,4,0.7173125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27684786_MS2024.mat,b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f,,speech
226,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38976063.mp3,common_voice_kk_38976063,Kazakh,1,1,128000,32,4,0.41203125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38976063_MS2024.mat,f50107155b9d26c867806588a53fcd8574b1ddfa82c9021bbe02dfbc421052fcd1e506b573555a1cab37ef106f53c6513457f805621346cd50c50f528ad5c1f4,female,speech
227,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27647963.mp3,common_voice_kk_27647963,Kazakh,1,1,128000,32,4,0.6260625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27647963_MS2024.mat,b6cf8734c4d0d6939af56a398acc6a1418371559b71d32c3ac747857a94f4de89882f010019a943b74c019fc43507a36debd7fe9da83e2c9a7bd46d33e321c9f,,speech
228,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25065030.mp3,common_voice_kk_25065030,Kazakh,1,1,128000,32,4,0.9119375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25065030_MS2024.mat,9885854d9ad8b01a129863c5afdaab1992e06e7cecc792aeeea7250fc965d3937d405b5a6bb8c676cab64c6fb5909089632c482b57a8bb740a943bf68b7f5704,,speech
229,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_30537721.mp3,common_voice_kk_30537721,Kazakh,1,1,128000,32,4,0.81359375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_30537721_MS2024.mat,f5b7f97d047d7b132cd2f787b6f6c8293a716c9bcc2992fccd2c6732db80790bd2c0e2ab6052c75cf6117ff807892e6c112a84f4286fbc4c965572b4d8ac60ff,male,speech
230,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_27995981.mp3,common_voice_kk_27995981,Kazakh,1,1,128000,32,4,0.99753125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_27995981_MS2024.mat,0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21,male,speech
231,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25029383.mp3,common_voice_kk_25029383,Kazakh,1,1,128000,32,4,0.88178125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25029383_MS2024.mat,a7c444851738561bca94dc9f8525b2819433137309fe955eb1b152830a97b9bac87733d057483d1d20f53e152050504538c27422b29d7843997f3a256324c582,male,speech
232,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_30537716.mp3,common_voice_kk_30537716,Kazakh,1,1,128000,32,4,0.668625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_30537716_MS2024.mat,f5b7f97d047d7b132cd2f787b6f6c8293a716c9bcc2992fccd2c6732db80790bd2c0e2ab6052c75cf6117ff807892e6c112a84f4286fbc4c965572b4d8ac60ff,male,speech
233,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24976030.mp3,common_voice_kk_24976030,Kazakh,1,1,128000,32,4,0.981,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24976030_MS2024.mat,81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044,male,speech
234,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24982129.mp3,common_voice_kk_24982129,Kazakh,1,1,128000,32,4,0.474625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24982129_MS2024.mat,27634069c0b78c2037e98456bb8b531b1a4eeb8b00943f223efa0f7b4f5fc45aae26b355c2440b7cdcac57958c3b8dfbc2fed91e47f7e6d4a5e87e0f3f5f5aa0,,speech
235,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25029297.mp3,common_voice_kk_25029297,Kazakh,1,1,128000,32,4,0.43603125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25029297_MS2024.mat,a7c444851738561bca94dc9f8525b2819433137309fe955eb1b152830a97b9bac87733d057483d1d20f53e152050504538c27422b29d7843997f3a256324c582,male,speech
236,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24976007.mp3,common_voice_kk_24976007,Kazakh,1,1,128000,32,4,0.98728125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24976007_MS2024.mat,81f550b693b06aca71218583a932a98ceaccf7bc2be16f896cf1cebd3699abd6fc8605ac3f04882d706153ddf6d6630ae77344e66d175875ef337d0d0ec3b044,male,speech
237,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25008901.mp3,common_voice_kk_25008901,Kazakh,1,1,128000,32,4,0.57990625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25008901_MS2024.mat,a7be3eda86920f9fff05a24cfd8ade90d8d3cee2446bd4f40d47ddb1392a3a1ac04d9558639f9f4dcc198107a8d7cd16af66bf3e81796a205cceb3875ca2cdea,,speech
238,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25551871.mp3,common_voice_kk_25551871,Kazakh,1,1,128000,32,4,0.613125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25551871_MS2024.mat,594819d0419bb555d53b65fd31462c0a3f4a36cde20ea7d57bd3e31aa6110786847d23898261f088022f8a3d5db81ae9d390d5c504ba0f5e4af7fc8e128e34e4,,speech
239,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24983360.mp3,common_voice_kk_24983360,Kazakh,1,1,128000,32,4,0.88709375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24983360_MS2024.mat,d4283f2ec36d124dde5a5148bba52609c731dd9fec3582a78691f03c8742705902ec5db04b99cf9b4946c7e0a2a9b592732e72665e93150cb1c2937869649824,,speech
240,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24969625.mp3,common_voice_kk_24969625,Kazakh,1,1,128000,32,4,0.7554375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24969625_MS2024.mat,20199da15014dfe04b75def683a516e1b8799217743b8bf73bc1752b0b65fd73ab631b072b5bc040534f6819c459d07e31503339a8e51672cb1e0039dceb3cd9,male,speech
241,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38975672.mp3,common_voice_kk_38975672,Kazakh,1,1,128000,32,4,0.22765625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38975672_MS2024.mat,f50107155b9d26c867806588a53fcd8574b1ddfa82c9021bbe02dfbc421052fcd1e506b573555a1cab37ef106f53c6513457f805621346cd50c50f528ad5c1f4,female,speech
242,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24981903.mp3,common_voice_kk_24981903,Kazakh,1,1,128000,32,4,0.62115625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24981903_MS2024.mat,ff798a24c5b61e8c6453ffde4015f09b20192dc3045f6ef73b2ce1874b0c73b4bce761719558ade0bbce2e026d74abc21bc6894ff4b04bcdb80507ffb5eccce9,,speech
243,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38973947.mp3,common_voice_kk_38973947,Kazakh,1,1,128000,32,4,0.7130625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38973947_MS2024.mat,82ce216290ecc20bac8be666431ec86242f38d3a5f9f541704a2ac002a38f1da523bb392b13a2870f08288be05d3874c0deded605bef6f0489db9c06f027fcd5,,speech
244,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24992210.mp3,common_voice_kk_24992210,Kazakh,1,1,128000,32,4,0.70259375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24992210_MS2024.mat,29e455f1b464abff523572998dbe5f311a84a238c0da4934692642e7a9b774f365923898d4795b9749bb2637dffe761b7472bef23dcda9be989162ee926b16cc,,speech
245,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_35951385.mp3,common_voice_kk_35951385,Kazakh,1,1,128000,32,4,0.8186875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_35951385_MS2024.mat,bfafb3450911f887d446481bce43626d3c30f99678d9cb9d9b8978d7873b98176b1269d3ecb0ee96cab1ea1b839f6effc9f66ffa01208b119c5e1a70d6442753,male,speech
246,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_26386605.mp3,common_voice_kk_26386605,Kazakh,1,1,128000,32,4,0.38546875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_26386605_MS2024.mat,0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21,male,speech
247,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_39004288.mp3,common_voice_kk_39004288,Kazakh,1,1,128000,32,4,0.836375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_39004288_MS2024.mat,92a9fa5bceca010863d20709ee259272ef1f73ffdf5844f5108c2c501048d4e2b2d9412d6a3ae70a15cda24e166502c330c7c7511679d75493485e659cc26d52,,speech
248,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_24970701.mp3,common_voice_kk_24970701,Kazakh,1,1,128000,32,4,0.7335625,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_24970701_MS2024.mat,20199da15014dfe04b75def683a516e1b8799217743b8bf73bc1752b0b65fd73ab631b072b5bc040534f6819c459d07e31503339a8e51672cb1e0039dceb3cd9,male,speech
249,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38995072.mp3,common_voice_kk_38995072,Kazakh,1,1,128000,32,4,0.8723125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38995072_MS2024.mat,de17cbd69b28aa66895fb29beaf6793b84b3b87ac689c6e629a216ef8cfd5a96bad9830c0fcb94393ccefde34d3c50f8bd0e83424eaf257495b6e19f0b0451c1,,speech
250,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25008632.mp3,common_voice_kk_25008632,Kazakh,1,1,128000,32,4,0.80659375,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25008632_MS2024.mat,99aae9c77ee7c7c60a502336bf42a6cbe219316e588586f972767fc2d0eaac7ddfdab2529f009ce412f08aa73f683dfa158bd0c32e43b270882d36d105f92dee,,speech
251,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_25029357.mp3,common_voice_kk_25029357,Kazakh,1,1,128000,32,4,0.5578125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_25029357_MS2024.mat,a7c444851738561bca94dc9f8525b2819433137309fe955eb1b152830a97b9bac87733d057483d1d20f53e152050504538c27422b29d7843997f3a256324c582,male,speech
252,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_35118043.mp3,common_voice_kk_35118043,Kazakh,1,1,128000,32,4,0.92221875,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_35118043_MS2024.mat,666cdbf55a1c91c0b8e60b3f0d4f0d71c88fc52c6a48b0f28a768a78dd1678d5e09dc9d2a039cf114c7f973d500544bd6b9d64209579e355144a4bed431db673,male,speech
253,data/speechCorp/MozillaCommonVoice/kk/clips/common_voice_kk_38975085.mp3,common_voice_kk_38975085,Kazakh,1,1,128000,32,4,0.33278125,4,MozillaCommonVoice/kk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kk/common_voice_kk_38975085_MS2024.mat,f50107155b9d26c867806588a53fcd8574b1ddfa82c9021bbe02dfbc421052fcd1e506b573555a1cab37ef106f53c6513457f805621346cd50c50f528ad5c1f4,female,speech
