,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
855,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25407964.mp3,common_voice_ta_25407964,Tamil,1,1,128000,32.0,4,0.49996875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25407964_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
856,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_24944191.mp3,common_voice_ta_24944191,Tamil,1,1,128000,32.0,4,0.768,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_24944191_MS2024.mat,6ef6e07bd313c92b7af6a4d647d53dde949101d71128a5bfaf39a008e292edc05b6a63bf089007ccc276ee98ebabeff5f64dcd78f55acedfd591e20a2ec41100,,speech
857,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26607566.mp3,common_voice_ta_26607566,Tamil,1,1,128000,32.0,4,0.2549375,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26607566_MS2024.mat,da3897447f2cd5044581e3c24ac145d4e979476a37e3090ebcee288ffd80d49b57034a739be86887b2235d369da4f53ff9c16068fba4198d7e14ce10a172f387,,speech
858,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_30477985.mp3,common_voice_ta_30477985,Tamil,1,1,256000,32.0,8,0.4129375,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_30477985_MS2024.mat,32032d747e67a3f02860c2d191a5317fa8c2d58540f9de788710c231b83e2c7b85d41eee1b19ffff265061f1d99d766cf73e71131b8ee26717f43931de16f645,male,speech
859,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26917665.mp3,common_voice_ta_26917665,Tamil,1,1,128000,32.0,4,0.31940625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26917665_MS2024.mat,685cd3aa3a15e203d523bf43080c98602a519a58e18e084832f64cfbc00920acd12f40227bca2112193fca5bf97b52899c9875d810cf489a1830620d227431fa,,speech
860,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25088183.mp3,common_voice_ta_25088183,Tamil,1,1,128000,32.0,4,0.39671875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25088183_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
861,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_21399999.mp3,common_voice_ta_21399999,Tamil,1,1,192000,48.0,4,0.5735208333333334,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_21399999_MS2024.mat,f9b7b510b3d43a47b3393e45271fe8aff89fefd87f71cad9099ab740986b924bd6d6c754650d3b160bcfc82fa07ade81443d7f242ba9cc084169870f8911b22f,,speech
862,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25947734.mp3,common_voice_ta_25947734,Tamil,1,1,128000,32.0,4,0.622375,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25947734_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
863,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25067006.mp3,common_voice_ta_25067006,Tamil,1,1,256000,32.0,8,0.99875,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25067006_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
864,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25164268.mp3,common_voice_ta_25164268,Tamil,1,1,128000,32.0,4,0.63625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25164268_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
865,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25139194.mp3,common_voice_ta_25139194,Tamil,1,1,128000,32.0,4,0.5718125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25139194_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
866,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_28291454.mp3,common_voice_ta_28291454,Tamil,1,1,128000,32.0,4,0.47546875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_28291454_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
867,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25314630.mp3,common_voice_ta_25314630,Tamil,1,1,256000,32.0,8,0.61215625,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25314630_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
868,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_20585497.mp3,common_voice_ta_20585497,Tamil,1,1,192000,48.0,4,0.5161458333333333,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_20585497_MS2024.mat,866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996,male,speech
869,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25334517.mp3,common_voice_ta_25334517,Tamil,1,1,256000,32.0,8,0.49471875,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25334517_MS2024.mat,90ddc67784fb8569ee19c18b6d13e9bbd7d5e410adafa5cafcfafde33fb31e7441bfc041ac2879b20ecabc633996b2875d512dd4579cd6db4e2f710142957728,male,speech
870,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26742622.mp3,common_voice_ta_26742622,Tamil,1,1,128000,32.0,4,0.43759375,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26742622_MS2024.mat,a1252dd9f1a6c970da7b1a330ad07f9546330b5007dcd8db52ae3ac6774fb3d9150bc117b4df1944d7899d3ab8325cb03217c4797dec1627d1ad83eea7509d41,female,speech
871,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25861891.mp3,common_voice_ta_25861891,Tamil,1,1,128000,32.0,4,0.69753125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25861891_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
872,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25393657.mp3,common_voice_ta_25393657,Tamil,1,1,256000,32.0,8,0.4484375,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25393657_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
873,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25505458.mp3,common_voice_ta_25505458,Tamil,1,1,256000,32.0,8,0.41934375,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25505458_MS2024.mat,0bab2352bfba7dcccbbd90dac1a586856db3b194f09dcc62c9650aef43c11bfeb46899cff630155c11ec5ddb97daecada4a526b543f8d5b3a38764429e570b2b,,speech
874,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_36822841.mp3,common_voice_ta_36822841,Tamil,1,1,256000,32.0,8,0.78815625,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_36822841_MS2024.mat,0a078fbc9f68ec883f3a930bb151f543f0001eddf4e35c640f8d5794d733320c007927c4e303db41b539d4c1ecdf3bb3c60fd00150a7a6abc42900b9226c223e,male,speech
875,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_22705678.mp3,common_voice_ta_22705678,Tamil,1,1,192000,48.0,4,0.9723958333333332,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_22705678_MS2024.mat,4592bac8528b5d8424c5df5c25b205b51c345ccafe01db3a547d673b2b78bb254d87986a68d804bdf49eeea941ae63b9a07e28247522de6ed1484e41ee945a97,male,speech
876,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25280851.mp3,common_voice_ta_25280851,Tamil,1,1,128000,32.0,4,0.76321875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25280851_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
877,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25717384.mp3,common_voice_ta_25717384,Tamil,1,1,128000,32.0,4,0.461375,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25717384_MS2024.mat,0bab2352bfba7dcccbbd90dac1a586856db3b194f09dcc62c9650aef43c11bfeb46899cff630155c11ec5ddb97daecada4a526b543f8d5b3a38764429e570b2b,,speech
878,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25256759.mp3,common_voice_ta_25256759,Tamil,1,1,128000,32.0,4,0.1246875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25256759_MS2024.mat,580ddb579ff6f7749d6dc1fac85ceb9c044559bd8605712dfd597f9512213643e985eb1b4d1c6398e5a8e98ca09cd2182e768128e114b550677c5a0424670030,female,speech
879,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_27316225.mp3,common_voice_ta_27316225,Tamil,1,1,128000,32.0,4,0.409625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_27316225_MS2024.mat,56b117b169964349dcb10c107f92278e3a69d5d6b7cb56729dcad53086f797568cc37342a5c0f49ecdb67334b8c704cbeda5f19ec8bdfc48eb4d091225b90212,male,speech
880,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_27638500.mp3,common_voice_ta_27638500,Tamil,1,1,128000,32.0,4,0.795125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_27638500_MS2024.mat,866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996,male,speech
881,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25120170.mp3,common_voice_ta_25120170,Tamil,1,1,128000,32.0,4,0.53265625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25120170_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
882,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_28058710.mp3,common_voice_ta_28058710,Tamil,1,1,128000,32.0,4,0.451875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_28058710_MS2024.mat,569070ea902d6364233b4d3ecd5f29f9aa4de95377f889a68cfa4f8bb5299e2f09fd5b8758befb4e3bb9b2cf31cdd0141a83f0ff8d4407a8ac6768a9eceb6fed,,speech
883,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25393660.mp3,common_voice_ta_25393660,Tamil,1,1,256000,32.0,8,0.34575,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25393660_MS2024.mat,90ddc67784fb8569ee19c18b6d13e9bbd7d5e410adafa5cafcfafde33fb31e7441bfc041ac2879b20ecabc633996b2875d512dd4579cd6db4e2f710142957728,male,speech
884,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26914436.mp3,common_voice_ta_26914436,Tamil,1,1,128000,32.0,4,0.31190625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26914436_MS2024.mat,2fea94b316d93464ce63175b8ccb730c7781c737b8fb734b937a26b6ec64ae4bdd62724103f669b1664eea72b369911f00644d974b0a6b0eba9f98e733a0f7d0,female,speech
885,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_27276399.mp3,common_voice_ta_27276399,Tamil,1,1,128000,32.0,4,0.80853125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_27276399_MS2024.mat,32032d747e67a3f02860c2d191a5317fa8c2d58540f9de788710c231b83e2c7b85d41eee1b19ffff265061f1d99d766cf73e71131b8ee26717f43931de16f645,male,speech
886,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26893915.mp3,common_voice_ta_26893915,Tamil,1,1,128000,32.0,4,0.43728125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26893915_MS2024.mat,2d8e9202139e89e9ff27703b1c37ec8cfab7bda11801d08541893a5b51b30575bb7ec510b541de0888692efca149011f35d7aa0f56d577139d110c36485ae622,female,speech
887,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25186533.mp3,common_voice_ta_25186533,Tamil,1,1,128000,32.0,4,0.63428125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25186533_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
888,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25525535.mp3,common_voice_ta_25525535,Tamil,1,1,256000,32.0,8,0.458125,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25525535_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
889,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26590670.mp3,common_voice_ta_26590670,Tamil,1,1,128000,32.0,4,0.56321875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26590670_MS2024.mat,8d4a6fc72987b9f008d22caadeb11bf361f2cdcbacaebd528a7bc4bbf2243d8ca440682fbb7cca6a84673fbc23436546bb5005df8857bbd0263f636cfcf90148,female,speech
890,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26578792.mp3,common_voice_ta_26578792,Tamil,1,1,128000,32.0,4,0.78453125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26578792_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
891,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25157558.mp3,common_voice_ta_25157558,Tamil,1,1,128000,32.0,4,0.285125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25157558_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
892,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_21356120.mp3,common_voice_ta_21356120,Tamil,1,1,192000,48.0,4,0.7410208333333334,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_21356120_MS2024.mat,866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996,male,speech
893,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25042616.mp3,common_voice_ta_25042616,Tamil,1,1,128000,32.0,4,0.7280625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25042616_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
894,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26407224.mp3,common_voice_ta_26407224,Tamil,1,1,128000,32.0,4,0.53434375,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26407224_MS2024.mat,8d4a6fc72987b9f008d22caadeb11bf361f2cdcbacaebd528a7bc4bbf2243d8ca440682fbb7cca6a84673fbc23436546bb5005df8857bbd0263f636cfcf90148,,speech
895,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26133369.mp3,common_voice_ta_26133369,Tamil,1,1,128000,32.0,4,0.55575,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26133369_MS2024.mat,8d4a6fc72987b9f008d22caadeb11bf361f2cdcbacaebd528a7bc4bbf2243d8ca440682fbb7cca6a84673fbc23436546bb5005df8857bbd0263f636cfcf90148,,speech
896,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25718436.mp3,common_voice_ta_25718436,Tamil,1,1,256000,32.0,8,0.50359375,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25718436_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
897,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25655815.mp3,common_voice_ta_25655815,Tamil,1,1,128000,32.0,4,0.64665625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25655815_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
898,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25612410.mp3,common_voice_ta_25612410,Tamil,1,1,256000,32.0,8,0.4588125,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25612410_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
899,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26653888.mp3,common_voice_ta_26653888,Tamil,1,1,128000,32.0,4,0.3791875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26653888_MS2024.mat,1b9598b70428f21dfa543216835c12b4722080477398b23f7ae722815017e0b971e04b1a5b422b7820ed8557ad2072f81f26aac8a185c44be833c542a3f732fc,female,speech
900,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25315745.mp3,common_voice_ta_25315745,Tamil,1,1,128000,32.0,4,0.5763125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25315745_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
901,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25532048.mp3,common_voice_ta_25532048,Tamil,1,1,256000,32.0,8,0.3169375,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25532048_MS2024.mat,0bab2352bfba7dcccbbd90dac1a586856db3b194f09dcc62c9650aef43c11bfeb46899cff630155c11ec5ddb97daecada4a526b543f8d5b3a38764429e570b2b,,speech
902,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25488012.mp3,common_voice_ta_25488012,Tamil,1,1,128000,32.0,4,0.879375,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25488012_MS2024.mat,399c720f0a17f2bb6cc80181057ac519562032d746d105b6eb03286c4f6769e28efdaefb33ee38969f45bd3db3715fd7f59ac6ff466ce3f0bafe598f96b44b03,,speech
903,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26660463.mp3,common_voice_ta_26660463,Tamil,1,1,128000,32.0,4,0.65921875,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26660463_MS2024.mat,8d4a6fc72987b9f008d22caadeb11bf361f2cdcbacaebd528a7bc4bbf2243d8ca440682fbb7cca6a84673fbc23436546bb5005df8857bbd0263f636cfcf90148,female,speech
904,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25152464.mp3,common_voice_ta_25152464,Tamil,1,1,128000,32.0,4,0.38625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25152464_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
905,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_24884701.mp3,common_voice_ta_24884701,Tamil,1,1,128000,32.0,4,0.688,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_24884701_MS2024.mat,7482795500662cfa7b11c75488d2a6088d0aa964dd75a04fcb605773f87da901e951b307ae38f9410f7aee0a946293a49a6a49562eeee14a12a4f9579f2f0d91,male,speech
906,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_27658628.mp3,common_voice_ta_27658628,Tamil,1,1,128000,32.0,4,0.540625,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_27658628_MS2024.mat,25e0d393311f9edd755603ed45444effa4887049f43cdd9738c807841ec0aecbfaa3222680a38c1f9e01fffff112e9827771d86629103318e432857154edc910,,speech
907,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26649982.mp3,common_voice_ta_26649982,Tamil,1,1,128000,32.0,4,0.72025,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26649982_MS2024.mat,2d8e9202139e89e9ff27703b1c37ec8cfab7bda11801d08541893a5b51b30575bb7ec510b541de0888692efca149011f35d7aa0f56d577139d110c36485ae622,female,speech
908,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25462235.mp3,common_voice_ta_25462235,Tamil,1,1,256000,32.0,8,0.80178125,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25462235_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
909,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25121032.mp3,common_voice_ta_25121032,Tamil,1,1,256000,32.0,8,0.85465625,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25121032_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
910,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_25759219.mp3,common_voice_ta_25759219,Tamil,1,1,256000,32.0,8,0.4908125,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_25759219_MS2024.mat,b85e0c9ae3d43b73fa66b1bff0f042a0498a6210f9bc87ddd64a57fcfe3f8b675bc3bd469d23f740e31426ee476e23610818e416d693b92e2784ec67b6d5db95,,speech
911,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26601609.mp3,common_voice_ta_26601609,Tamil,1,1,256000,32.0,8,0.23153125,8,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26601609_MS2024.mat,4498fc8a02fdc71bd6238e7020b44ddb11b2922e44e1fda1ccc177f6d24c99b0ef8b526c40d48f44b73cf32a8138e49b9e0fc93e64be8c318d8b7b9f84870bfa,female,speech
912,data/speechCorp/MozillaCommonVoice/ta/clips/common_voice_ta_26747729.mp3,common_voice_ta_26747729,Tamil,1,1,128000,32.0,4,0.858125,4,MozillaCommonVoice/ta,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ta/common_voice_ta_26747729_MS2024.mat,9d0a1d5f87da3efcfe505d41a42a979eb650fe015076fb9575c2d25e0af819ebfda2e7ad47df94b2eee4cb1fb409e25e8601b1a581ecf5162a0d9f40f6fb2891,female,speech
