,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
192,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017618.mp3,common_voice_ml_37017618,Malayalam,1,1,256000,32,8,0.414375,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017618_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
193,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29078783.mp3,common_voice_ml_29078783,Malayalam,1,1,128000,32,4,0.3125625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29078783_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male,speech
194,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37004710.mp3,common_voice_ml_37004710,Malayalam,1,1,128000,32,4,0.54715625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37004710_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
195,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29078970.mp3,common_voice_ml_29078970,Malayalam,1,1,128000,32,4,0.466125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29078970_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male,speech
196,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_38174913.mp3,common_voice_ml_38174913,Malayalam,1,1,128000,32,4,0.675375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_38174913_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female,speech
197,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37788872.mp3,common_voice_ml_37788872,Malayalam,1,1,128000,32,4,0.54421875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37788872_MS2024.mat,de5d38c039739e8fb7a5a3166d2672680bf4ee8ef09747b4006860be549be69201f8bec328989d248b9b5aed8791383b928b150e8097a0b177c971b1611870ac,male,speech
198,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37032434.mp3,common_voice_ml_37032434,Malayalam,1,1,128000,32,4,0.53796875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37032434_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
199,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37867243.mp3,common_voice_ml_37867243,Malayalam,1,1,256000,32,8,0.74871875,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37867243_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
200,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952488.mp3,common_voice_ml_28952488,Malayalam,1,1,256000,32,8,0.35171875,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952488_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male,speech
201,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37238438.mp3,common_voice_ml_37238438,Malayalam,1,1,256000,32,8,0.6821875,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37238438_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
202,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37893438.mp3,common_voice_ml_37893438,Malayalam,1,1,128000,32,4,0.99878125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37893438_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
203,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28930546.mp3,common_voice_ml_28930546,Malayalam,1,1,128000,32,4,0.3845,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28930546_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
204,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29079805.mp3,common_voice_ml_29079805,Malayalam,1,1,256000,32,8,0.76340625,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29079805_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male,speech
205,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37890584.mp3,common_voice_ml_37890584,Malayalam,1,1,128000,32,4,0.7684375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37890584_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
206,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28948285.mp3,common_voice_ml_28948285,Malayalam,1,1,128000,32,4,0.2815,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28948285_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
207,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914407.mp3,common_voice_ml_28914407,Malayalam,1,1,256000,32,8,0.788,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914407_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
208,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017241.mp3,common_voice_ml_37017241,Malayalam,1,1,128000,32,4,0.53909375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017241_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
209,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37004020.mp3,common_voice_ml_37004020,Malayalam,1,1,128000,32,4,0.712375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37004020_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
210,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37922810.mp3,common_voice_ml_37922810,Malayalam,1,1,128000,32,4,0.800375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37922810_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female,speech
211,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017214.mp3,common_voice_ml_37017214,Malayalam,1,1,128000,32,4,0.914875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017214_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
212,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28931242.mp3,common_voice_ml_28931242,Malayalam,1,1,128000,32,4,0.65190625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28931242_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
213,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37551759.mp3,common_voice_ml_37551759,Malayalam,1,1,256000,32,8,0.14375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37551759_MS2024.mat,8274a1355a73ea4b41cc204a53d024a473ba9b1b1cbd9ef09490d75a4afceec9268d33b62a416f5f1da1d54c2795246dcb80ebb9f581f8991f159fc5296af50a,female,speech
214,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952801.mp3,common_voice_ml_28952801,Malayalam,1,1,128000,32,4,0.71521875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952801_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male,speech
215,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37796184.mp3,common_voice_ml_37796184,Malayalam,1,1,128000,32,4,0.34434375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37796184_MS2024.mat,de5d38c039739e8fb7a5a3166d2672680bf4ee8ef09747b4006860be549be69201f8bec328989d248b9b5aed8791383b928b150e8097a0b177c971b1611870ac,male,speech
216,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914213.mp3,common_voice_ml_28914213,Malayalam,1,1,128000,32,4,0.90496875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914213_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
217,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37875044.mp3,common_voice_ml_37875044,Malayalam,1,1,128000,32,4,0.46215625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37875044_MS2024.mat,29e8c18c10d285426ec95f28b54903f1dcf647154f5357db3c2d67176f89df38f5a0f1d10c08fbcef12bdcd444a64421f5340380040f924bd6e98332e9aaef84,male,speech
218,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37019745.mp3,common_voice_ml_37019745,Malayalam,1,1,128000,32,4,0.69159375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37019745_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
219,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913663.mp3,common_voice_ml_28913663,Malayalam,1,1,128000,32,4,0.46215625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913663_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
220,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37919367.mp3,common_voice_ml_37919367,Malayalam,1,1,128000,32,4,0.85634375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37919367_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female,speech
221,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37865217.mp3,common_voice_ml_37865217,Malayalam,1,1,128000,32,4,0.57953125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37865217_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
222,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_38155228.mp3,common_voice_ml_38155228,Malayalam,1,1,128000,32,4,0.85353125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_38155228_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female,speech
223,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29076939.mp3,common_voice_ml_29076939,Malayalam,1,1,128000,32,4,0.57778125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29076939_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male,speech
224,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017589.mp3,common_voice_ml_37017589,Malayalam,1,1,128000,32,4,0.4210625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017589_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
225,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952531.mp3,common_voice_ml_28952531,Malayalam,1,1,256000,32,8,0.26240625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952531_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male,speech
226,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913601.mp3,common_voice_ml_28913601,Malayalam,1,1,256000,32,8,0.50921875,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913601_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
227,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37007664.mp3,common_voice_ml_37007664,Malayalam,1,1,256000,32,8,0.9505,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37007664_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
228,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37010606.mp3,common_voice_ml_37010606,Malayalam,1,1,128000,32,4,0.5915,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37010606_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
229,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913722.mp3,common_voice_ml_28913722,Malayalam,1,1,128000,32,4,0.5409375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913722_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
230,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913715.mp3,common_voice_ml_28913715,Malayalam,1,1,256000,32,8,0.63825,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913715_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
231,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37010631.mp3,common_voice_ml_37010631,Malayalam,1,1,128000,32,4,0.59265625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37010631_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
232,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_31769287.mp3,common_voice_ml_31769287,Malayalam,1,1,128000,32,4,0.08865625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_31769287_MS2024.mat,f6f687bbf0cf74315bb69d9237cb8c759bc67a2d81366fa532cd5ef05a7aaf3b62c4bbd60c765f94fce53b030cbf65f6893ef930a1e47bcc7bdfbb8a81f8ec96,male,speech
233,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37847009.mp3,common_voice_ml_37847009,Malayalam,1,1,128000,32,4,0.5886875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37847009_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
234,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37890598.mp3,common_voice_ml_37890598,Malayalam,1,1,128000,32,4,0.8240625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37890598_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
235,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913905.mp3,common_voice_ml_28913905,Malayalam,1,1,128000,32,4,0.4991875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913905_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
236,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28954728.mp3,common_voice_ml_28954728,Malayalam,1,1,128000,32,4,0.99021875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28954728_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male,speech
237,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914604.mp3,common_voice_ml_28914604,Malayalam,1,1,128000,32,4,0.8545625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914604_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
238,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_32261386.mp3,common_voice_ml_32261386,Malayalam,1,1,128000,32,4,0.42353125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_32261386_MS2024.mat,85abd23ac6c76e33ec4706358abbb75669b601726ca5d5ab98be076a9caa41b19d135ba7fa752d20e36ea1c170287fba2e4d083651113107dce2e898c0287a33,male,speech
239,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914151.mp3,common_voice_ml_28914151,Malayalam,1,1,128000,32,4,0.4174375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914151_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
240,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017208.mp3,common_voice_ml_37017208,Malayalam,1,1,128000,32,4,0.71240625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017208_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
241,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37238376.mp3,common_voice_ml_37238376,Malayalam,1,1,128000,32,4,0.8163125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37238376_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
242,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29078439.mp3,common_voice_ml_29078439,Malayalam,1,1,256000,32,8,0.82253125,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29078439_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male,speech
243,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37010678.mp3,common_voice_ml_37010678,Malayalam,1,1,128000,32,4,0.21925,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37010678_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
244,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37867290.mp3,common_voice_ml_37867290,Malayalam,1,1,128000,32,4,0.95753125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37867290_MS2024.mat,5340d0912c2c74963f25056bd1fedcf51cbf8337b6bc5de99cf525b64880413354f2a085dfe1350568869022141118bab4dfa8031588efaa530af7386e857556,other,speech
245,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37865714.mp3,common_voice_ml_37865714,Malayalam,1,1,128000,32,4,0.97846875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37865714_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female,speech
246,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37779122.mp3,common_voice_ml_37779122,Malayalam,1,1,128000,32,4,0.306125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37779122_MS2024.mat,de5d38c039739e8fb7a5a3166d2672680bf4ee8ef09747b4006860be549be69201f8bec328989d248b9b5aed8791383b928b150e8097a0b177c971b1611870ac,male,speech
247,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017838.mp3,common_voice_ml_37017838,Malayalam,1,1,128000,32,4,0.76309375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017838_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male,speech
248,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28948310.mp3,common_voice_ml_28948310,Malayalam,1,1,128000,32,4,0.487,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28948310_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,,speech
249,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952439.mp3,common_voice_ml_28952439,Malayalam,1,1,128000,32,4,0.3985,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952439_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male,speech
250,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_38109295.mp3,common_voice_ml_38109295,Malayalam,1,1,128000,32,4,0.41221875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_38109295_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female,speech
