,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
443,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24856254.mp3,common_voice_kmr_24856254,Kurmanji Kurdish,1,1,128000,32,4,0.50521875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24856254_MS2024.mat,b9f94292ae3a63540f28035563ef70bc06729b306baed179139a160c3d28ce20958a5a16b553e7b58cdf1a78f21b5e7c6c31d482a1321caa478525b718dde146,,speech
444,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24926173.mp3,common_voice_kmr_24926173,Kurmanji Kurdish,1,1,128000,32,4,0.66225,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24926173_MS2024.mat,339b73f76ca62264fff511406d93f2d64a636b57cd404dcd95208b43dc5ae084faac9251d206a15e90b234ff204acbfe36e6b9f3fb101309f6e3429fe5e7f8a8,male,speech
445,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25765768.mp3,common_voice_kmr_25765768,Kurmanji Kurdish,1,1,128000,32,4,0.93121875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25765768_MS2024.mat,e017d8a79a88825ffdbe2d9a968954f7a687dd4fea4da7347cf95529b49a31f2b55413805585877432dee942c4ab6cefa576e7f7c35e6cf88e8625603154f066,,speech
446,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24950747.mp3,common_voice_kmr_24950747,Kurmanji Kurdish,1,1,128000,32,4,0.7194375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24950747_MS2024.mat,819be38e59ed4ff774e13b239b68bcd57726655d17ab7510bb49c10b3a0d9053d9487f1c18d9a21462cf59941cc11b549b6b06f30873067fcdc3364c8ca8601c,,speech
447,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25293982.mp3,common_voice_kmr_25293982,Kurmanji Kurdish,1,1,128000,32,4,0.64415625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25293982_MS2024.mat,345e5b000b4acd4417cbc26ffc691464a06cfa4cb969339c517942d7b054ea2b4b5c22f0c9e9c4f67e545ce87d9c2bda4d4fc23a1b50bd964c3598a784a6f75e,,speech
448,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24869579.mp3,common_voice_kmr_24869579,Kurmanji Kurdish,1,1,128000,32,4,0.8136875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24869579_MS2024.mat,a9a65fbb10a67fc244d6284c006c7d2a50af1cdd27d82de4e2124f88f8e16a79d25a003fd4e05ed405c0059d506694fb0dff2a2409ed087d0ff580c269344abd,,speech
449,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_26016468.mp3,common_voice_kmr_26016468,Kurmanji Kurdish,1,1,128000,32,4,0.8704375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_26016468_MS2024.mat,fb13aefc38c1d10ccb2b0c9c54f750ef50a61d3c0c7c0bd243d93279eb45afbca8875a0033dd1ab0a64e7e55120b1988240c03a3eeb4efdce628b27fdbb91fae,male,speech
450,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24845121.mp3,common_voice_kmr_24845121,Kurmanji Kurdish,1,1,128000,32,4,0.24915625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24845121_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,male,speech
451,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25365305.mp3,common_voice_kmr_25365305,Kurmanji Kurdish,1,1,128000,32,4,0.82234375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25365305_MS2024.mat,d48f3951abb6c39f633e19de769362b39e6736dbc48c89ec092b0cbc25adf0b01ab560c22052ff6e99aa33ae4b3f541ac390d9ef6eb336f4d16eb0d2cd8cec84,,speech
452,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24949950.mp3,common_voice_kmr_24949950,Kurmanji Kurdish,1,1,128000,32,4,0.59396875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24949950_MS2024.mat,5f68c10a7bf7ad8635ecb31b5ce5a99bc5578a8845ea7fe00cdbbcd584f7f7878f73d6bbfcfdaf356557f0fb77d3853d445aee90ed76139d810284c3438e3903,female,speech
453,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25463684.mp3,common_voice_kmr_25463684,Kurmanji Kurdish,1,1,128000,32,4,0.63534375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25463684_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
454,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25796925.mp3,common_voice_kmr_25796925,Kurmanji Kurdish,1,1,128000,32,4,0.81265625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25796925_MS2024.mat,e017d8a79a88825ffdbe2d9a968954f7a687dd4fea4da7347cf95529b49a31f2b55413805585877432dee942c4ab6cefa576e7f7c35e6cf88e8625603154f066,,speech
455,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24902702.mp3,common_voice_kmr_24902702,Kurmanji Kurdish,1,1,128000,32,4,0.44296875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24902702_MS2024.mat,8aee824997a5cf0ccd02804abc7c051ae35f93b2ab7d8d872ab5b86ce9ae2e47b3f9d7fbb4c40b867f794d37f510b8cc29ad8de0e61fcd2fa5dd6ad12f92ff70,,speech
456,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_26016177.mp3,common_voice_kmr_26016177,Kurmanji Kurdish,1,1,128000,32,4,0.735,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_26016177_MS2024.mat,fb13aefc38c1d10ccb2b0c9c54f750ef50a61d3c0c7c0bd243d93279eb45afbca8875a0033dd1ab0a64e7e55120b1988240c03a3eeb4efdce628b27fdbb91fae,male,speech
457,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25106100.mp3,common_voice_kmr_25106100,Kurmanji Kurdish,1,1,128000,32,4,0.6848125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25106100_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
458,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_26044378.mp3,common_voice_kmr_26044378,Kurmanji Kurdish,1,1,128000,32,4,0.93509375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_26044378_MS2024.mat,fb13aefc38c1d10ccb2b0c9c54f750ef50a61d3c0c7c0bd243d93279eb45afbca8875a0033dd1ab0a64e7e55120b1988240c03a3eeb4efdce628b27fdbb91fae,male,speech
459,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25376047.mp3,common_voice_kmr_25376047,Kurmanji Kurdish,1,1,128000,32,4,0.5365,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25376047_MS2024.mat,90e5c01d708bedc768af11018403aad5803d0826abe44e904f981c8ff61f0e9c423bd373cd417c0a71378e99fb6de5f622bded9eca0c0564ece76cdca36a460b,,speech
460,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_26017116.mp3,common_voice_kmr_26017116,Kurmanji Kurdish,1,1,128000,32,4,0.43003125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_26017116_MS2024.mat,fb13aefc38c1d10ccb2b0c9c54f750ef50a61d3c0c7c0bd243d93279eb45afbca8875a0033dd1ab0a64e7e55120b1988240c03a3eeb4efdce628b27fdbb91fae,male,speech
461,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25100957.mp3,common_voice_kmr_25100957,Kurmanji Kurdish,1,1,128000,32,4,0.4286875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25100957_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
462,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25086668.mp3,common_voice_kmr_25086668,Kurmanji Kurdish,1,1,128000,32,4,0.7035,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25086668_MS2024.mat,2163d989851760a2fb84e09facf022029504ac7cebea411f9213d8b7f0fbedbeefeb7213192f02e7c319a5c66906777885a6431d912429c3bd8e1ce8dae3bd28,,speech
463,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24872347.mp3,common_voice_kmr_24872347,Kurmanji Kurdish,1,1,128000,32,4,0.86771875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24872347_MS2024.mat,4c9cf018f4fa559aecd719a90f95146d13a340e388500046e27d85e4abfe4c3317eb6b837417f910461fd03899cadcbad246c4da63cdad278231b9eeb7a8a824,male,speech
464,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25022393.mp3,common_voice_kmr_25022393,Kurmanji Kurdish,1,1,128000,32,4,0.74434375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25022393_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
465,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25316031.mp3,common_voice_kmr_25316031,Kurmanji Kurdish,1,1,128000,32,4,0.8556875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25316031_MS2024.mat,fb13aefc38c1d10ccb2b0c9c54f750ef50a61d3c0c7c0bd243d93279eb45afbca8875a0033dd1ab0a64e7e55120b1988240c03a3eeb4efdce628b27fdbb91fae,male,speech
466,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25851578.mp3,common_voice_kmr_25851578,Kurmanji Kurdish,1,1,128000,32,4,0.3425625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25851578_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,,speech
467,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24911440.mp3,common_voice_kmr_24911440,Kurmanji Kurdish,1,1,128000,32,4,0.99984375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24911440_MS2024.mat,8aee824997a5cf0ccd02804abc7c051ae35f93b2ab7d8d872ab5b86ce9ae2e47b3f9d7fbb4c40b867f794d37f510b8cc29ad8de0e61fcd2fa5dd6ad12f92ff70,,speech
468,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25049429.mp3,common_voice_kmr_25049429,Kurmanji Kurdish,1,1,128000,32,4,0.54978125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25049429_MS2024.mat,5ef3fc3384a3bfabec123ffdcc84b15ac6f38b0a34b78c470a9dd02a8af866ed45ce93274823acd24f73be255b270a06de3caf4b336dc152fecce7f8ed524e72,,speech
469,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25017313.mp3,common_voice_kmr_25017313,Kurmanji Kurdish,1,1,128000,32,4,0.75675,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25017313_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
470,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25062683.mp3,common_voice_kmr_25062683,Kurmanji Kurdish,1,1,256000,32,8,0.7739375,8,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25062683_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
471,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25551414.mp3,common_voice_kmr_25551414,Kurmanji Kurdish,1,1,128000,32,4,0.81071875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25551414_MS2024.mat,e017d8a79a88825ffdbe2d9a968954f7a687dd4fea4da7347cf95529b49a31f2b55413805585877432dee942c4ab6cefa576e7f7c35e6cf88e8625603154f066,,speech
472,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25417534.mp3,common_voice_kmr_25417534,Kurmanji Kurdish,1,1,128000,32,4,0.70640625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25417534_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
473,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24927006.mp3,common_voice_kmr_24927006,Kurmanji Kurdish,1,1,128000,32,4,0.9803125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24927006_MS2024.mat,339b73f76ca62264fff511406d93f2d64a636b57cd404dcd95208b43dc5ae084faac9251d206a15e90b234ff204acbfe36e6b9f3fb101309f6e3429fe5e7f8a8,,speech
474,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25019281.mp3,common_voice_kmr_25019281,Kurmanji Kurdish,1,1,128000,32,4,0.84453125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25019281_MS2024.mat,6c48f264cee8ddc87c12b295e79484cc38fac81db6bb54dc691e42ee49a7f58f4c500930096b1776cf8383d7e23dfa3ee7aaa13b5277e9c14f64848ac2d0cc2a,male,speech
475,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25472720.mp3,common_voice_kmr_25472720,Kurmanji Kurdish,1,1,128000,32,4,0.93028125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25472720_MS2024.mat,9d1166a5fba0c190b5756878445d8b58512455547e379f0bc567584b9d98c6b498a7f7c7747acf90b6ab254da0a3668e13c5a1d45a301cdf0795d1c61fa1e162,,speech
476,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25106023.mp3,common_voice_kmr_25106023,Kurmanji Kurdish,1,1,128000,32,4,0.487125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25106023_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
477,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25074950.mp3,common_voice_kmr_25074950,Kurmanji Kurdish,1,1,128000,32,4,0.89090625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25074950_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
478,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25364247.mp3,common_voice_kmr_25364247,Kurmanji Kurdish,1,1,128000,32,4,0.84503125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25364247_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
479,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24946011.mp3,common_voice_kmr_24946011,Kurmanji Kurdish,1,1,128000,32,4,0.8741875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24946011_MS2024.mat,5f68c10a7bf7ad8635ecb31b5ce5a99bc5578a8845ea7fe00cdbbcd584f7f7878f73d6bbfcfdaf356557f0fb77d3853d445aee90ed76139d810284c3438e3903,female,speech
480,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_26201964.mp3,common_voice_kmr_26201964,Kurmanji Kurdish,1,1,128000,32,4,0.78784375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_26201964_MS2024.mat,657e456e5f4a4a7ec1b91e87d0f1b090ad1081fb0a612852551b3c340f718de71d99455abbbddf93ce3ac12282504f605d90f203812da5d810493b2f603ed92d,male,speech
481,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25074967.mp3,common_voice_kmr_25074967,Kurmanji Kurdish,1,1,128000,32,4,0.7234375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25074967_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
482,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25030835.mp3,common_voice_kmr_25030835,Kurmanji Kurdish,1,1,128000,32,4,0.53871875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25030835_MS2024.mat,b6bf70836bb8573743b9a84b3f934093116dac6d5006d7b9339cb614b86d8ba3b8fc498171c490666107de24e86d2c4f051d22ccac0609758fd59a6000768b77,,speech
483,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25704421.mp3,common_voice_kmr_25704421,Kurmanji Kurdish,1,1,128000,32,4,0.7215625,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25704421_MS2024.mat,e017d8a79a88825ffdbe2d9a968954f7a687dd4fea4da7347cf95529b49a31f2b55413805585877432dee942c4ab6cefa576e7f7c35e6cf88e8625603154f066,,speech
484,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_33530990.mp3,common_voice_kmr_33530990,Kurmanji Kurdish,1,1,128000,32,4,0.73825,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_33530990_MS2024.mat,341c93906f07b42dc8b0bed20ade5e017871db7ebb5ff6118542802277d5e48529b09f6c6a368719698a31e3ab20453bc8592f434e621a98885a5d4f6a307941,,speech
485,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24920489.mp3,common_voice_kmr_24920489,Kurmanji Kurdish,1,1,128000,32,4,0.72684375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24920489_MS2024.mat,cee6526f984025aeb1a2deec2fec20e88a212b0dacb4fe105f3969fcf8e0d90eed6f7d4c2e26d6e658fe100341d0d2d8d769dbd18000be9fec6a2f0c4faba086,male,speech
486,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24856377.mp3,common_voice_kmr_24856377,Kurmanji Kurdish,1,1,128000,32,4,0.8438125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24856377_MS2024.mat,b9f94292ae3a63540f28035563ef70bc06729b306baed179139a160c3d28ce20958a5a16b553e7b58cdf1a78f21b5e7c6c31d482a1321caa478525b718dde146,,speech
487,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24842192.mp3,common_voice_kmr_24842192,Kurmanji Kurdish,1,1,128000,32,4,0.9523125,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24842192_MS2024.mat,a253a7d0f1d821349e50bff8483513c2ff35e1cc47c9d381dda3795dca1db1064146a3b926dc34eb02f2395ec13153137c2193fd793952d6798d3a6dd3ce1c44,male,speech
488,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24859968.mp3,common_voice_kmr_24859968,Kurmanji Kurdish,1,1,128000,32,4,0.53334375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24859968_MS2024.mat,e789170f1ef2ebf153b10f8acda2fdd587dca27bc4640cad08736eece09f6411152c0b74d01aa85afb68d016c91522cb7b386d94475ecde4abe87927bf16ecaf,,speech
489,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24915757.mp3,common_voice_kmr_24915757,Kurmanji Kurdish,1,1,128000,32,4,0.15934375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24915757_MS2024.mat,82735faeca0e9e8f1b2fa7e9abeb892f948c46ab1811f3fa9bfedd2b80102885fdde35fddd3c7f926c0fa15bb79abf01f44b23c34eda428281a8212810a025d4,,speech
490,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24892809.mp3,common_voice_kmr_24892809,Kurmanji Kurdish,1,1,128000,32,4,0.92009375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24892809_MS2024.mat,e4869ada5cecd3104efaf64c7b5287275c9b944164b35a813b992788047f1344f2ef01f2be8a5c60473a81f78b4e3269343d171f5c1cae3d0632fd5949b395b2,male,speech
491,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25109876.mp3,common_voice_kmr_25109876,Kurmanji Kurdish,1,1,128000,32,4,0.5579375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25109876_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
492,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24857316.mp3,common_voice_kmr_24857316,Kurmanji Kurdish,1,1,128000,32,4,0.71825,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24857316_MS2024.mat,08cbb5d9e19f10ee6237ac5d599c700b598323c7c929afddffa6ee03f3aa38393de20be4e4347525e1e6317f7fe4303d08d70be8a1f9a424b4724f0c098a7ed4,female,speech
493,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24899984.mp3,common_voice_kmr_24899984,Kurmanji Kurdish,1,1,128000,32,4,0.789,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24899984_MS2024.mat,8aee824997a5cf0ccd02804abc7c051ae35f93b2ab7d8d872ab5b86ce9ae2e47b3f9d7fbb4c40b867f794d37f510b8cc29ad8de0e61fcd2fa5dd6ad12f92ff70,,speech
494,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24911236.mp3,common_voice_kmr_24911236,Kurmanji Kurdish,1,1,128000,32,4,0.50475,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24911236_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,male,speech
495,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24890742.mp3,common_voice_kmr_24890742,Kurmanji Kurdish,1,1,128000,32,4,0.76946875,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24890742_MS2024.mat,5ef3fc3384a3bfabec123ffdcc84b15ac6f38b0a34b78c470a9dd02a8af866ed45ce93274823acd24f73be255b270a06de3caf4b336dc152fecce7f8ed524e72,,speech
496,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_25576850.mp3,common_voice_kmr_25576850,Kurmanji Kurdish,1,1,128000,32,4,0.71259375,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_25576850_MS2024.mat,85084e5a3d8d8c7950d4c6cd07f8d6251c679526bcd7ebade53274da5194b3e7fe4e6c1d19d7ae8fba8f6788a46dc1e0c63de5bb1107d2d00e930f2dcadfd9a5,,speech
497,data/speechCorp/MozillaCommonVoice/kmr/clips/common_voice_kmr_24859284.mp3,common_voice_kmr_24859284,Kurmanji Kurdish,1,1,128000,32,4,0.98525,4,MozillaCommonVoice/kmr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/kmr/common_voice_kmr_24859284_MS2024.mat,05ebeca37a2576819ebd47563b1116919526eb5f073365dd6c75246d05c1b15cc0589305f4c876c1fd7ecb611a29f9c4b2f0a0f3bfd64c9348d2a66d01162d38,,speech
