,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
184,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22337205.mp3,common_voice_or_22337205,Odia,1,1,192000,48,4,0.30852083333333336,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22337205_MS2024.mat,a1210b5258159b5fb5fda311977b3a1b077b5d1749ce67b7b03278d590973497324f9e4e7a0b17b1f52fc7639965c53871f3e0598c8743f3dd9b8671d147cdac,male
185,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22713988.mp3,common_voice_or_22713988,Odia,1,1,192000,48,4,0.9122291666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22713988_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
186,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22271447.mp3,common_voice_or_22271447,Odia,1,1,384000,48,8,0.9740416666666667,8,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22271447_MS2024.mat,e80c40c904e61f3c851d3b735036030cf82c1923d89fecedac60af0fb1d821d0c902e95a9fa3be62d0b13e688abe609958f773ad12e3737653b9902aad0bdf11,male
187,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22186823.mp3,common_voice_or_22186823,Odia,1,1,192000,48,4,0.654625,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22186823_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
188,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22332067.mp3,common_voice_or_22332067,Odia,1,1,192000,48,4,0.839625,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22332067_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
189,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22366842.mp3,common_voice_or_22366842,Odia,1,1,192000,48,4,0.7976666666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22366842_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
190,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_37329462.mp3,common_voice_or_37329462,Odia,1,1,128000,32,4,0.941875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_37329462_MS2024.mat,c3f86b19701d7a30aebfe237d6be9a788ba672c0fc13ef7bdbe639c56d65256efcef1f85e947939b019fb66460a401a19910dfd2403bbd53ab3c7f121f79b29a,male
191,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21832870.mp3,common_voice_or_21832870,Odia,1,1,192000,48,4,0.9155208333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21832870_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
192,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22331496.mp3,common_voice_or_22331496,Odia,1,1,192000,48,4,0.7705208333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22331496_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
193,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22366875.mp3,common_voice_or_22366875,Odia,1,1,192000,48,4,0.7142291666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22366875_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
194,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22730052.mp3,common_voice_or_22730052,Odia,1,1,192000,48,4,0.6336666666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22730052_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
195,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21821987.mp3,common_voice_or_21821987,Odia,1,1,384000,48,8,0.9451041666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21821987_MS2024.mat,546088d9e757ec1e86b53e0e0022654815b8039ea3c4bbbbf146a9f89e4d528c35cc48818cbe727768380bdf592269bb1cab47c0f286086345e3f53aee2fad6f,
196,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21857622.mp3,common_voice_or_21857622,Odia,1,1,192000,48,4,0.8094583333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21857622_MS2024.mat,0d3b943b1918d7b9d233b16c6da68a7a715cccb8c077bdce9e4aedbb115c2c31ec97a8550c241d1abd4ff102c9f94bfbbf3c46757cf0df8e00739169b7a59d18,male
197,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22302113.mp3,common_voice_or_22302113,Odia,1,1,192000,48,4,0.7694791666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22302113_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
198,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_35098896.mp3,common_voice_or_35098896,Odia,1,1,128000,32,4,0.32653125,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_35098896_MS2024.mat,a1210b5258159b5fb5fda311977b3a1b077b5d1749ce67b7b03278d590973497324f9e4e7a0b17b1f52fc7639965c53871f3e0598c8743f3dd9b8671d147cdac,male
199,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22422644.mp3,common_voice_or_22422644,Odia,1,1,192000,48,4,0.828875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22422644_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
200,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22250583.mp3,common_voice_or_22250583,Odia,1,1,192000,48,4,0.8912708333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22250583_MS2024.mat,1733636f9277b2be84110c8de258f01857b1fa03d7dbbce2631d427282d94a12ca15194f3941f98c468d20f71bec661e5e0618755b6d02570e4e0cd5bdc7916b,
201,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22288870.mp3,common_voice_or_22288870,Odia,1,1,192000,48,4,0.70875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22288870_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
202,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22461961.mp3,common_voice_or_22461961,Odia,1,1,192000,48,4,0.8478958333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22461961_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
203,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22377919.mp3,common_voice_or_22377919,Odia,1,1,192000,48,4,0.6145833333333334,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22377919_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
204,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21884816.mp3,common_voice_or_21884816,Odia,1,1,192000,48,4,0.7805416666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21884816_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
205,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22239381.mp3,common_voice_or_22239381,Odia,1,1,192000,48,4,0.7992916666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22239381_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
206,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22337193.mp3,common_voice_or_22337193,Odia,1,1,384000,48,8,0.8761041666666667,8,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22337193_MS2024.mat,a1210b5258159b5fb5fda311977b3a1b077b5d1749ce67b7b03278d590973497324f9e4e7a0b17b1f52fc7639965c53871f3e0598c8743f3dd9b8671d147cdac,male
207,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22388503.mp3,common_voice_or_22388503,Odia,1,1,192000,48,4,0.614,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22388503_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
208,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22271922.mp3,common_voice_or_22271922,Odia,1,1,192000,48,4,0.6587916666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22271922_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
209,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22322317.mp3,common_voice_or_22322317,Odia,1,1,192000,48,4,0.7509166666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22322317_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
210,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21857701.mp3,common_voice_or_21857701,Odia,1,1,192000,48,4,0.561375,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21857701_MS2024.mat,0d3b943b1918d7b9d233b16c6da68a7a715cccb8c077bdce9e4aedbb115c2c31ec97a8550c241d1abd4ff102c9f94bfbbf3c46757cf0df8e00739169b7a59d18,male
211,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22302171.mp3,common_voice_or_22302171,Odia,1,1,192000,48,4,0.9469166666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22302171_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
212,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22187179.mp3,common_voice_or_22187179,Odia,1,1,192000,48,4,0.564625,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22187179_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
213,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22713922.mp3,common_voice_or_22713922,Odia,1,1,192000,48,4,0.7217083333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22713922_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
214,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22288906.mp3,common_voice_or_22288906,Odia,1,1,192000,48,4,0.9617708333333334,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22288906_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
215,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_27263805.mp3,common_voice_or_27263805,Odia,1,1,256000,32,8,0.975,8,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_27263805_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
216,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22315765.mp3,common_voice_or_22315765,Odia,1,1,192000,48,4,0.5017083333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22315765_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
217,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22256345.mp3,common_voice_or_22256345,Odia,1,1,192000,48,4,0.6973541666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22256345_MS2024.mat,14a96c12f2f1f734a04cbc13b1caffe9df6765dd005f69b5702fb1731157d4bf4e537577e904dcbbfd93b070f587f14c54ebd37cb1fd12cb7a0e828925f7a81e,
218,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22377858.mp3,common_voice_or_22377858,Odia,1,1,192000,48,4,0.651,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22377858_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
219,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22444846.mp3,common_voice_or_22444846,Odia,1,1,192000,48,4,0.7705,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22444846_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
220,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21834486.mp3,common_voice_or_21834486,Odia,1,1,192000,48,4,0.9169583333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21834486_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
221,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21821602.mp3,common_voice_or_21821602,Odia,1,1,192000,48,4,0.6039791666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21821602_MS2024.mat,a1210b5258159b5fb5fda311977b3a1b077b5d1749ce67b7b03278d590973497324f9e4e7a0b17b1f52fc7639965c53871f3e0598c8743f3dd9b8671d147cdac,male
222,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21843908.mp3,common_voice_or_21843908,Odia,1,1,192000,48,4,0.5374791666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21843908_MS2024.mat,a1210b5258159b5fb5fda311977b3a1b077b5d1749ce67b7b03278d590973497324f9e4e7a0b17b1f52fc7639965c53871f3e0598c8743f3dd9b8671d147cdac,male
223,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22147927.mp3,common_voice_or_22147927,Odia,1,1,192000,48,4,0.5998333333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22147927_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
224,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22272050.mp3,common_voice_or_22272050,Odia,1,1,192000,48,4,0.8520833333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22272050_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
225,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21832130.mp3,common_voice_or_21832130,Odia,1,1,192000,48,4,0.709125,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21832130_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
226,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22271496.mp3,common_voice_or_22271496,Odia,1,1,192000,48,4,0.6015625,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22271496_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
227,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22462024.mp3,common_voice_or_22462024,Odia,1,1,192000,48,4,0.9341875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22462024_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
228,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21832652.mp3,common_voice_or_21832652,Odia,1,1,192000,48,4,0.6927291666666666,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21832652_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
229,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22354664.mp3,common_voice_or_22354664,Odia,1,1,192000,48,4,0.665375,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22354664_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
230,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_29715634.mp3,common_voice_or_29715634,Odia,1,1,128000,32,4,0.698875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_29715634_MS2024.mat,9698b39cb85f238f1346eea2dba721e4e8fb440bd4d14b632aef84108f02f47d028463a7076a9eb0333b72fab260a9357f045de63eaaa3c7374ce6a692e081ba,male
231,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21832665.mp3,common_voice_or_21832665,Odia,1,1,192000,48,4,0.7216875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21832665_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
232,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21845752.mp3,common_voice_or_21845752,Odia,1,1,192000,48,4,0.7945833333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21845752_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
233,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_37919130.mp3,common_voice_or_37919130,Odia,1,1,128000,32,4,0.5150625,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_37919130_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
234,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22461978.mp3,common_voice_or_22461978,Odia,1,1,192000,48,4,0.6630833333333334,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22461978_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
235,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22470213.mp3,common_voice_or_22470213,Odia,1,1,192000,48,4,0.7162291666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22470213_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
236,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22334706.mp3,common_voice_or_22334706,Odia,1,1,192000,48,4,0.8953125,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22334706_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
237,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22239398.mp3,common_voice_or_22239398,Odia,1,1,192000,48,4,0.6499583333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22239398_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
238,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22238815.mp3,common_voice_or_22238815,Odia,1,1,192000,48,4,0.907,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22238815_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
239,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22331553.mp3,common_voice_or_22331553,Odia,1,1,192000,48,4,0.7825416666666667,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22331553_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
240,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_37377946.mp3,common_voice_or_37377946,Odia,1,1,128000,32,4,0.2606875,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_37377946_MS2024.mat,c3f86b19701d7a30aebfe237d6be9a788ba672c0fc13ef7bdbe639c56d65256efcef1f85e947939b019fb66460a401a19910dfd2403bbd53ab3c7f121f79b29a,male
241,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21862587.mp3,common_voice_or_21862587,Odia,1,1,192000,48,4,0.8218125,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21862587_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
242,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22354606.mp3,common_voice_or_22354606,Odia,1,1,192000,48,4,0.58075,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22354606_MS2024.mat,b0387daa800984e4069a5b7ee53956cb1c5f8d5a876ca0b4072260237d47d74afe21ec0267f9d9076c438d1af441fa9fada6c3a0bb2f10251b5b2ced597c5879,male
243,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_21833133.mp3,common_voice_or_21833133,Odia,1,1,192000,48,4,0.4083333333333333,4,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_21833133_MS2024.mat,a1210b5258159b5fb5fda311977b3a1b077b5d1749ce67b7b03278d590973497324f9e4e7a0b17b1f52fc7639965c53871f3e0598c8743f3dd9b8671d147cdac,male
244,data/speechCorp/MozillaCommonVoice/or/clips/common_voice_or_22272032.mp3,common_voice_or_22272032,Odia,1,1,384000,48,8,0.8462708333333333,8,MozillaCommonVoice/or,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/or/common_voice_or_22272032_MS2024.mat,bd933c97f63e61e911b4fd1b611d795d1de58a2125190956314638afdca376d8be8b890d3a812104b2977227cf0d1c52e16a686de2e2d2c05d637eaa3243027b,male
