,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
575,data/speechCorp/MediaSpeech/TR/46631f4a-b435-4e54-b400-4aac133946ed.flac,46631f4a-b435-4e54-b400-4aac133946ed.,Turkish,1,1,192000,16,12,0.5238125,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/46631f4a-b435-4e54-b400-4aac133946ed._MS2024.mat,MediaSpeech_Turkish_46631f4a-b435-4e54-b400-4aac133946ed.,
576,data/speechCorp/MediaSpeech/TR/4b832b14-c16b-45d0-bc4d-46605ae14f50.flac,4b832b14-c16b-45d0-bc4d-46605ae14f50.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/4b832b14-c16b-45d0-bc4d-46605ae14f50._MS2024.mat,MediaSpeech_Turkish_4b832b14-c16b-45d0-bc4d-46605ae14f50.,
577,data/speechCorp/MediaSpeech/TR/124eb6b4-29b4-46fa-b387-7ef4d237d5a1.flac,124eb6b4-29b4-46fa-b387-7ef4d237d5a1.,Turkish,1,1,192000,16,12,0.501125,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/124eb6b4-29b4-46fa-b387-7ef4d237d5a1._MS2024.mat,MediaSpeech_Turkish_124eb6b4-29b4-46fa-b387-7ef4d237d5a1.,
578,data/speechCorp/MediaSpeech/TR/0f10ba79-e090-46de-9f16-b26994145c10.flac,0f10ba79-e090-46de-9f16-b26994145c10.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/0f10ba79-e090-46de-9f16-b26994145c10._MS2024.mat,MediaSpeech_Turkish_0f10ba79-e090-46de-9f16-b26994145c10.,
579,data/speechCorp/MediaSpeech/TR/593d330c-562e-4ca7-b2da-d5cda4df5b20.flac,593d330c-562e-4ca7-b2da-d5cda4df5b20.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/593d330c-562e-4ca7-b2da-d5cda4df5b20._MS2024.mat,MediaSpeech_Turkish_593d330c-562e-4ca7-b2da-d5cda4df5b20.,
580,data/speechCorp/MediaSpeech/TR/27bd436f-c006-4f23-ad4e-d14d2db240cd.flac,27bd436f-c006-4f23-ad4e-d14d2db240cd.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/27bd436f-c006-4f23-ad4e-d14d2db240cd._MS2024.mat,MediaSpeech_Turkish_27bd436f-c006-4f23-ad4e-d14d2db240cd.,
581,data/speechCorp/MediaSpeech/TR/a4df6c24-d2df-4865-a6fa-24cc7fc6e0d6.flac,a4df6c24-d2df-4865-a6fa-24cc7fc6e0d6.,Turkish,1,1,192000,16,12,0.020125,8,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/a4df6c24-d2df-4865-a6fa-24cc7fc6e0d6._MS2024.mat,MediaSpeech_Turkish_a4df6c24-d2df-4865-a6fa-24cc7fc6e0d6.,
582,data/speechCorp/MediaSpeech/TR/18f7d4b1-2a13-47ea-83f9-195fad22f1ad.flac,18f7d4b1-2a13-47ea-83f9-195fad22f1ad.,Turkish,1,1,192000,16,12,0.500125,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/18f7d4b1-2a13-47ea-83f9-195fad22f1ad._MS2024.mat,MediaSpeech_Turkish_18f7d4b1-2a13-47ea-83f9-195fad22f1ad.,
583,data/speechCorp/MediaSpeech/TR/ecac2e39-1137-4103-8648-0b9d4bbf764a.flac,ecac2e39-1137-4103-8648-0b9d4bbf764a.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/ecac2e39-1137-4103-8648-0b9d4bbf764a._MS2024.mat,MediaSpeech_Turkish_ecac2e39-1137-4103-8648-0b9d4bbf764a.,
584,data/speechCorp/MediaSpeech/TR/c24b21db-146f-49a3-98b6-da1cc1f13711.flac,c24b21db-146f-49a3-98b6-da1cc1f13711.,Turkish,1,1,128000,16,8,0.5,8,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/c24b21db-146f-49a3-98b6-da1cc1f13711._MS2024.mat,MediaSpeech_Turkish_c24b21db-146f-49a3-98b6-da1cc1f13711.,
585,data/speechCorp/MediaSpeech/TR/3ac99d65-a0ed-40bd-afa2-599f1eb4ef54.flac,3ac99d65-a0ed-40bd-afa2-599f1eb4ef54.,Turkish,1,1,192000,16,12,0.5143125,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/3ac99d65-a0ed-40bd-afa2-599f1eb4ef54._MS2024.mat,MediaSpeech_Turkish_3ac99d65-a0ed-40bd-afa2-599f1eb4ef54.,
586,data/speechCorp/MediaSpeech/TR/3228c07b-ac49-47ff-be57-1a072de9be14.flac,3228c07b-ac49-47ff-be57-1a072de9be14.,Turkish,1,1,192000,16,12,0.6971875,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/3228c07b-ac49-47ff-be57-1a072de9be14._MS2024.mat,MediaSpeech_Turkish_3228c07b-ac49-47ff-be57-1a072de9be14.,
587,data/speechCorp/MediaSpeech/TR/992388da-ee32-4a88-93fa-b452b7b8acd4.flac,992388da-ee32-4a88-93fa-b452b7b8acd4.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/992388da-ee32-4a88-93fa-b452b7b8acd4._MS2024.mat,MediaSpeech_Turkish_992388da-ee32-4a88-93fa-b452b7b8acd4.,
588,data/speechCorp/MediaSpeech/TR/e1f4a66f-efc9-4b0d-8269-f307f791ae7c.flac,e1f4a66f-efc9-4b0d-8269-f307f791ae7c.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/e1f4a66f-efc9-4b0d-8269-f307f791ae7c._MS2024.mat,MediaSpeech_Turkish_e1f4a66f-efc9-4b0d-8269-f307f791ae7c.,
589,data/speechCorp/MediaSpeech/TR/4f45645f-c376-4ef7-8367-c65322e356d7.flac,4f45645f-c376-4ef7-8367-c65322e356d7.,Turkish,1,1,192000,16,12,0.5000625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/4f45645f-c376-4ef7-8367-c65322e356d7._MS2024.mat,MediaSpeech_Turkish_4f45645f-c376-4ef7-8367-c65322e356d7.,
590,data/speechCorp/MediaSpeech/TR/bd05723e-3225-4ae7-bb7f-817f00af1c11.flac,bd05723e-3225-4ae7-bb7f-817f00af1c11.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/bd05723e-3225-4ae7-bb7f-817f00af1c11._MS2024.mat,MediaSpeech_Turkish_bd05723e-3225-4ae7-bb7f-817f00af1c11.,
591,data/speechCorp/MediaSpeech/TR/fbc5c239-c84d-44e2-a57e-1f8f6a2e678f.flac,fbc5c239-c84d-44e2-a57e-1f8f6a2e678f.,Turkish,1,1,192000,16,12,0.5861875,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/fbc5c239-c84d-44e2-a57e-1f8f6a2e678f._MS2024.mat,MediaSpeech_Turkish_fbc5c239-c84d-44e2-a57e-1f8f6a2e678f.,
592,data/speechCorp/MediaSpeech/TR/a2b78abc-0b62-4a8f-9ea7-0bed3919eef1.flac,a2b78abc-0b62-4a8f-9ea7-0bed3919eef1.,Turkish,1,1,192000,16,12,0.5031875,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/a2b78abc-0b62-4a8f-9ea7-0bed3919eef1._MS2024.mat,MediaSpeech_Turkish_a2b78abc-0b62-4a8f-9ea7-0bed3919eef1.,
593,data/speechCorp/MediaSpeech/TR/7b74ebf3-3dfa-4083-befc-7b0ba548607b.flac,7b74ebf3-3dfa-4083-befc-7b0ba548607b.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/7b74ebf3-3dfa-4083-befc-7b0ba548607b._MS2024.mat,MediaSpeech_Turkish_7b74ebf3-3dfa-4083-befc-7b0ba548607b.,
594,data/speechCorp/MediaSpeech/TR/f3a433bf-901b-4ff4-bab7-1c431680edd7.flac,f3a433bf-901b-4ff4-bab7-1c431680edd7.,Turkish,1,1,192000,16,12,0.5004375,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/f3a433bf-901b-4ff4-bab7-1c431680edd7._MS2024.mat,MediaSpeech_Turkish_f3a433bf-901b-4ff4-bab7-1c431680edd7.,
595,data/speechCorp/MediaSpeech/TR/df1baa56-d03b-49f2-ac36-94db677ba903.flac,df1baa56-d03b-49f2-ac36-94db677ba903.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/df1baa56-d03b-49f2-ac36-94db677ba903._MS2024.mat,MediaSpeech_Turkish_df1baa56-d03b-49f2-ac36-94db677ba903.,
596,data/speechCorp/MediaSpeech/TR/27d48993-3d53-4b70-a649-bb2d6ddc3bdf.flac,27d48993-3d53-4b70-a649-bb2d6ddc3bdf.,Turkish,1,1,192000,16,12,0.5215,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/27d48993-3d53-4b70-a649-bb2d6ddc3bdf._MS2024.mat,MediaSpeech_Turkish_27d48993-3d53-4b70-a649-bb2d6ddc3bdf.,
597,data/speechCorp/MediaSpeech/TR/17451b9f-1c86-4df9-894f-70924f28e0ec.flac,17451b9f-1c86-4df9-894f-70924f28e0ec.,Turkish,1,1,192000,16,12,0.50725,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/17451b9f-1c86-4df9-894f-70924f28e0ec._MS2024.mat,MediaSpeech_Turkish_17451b9f-1c86-4df9-894f-70924f28e0ec.,
598,data/speechCorp/MediaSpeech/TR/c87014f2-d610-4761-a5c3-632adde41d9e.flac,c87014f2-d610-4761-a5c3-632adde41d9e.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/c87014f2-d610-4761-a5c3-632adde41d9e._MS2024.mat,MediaSpeech_Turkish_c87014f2-d610-4761-a5c3-632adde41d9e.,
599,data/speechCorp/MediaSpeech/TR/4e9b6854-8256-411c-98e7-99f6128fbb21.flac,4e9b6854-8256-411c-98e7-99f6128fbb21.,Turkish,1,1,192000,16,12,0.5375,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/4e9b6854-8256-411c-98e7-99f6128fbb21._MS2024.mat,MediaSpeech_Turkish_4e9b6854-8256-411c-98e7-99f6128fbb21.,
600,data/speechCorp/MediaSpeech/TR/7fedadfb-5223-4acb-8387-52e50a96109c.flac,7fedadfb-5223-4acb-8387-52e50a96109c.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/7fedadfb-5223-4acb-8387-52e50a96109c._MS2024.mat,MediaSpeech_Turkish_7fedadfb-5223-4acb-8387-52e50a96109c.,
601,data/speechCorp/MediaSpeech/TR/352dd96a-fe6c-49fc-8c4f-98aabbc9c0e6.flac,352dd96a-fe6c-49fc-8c4f-98aabbc9c0e6.,Turkish,1,1,192000,16,12,0.5001875,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/352dd96a-fe6c-49fc-8c4f-98aabbc9c0e6._MS2024.mat,MediaSpeech_Turkish_352dd96a-fe6c-49fc-8c4f-98aabbc9c0e6.,
602,data/speechCorp/MediaSpeech/TR/9e2005fa-3b1a-41d9-ae6c-068d1d749c6d.flac,9e2005fa-3b1a-41d9-ae6c-068d1d749c6d.,Turkish,1,1,128000,16,8,0.5000625,8,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/9e2005fa-3b1a-41d9-ae6c-068d1d749c6d._MS2024.mat,MediaSpeech_Turkish_9e2005fa-3b1a-41d9-ae6c-068d1d749c6d.,
603,data/speechCorp/MediaSpeech/TR/adb171f9-a619-47ed-8cc0-454d86791e0e.flac,adb171f9-a619-47ed-8cc0-454d86791e0e.,Turkish,1,1,192000,16,12,0.516,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/adb171f9-a619-47ed-8cc0-454d86791e0e._MS2024.mat,MediaSpeech_Turkish_adb171f9-a619-47ed-8cc0-454d86791e0e.,
604,data/speechCorp/MediaSpeech/TR/416e88de-66b1-4cda-af7c-815d24304d93.flac,416e88de-66b1-4cda-af7c-815d24304d93.,Turkish,1,1,192000,16,12,0.7279375,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/416e88de-66b1-4cda-af7c-815d24304d93._MS2024.mat,MediaSpeech_Turkish_416e88de-66b1-4cda-af7c-815d24304d93.,
605,data/speechCorp/MediaSpeech/TR/dbecaa03-cc9a-4b1d-a0e7-e02d2ade1f5a.flac,dbecaa03-cc9a-4b1d-a0e7-e02d2ade1f5a.,Turkish,1,1,192000,16,12,0.632125,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/dbecaa03-cc9a-4b1d-a0e7-e02d2ade1f5a._MS2024.mat,MediaSpeech_Turkish_dbecaa03-cc9a-4b1d-a0e7-e02d2ade1f5a.,
606,data/speechCorp/MediaSpeech/TR/c8f4ceac-589b-47c1-862f-7a7321f9bb65.flac,c8f4ceac-589b-47c1-862f-7a7321f9bb65.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/c8f4ceac-589b-47c1-862f-7a7321f9bb65._MS2024.mat,MediaSpeech_Turkish_c8f4ceac-589b-47c1-862f-7a7321f9bb65.,
607,data/speechCorp/MediaSpeech/TR/e11bac36-b999-4446-9e31-cd0af9bbae25.flac,e11bac36-b999-4446-9e31-cd0af9bbae25.,Turkish,1,1,192000,16,12,0.5010625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/e11bac36-b999-4446-9e31-cd0af9bbae25._MS2024.mat,MediaSpeech_Turkish_e11bac36-b999-4446-9e31-cd0af9bbae25.,
608,data/speechCorp/MediaSpeech/TR/2b95e3ad-e8c0-4356-9539-814ae480e4b5.flac,2b95e3ad-e8c0-4356-9539-814ae480e4b5.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/2b95e3ad-e8c0-4356-9539-814ae480e4b5._MS2024.mat,MediaSpeech_Turkish_2b95e3ad-e8c0-4356-9539-814ae480e4b5.,
609,data/speechCorp/MediaSpeech/TR/1cd4b3eb-50e3-41ee-bb56-e871fec16dac.flac,1cd4b3eb-50e3-41ee-bb56-e871fec16dac.,Turkish,1,1,192000,16,12,0.5000625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/1cd4b3eb-50e3-41ee-bb56-e871fec16dac._MS2024.mat,MediaSpeech_Turkish_1cd4b3eb-50e3-41ee-bb56-e871fec16dac.,
610,data/speechCorp/MediaSpeech/TR/12e35825-ba53-4765-bc97-0e85cb793b8a.flac,12e35825-ba53-4765-bc97-0e85cb793b8a.,Turkish,1,1,192000,16,12,0.500375,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/12e35825-ba53-4765-bc97-0e85cb793b8a._MS2024.mat,MediaSpeech_Turkish_12e35825-ba53-4765-bc97-0e85cb793b8a.,
611,data/speechCorp/MediaSpeech/TR/60afd10c-a79e-4ec5-9811-7137b7c1ecf6.flac,60afd10c-a79e-4ec5-9811-7137b7c1ecf6.,Turkish,1,1,192000,16,12,0.5273125,8,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/60afd10c-a79e-4ec5-9811-7137b7c1ecf6._MS2024.mat,MediaSpeech_Turkish_60afd10c-a79e-4ec5-9811-7137b7c1ecf6.,
612,data/speechCorp/MediaSpeech/TR/88f33e9e-7990-4711-8ed8-7f6d661b14b1.flac,88f33e9e-7990-4711-8ed8-7f6d661b14b1.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/88f33e9e-7990-4711-8ed8-7f6d661b14b1._MS2024.mat,MediaSpeech_Turkish_88f33e9e-7990-4711-8ed8-7f6d661b14b1.,
613,data/speechCorp/MediaSpeech/TR/6d21b326-652d-4a02-ab94-201e1e6073a4.flac,6d21b326-652d-4a02-ab94-201e1e6073a4.,Turkish,1,1,192000,16,12,0.7705,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/6d21b326-652d-4a02-ab94-201e1e6073a4._MS2024.mat,MediaSpeech_Turkish_6d21b326-652d-4a02-ab94-201e1e6073a4.,
614,data/speechCorp/MediaSpeech/TR/73cb44bd-d349-4910-819c-4ef5d4ce0555.flac,73cb44bd-d349-4910-819c-4ef5d4ce0555.,Turkish,1,1,192000,16,12,0.5000625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/73cb44bd-d349-4910-819c-4ef5d4ce0555._MS2024.mat,MediaSpeech_Turkish_73cb44bd-d349-4910-819c-4ef5d4ce0555.,
615,data/speechCorp/MediaSpeech/TR/0a4a3e81-81fe-4db9-ab2d-bff2f3c26048.flac,0a4a3e81-81fe-4db9-ab2d-bff2f3c26048.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/0a4a3e81-81fe-4db9-ab2d-bff2f3c26048._MS2024.mat,MediaSpeech_Turkish_0a4a3e81-81fe-4db9-ab2d-bff2f3c26048.,
616,data/speechCorp/MediaSpeech/TR/7b371341-aa0c-47e4-88a5-144faa8a1aea.flac,7b371341-aa0c-47e4-88a5-144faa8a1aea.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/7b371341-aa0c-47e4-88a5-144faa8a1aea._MS2024.mat,MediaSpeech_Turkish_7b371341-aa0c-47e4-88a5-144faa8a1aea.,
617,data/speechCorp/MediaSpeech/TR/37684358-ba9a-4948-a3d2-094a9050a45d.flac,37684358-ba9a-4948-a3d2-094a9050a45d.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/37684358-ba9a-4948-a3d2-094a9050a45d._MS2024.mat,MediaSpeech_Turkish_37684358-ba9a-4948-a3d2-094a9050a45d.,
618,data/speechCorp/MediaSpeech/TR/b088d037-dd57-4c9c-9017-6bca6f99e0a3.flac,b088d037-dd57-4c9c-9017-6bca6f99e0a3.,Turkish,1,1,192000,16,12,0.698,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/b088d037-dd57-4c9c-9017-6bca6f99e0a3._MS2024.mat,MediaSpeech_Turkish_b088d037-dd57-4c9c-9017-6bca6f99e0a3.,
619,data/speechCorp/MediaSpeech/TR/6a88a23a-29a2-41c7-b9cf-81a064d9e2d7.flac,6a88a23a-29a2-41c7-b9cf-81a064d9e2d7.,Turkish,1,1,192000,16,12,0.50075,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/6a88a23a-29a2-41c7-b9cf-81a064d9e2d7._MS2024.mat,MediaSpeech_Turkish_6a88a23a-29a2-41c7-b9cf-81a064d9e2d7.,
620,data/speechCorp/MediaSpeech/TR/20015702-b89f-41b1-99fc-483f02802d7f.flac,20015702-b89f-41b1-99fc-483f02802d7f.,Turkish,1,1,192000,16,12,0.5240625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/20015702-b89f-41b1-99fc-483f02802d7f._MS2024.mat,MediaSpeech_Turkish_20015702-b89f-41b1-99fc-483f02802d7f.,
621,data/speechCorp/MediaSpeech/TR/0e64533f-9a64-41b1-bd39-d48a075aad7b.flac,0e64533f-9a64-41b1-bd39-d48a075aad7b.,Turkish,1,1,192000,16,12,0.5,8,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/0e64533f-9a64-41b1-bd39-d48a075aad7b._MS2024.mat,MediaSpeech_Turkish_0e64533f-9a64-41b1-bd39-d48a075aad7b.,
622,data/speechCorp/MediaSpeech/TR/9dccb8e6-d610-4957-88b8-e3b2b1527952.flac,9dccb8e6-d610-4957-88b8-e3b2b1527952.,Turkish,1,1,192000,16,12,0.509125,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/9dccb8e6-d610-4957-88b8-e3b2b1527952._MS2024.mat,MediaSpeech_Turkish_9dccb8e6-d610-4957-88b8-e3b2b1527952.,
623,data/speechCorp/MediaSpeech/TR/67ff6d4f-2764-4d77-bed7-c9125a2a692a.flac,67ff6d4f-2764-4d77-bed7-c9125a2a692a.,Turkish,1,1,128000,16,8,0.5015,8,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/67ff6d4f-2764-4d77-bed7-c9125a2a692a._MS2024.mat,MediaSpeech_Turkish_67ff6d4f-2764-4d77-bed7-c9125a2a692a.,
624,data/speechCorp/MediaSpeech/TR/89cee3bb-5297-473c-bdd4-0603edaa0460.flac,89cee3bb-5297-473c-bdd4-0603edaa0460.,Turkish,1,1,192000,16,12,0.687875,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/89cee3bb-5297-473c-bdd4-0603edaa0460._MS2024.mat,MediaSpeech_Turkish_89cee3bb-5297-473c-bdd4-0603edaa0460.,
625,data/speechCorp/MediaSpeech/TR/2e24a90b-1f5a-4ea8-84c4-c3eb1b08319a.flac,2e24a90b-1f5a-4ea8-84c4-c3eb1b08319a.,Turkish,1,1,192000,16,12,0.5000625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/2e24a90b-1f5a-4ea8-84c4-c3eb1b08319a._MS2024.mat,MediaSpeech_Turkish_2e24a90b-1f5a-4ea8-84c4-c3eb1b08319a.,
626,data/speechCorp/MediaSpeech/TR/d454c588-87f3-4f54-a02c-e7a0bdd43aff.flac,d454c588-87f3-4f54-a02c-e7a0bdd43aff.,Turkish,1,1,192000,16,12,0.53775,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/d454c588-87f3-4f54-a02c-e7a0bdd43aff._MS2024.mat,MediaSpeech_Turkish_d454c588-87f3-4f54-a02c-e7a0bdd43aff.,
627,data/speechCorp/MediaSpeech/TR/aa95924b-2389-492b-8a05-5cb525be07bc.flac,aa95924b-2389-492b-8a05-5cb525be07bc.,Turkish,1,1,192000,16,12,0.6419375,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/aa95924b-2389-492b-8a05-5cb525be07bc._MS2024.mat,MediaSpeech_Turkish_aa95924b-2389-492b-8a05-5cb525be07bc.,
628,data/speechCorp/MediaSpeech/TR/623eea25-a056-4ffb-acad-c9e771982c3c.flac,623eea25-a056-4ffb-acad-c9e771982c3c.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/623eea25-a056-4ffb-acad-c9e771982c3c._MS2024.mat,MediaSpeech_Turkish_623eea25-a056-4ffb-acad-c9e771982c3c.,
629,data/speechCorp/MediaSpeech/TR/663a79ee-7aaa-47fe-93f4-746842b85d3f.flac,663a79ee-7aaa-47fe-93f4-746842b85d3f.,Turkish,1,1,192000,16,12,0.5005,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/663a79ee-7aaa-47fe-93f4-746842b85d3f._MS2024.mat,MediaSpeech_Turkish_663a79ee-7aaa-47fe-93f4-746842b85d3f.,
630,data/speechCorp/MediaSpeech/TR/2effc37c-bd3a-49ab-a5cb-4203a560f05f.flac,2effc37c-bd3a-49ab-a5cb-4203a560f05f.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/2effc37c-bd3a-49ab-a5cb-4203a560f05f._MS2024.mat,MediaSpeech_Turkish_2effc37c-bd3a-49ab-a5cb-4203a560f05f.,
631,data/speechCorp/MediaSpeech/TR/debf4420-849c-4037-9c7a-1ea9b2c3cd96.flac,debf4420-849c-4037-9c7a-1ea9b2c3cd96.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/debf4420-849c-4037-9c7a-1ea9b2c3cd96._MS2024.mat,MediaSpeech_Turkish_debf4420-849c-4037-9c7a-1ea9b2c3cd96.,
632,data/speechCorp/MediaSpeech/TR/20e72fda-eff3-48df-ba20-d54e900525bd.flac,20e72fda-eff3-48df-ba20-d54e900525bd.,Turkish,1,1,192000,16,12,0.6655625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/20e72fda-eff3-48df-ba20-d54e900525bd._MS2024.mat,MediaSpeech_Turkish_20e72fda-eff3-48df-ba20-d54e900525bd.,
633,data/speechCorp/MediaSpeech/TR/c3f5d440-5228-4e94-800b-fefe041df1c5.flac,c3f5d440-5228-4e94-800b-fefe041df1c5.,Turkish,1,1,192000,16,12,0.500625,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/c3f5d440-5228-4e94-800b-fefe041df1c5._MS2024.mat,MediaSpeech_Turkish_c3f5d440-5228-4e94-800b-fefe041df1c5.,
634,data/speechCorp/MediaSpeech/TR/96da1de6-65ce-4d90-804f-021176e460fb.flac,96da1de6-65ce-4d90-804f-021176e460fb.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/96da1de6-65ce-4d90-804f-021176e460fb._MS2024.mat,MediaSpeech_Turkish_96da1de6-65ce-4d90-804f-021176e460fb.,
635,data/speechCorp/MediaSpeech/TR/6d0ca1ad-5212-462a-8bba-1072d6303566.flac,6d0ca1ad-5212-462a-8bba-1072d6303566.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/6d0ca1ad-5212-462a-8bba-1072d6303566._MS2024.mat,MediaSpeech_Turkish_6d0ca1ad-5212-462a-8bba-1072d6303566.,
636,data/speechCorp/MediaSpeech/TR/f59e5a70-9498-422e-9e12-a5ba59903793.flac,f59e5a70-9498-422e-9e12-a5ba59903793.,Turkish,1,1,192000,16,12,0.5,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/f59e5a70-9498-422e-9e12-a5ba59903793._MS2024.mat,MediaSpeech_Turkish_f59e5a70-9498-422e-9e12-a5ba59903793.,
637,data/speechCorp/MediaSpeech/TR/a73c8171-e3fd-4c5a-bbd3-fac8d48e6a10.flac,a73c8171-e3fd-4c5a-bbd3-fac8d48e6a10.,Turkish,1,1,192000,16,12,0.7481875,12,MediaSpeech/TR,STM_output/MATs/speech_mat_wl4_MediaSpeech/TR/a73c8171-e3fd-4c5a-bbd3-fac8d48e6a10._MS2024.mat,MediaSpeech_Turkish_a73c8171-e3fd-4c5a-bbd3-fac8d48e6a10.,
